NGram,Frequency
"('expectations',)",14
"('metals',)",14
"('improvement',)",14
"('space',)",14
"('shipments',)",14
"('moderately',)",14
"('late',)",14
"('2013',)",14
"('which',)",14
"('inventory',)",14
"('past',)",14
"('our',)",14
"('very',)",13
"('quality',)",13
"('held',)",13
"('remain',)",13
"('will',)",13
"('somewhat',)",13
"('change',)",13
"('level',)",13
"('lower',)",13
"('outlooks',)",13
"('west',)",13
"('grew',)",12
"('expanded',)",12
"('traffic',)",12
"('industries',)",12
"('increasing',)",12
"('yearago',)",12
"('multifamily',)",12
"('singlefamily',)",12
"('cost',)",12
"('goods',)",12
"('slower',)",12
"('gains',)",12
"('pressure',)",12
"('top',)",12
"('plans',)",12
"('remains',)",12
"('major',)",12
"('dealers',)",12
"('line',)",11
"('agriculture',)",11
"('positions',)",11
"('above',)",11
"('used',)",11
"('well',)",11
"('future',)",11
"('staffing',)",11
"('banking',)",11
"('cited',)",11
"('picked',)",11
"('there',)",11
"('upward',)",11
"('revenues',)",11
"('2014',)",11
"('revenue',)",11
"('manufacturer',)",11
"('part',)",11
"('contrast',)",11
"('third',)",11
"('housing',)",11
"('vehicle',)",10
"('seasonal',)",10
"('including',)",10
"('mentioned',)",10
"('financial',)",10
"('good',)",10
"('crop',)",10
"('cattle',)",10
"('parts',)",10
"('occupancy',)",10
"('saw',)",10
"('finance',)",10
"('projects',)",10
"('businesses',)",10
"('wheat',)",10
"('rising',)",10
"('small',)",10
"('rents',)",10
"('rate',)",10
"('second',)",10
"('expand',)",10
"('respondents',)",10
"('next',)",10
"('much',)",10
"('corn',)",10
"('consulting',)",9
"('accounting',)",9
"('technology',)",9
"('vacancy',)",9
"('borrowers',)",9
"('coal',)",9
"('difficulty',)",9
"('steel',)",9
"('building',)",9
"('ahead',)",9
"('led',)",9
"('such',)",9
"('sectors',)",9
"('bankers',)",9
"('banks',)",9
"('pricing',)",9
"('though',)",9
"('winter',)",9
"('supply',)",9
"('margins',)",9
"('its',)",9
"('input',)",9
"('because',)",9
"('10',)",9
"('mostly',)",9
"('selling',)",9
"('smaller',)",9
"('expect',)",9
"('continue',)",9
"('coming',)",9
"('off',)",9
"('half',)",9
"('total',)",9
"('yeartodate',)",9
"('south',)",9
"('solid',)",9
"('minnesota',)",9
"('hotel',)",8
"('grow',)",8
"('healthcare',)",8
"('trucking',)",8
"('standards',)",8
"('heavy',)",8
"('relatively',)",8
"('finding',)",8
"('these',)",8
"('inputs',)",8
"('finished',)",8
"('meat',)",8
"('dairy',)",8
"('weather',)",8
"('expenditures',)",8
"('domestic',)",8
"('travel',)",8
"('freight',)",8
"('northern',)",8
"('back',)",8
"('tight',)",8
"('development',)",8
"('relative',)",8
"('customers',)",8
"('say',)",8
"('years',)",8
"('no',)",8
"('firm',)",8
"('recently',)",8
"('remainder',)",8
"('5',)",8
"('few',)",8
"('basis',)",8
"('fell',)",8
"('general',)",8
"('early',)",8
"('manhattan',)",8
"('it',)",8
"('majority',)",8
"('ongoing',)",8
"('beige',)",8
"('book',)",8
"('observed',)",8
"('machinery',)",8
"('permits',)",8
"('varied',)",7
"('decrease',)",7
"('drought',)",7
"('apparel',)",7
"('planned',)",7
"('car',)",7
"('july',)",7
"('despite',)",7
"('only',)",7
"('greater',)",7
"('categories',)",7
"('competition',)",7
"('addition',)",7
"('consumers',)",7
"('cautious',)",7
"('raw',)",7
"('still',)",7
"('season',)",7
"('two',)",7
"('slow',)",7
"('being',)",7
"('large',)",7
"('plan',)",7
"('value',)",7
"('time',)",7
"('weak',)",7
"('limited',)",7
"('existing',)",7
"('volume',)",7
"('median',)",7
"('note',)",7
"('region',)",7
"('quarter',)",7
"('average',)",7
"('fewer',)",7
"('anticipated',)",7
"('throughout',)",7
"('jobs',)",7
"('brokers',)",7
"('utilization',)",7
"('agricultural',)",7
"('maryland',)",7
"('charlotte',)",7
"('raleigh',)",7
"('soybean',)",7
"('louisville',)",7
"('professional',)",6
"('advertising',)",6
"('rail',)",6
"('imports',)",6
"('terms',)",6
"('faster',)",6
"('prerecession',)",6
"('see',)",6
"('shortage',)",6
"('strongest',)",6
"('expressed',)",6
"('result',)",6
"('deposit',)",6
"('confidence',)",6
"('changed',)",6
"('improve',)",6
"('indicate',)",6
"('retailer',)",6
"('7',)",6
"('first',)",6
"('investment',)",6
"('attributed',)",6
"('trend',)",6
"('states',)",6
"('realtors',)",6
"('connecticut',)",6
"('massachusetts',)",6
"('island',)",6
"('jersey',)",6
"('moved',)",6
"('servicesector',)",6
"('fairly',)",6
"('prior',)",6
"('end',)",6
"('tourist',)",6
"('start',)",6
"('we',)",6
"('his',)",6
"('inflation',)",6
"('washington',)",6
"('dc',)",6
"('charleston',)",6
"('farmers',)",6
"('texas',)",6
"('exports',)",5
"('metal',)",5
"('below',)",5
"('institutions',)",5
"('rains',)",5
"('better',)",5
"('condition',)",5
"('operators',)",5
"('furniture',)",5
"('lumber',)",5
"('related',)",5
"('stores',)",5
"('nearterm',)",5
"('nearly',)",5
"('where',)",5
"('uptick',)",5
"('declines',)",5
"('decreases',)",5
"('harvest',)",5
"('planting',)",5
"('permanent',)",5
"('elevated',)",5
"('crude',)",5
"('coast',)",5
"('drilling',)",5
"('fuel',)",5
"('continues',)",5
"('record',)",5
"('chemical',)",5
"('net',)",5
"('lines',)",5
"('automobile',)",5
"('supplies',)",5
"('economic',)",5
"('forward',)",5
"('care',)",5
"('regulatory',)",5
"('rhode',)",5
"('financing',)",5
"('vermont',)",5
"('shortages',)",5
"('job',)",5
"('normal',)",5
"('wholesale',)",5
"('available',)",5
"('near',)",5
"('finally',)",5
"('considerably',)",5
"('additional',)",5
"('seen',)",5
"('mall',)",5
"('when',)",5
"('restaurants',)",5
"('equity',)",5
"('stated',)",5
"('he',)",5
"('builder',)",5
"('broker',)",5
"('reduced',)",5
"('not',)",5
"('another',)",5
"('payrolls',)",5
"('mainly',)",5
"('heard',)",5
"('largely',)",5
"('3',)",5
"('qualified',)",5
"('applications',)",5
"('beach',)",5
"('cotton',)",5
"('plantings',)",5
"('rock',)",5
"('montana',)",5
"('moderated',)",5
"('similar',)",4
"('nonfinancial',)",4
"('engineering',)",4
"('broadbased',)",4
"('container',)",4
"('easing',)",4
"('competitive',)",4
"('leading',)",4
"('hog',)",4
"('attract',)",4
"('talent',)",4
"('copper',)",4
"('nickel',)",4
"('wet',)",4
"('negative',)",4
"('recalls',)",4
"('improving',)",4
"('within',)",4
"('specifically',)",4
"('primary',)",4
"('forest',)",4
"('soybeans',)",4
"('aerospace',)",4
"('seeing',)",4
"('delinquency',)",4
"('declining',)",4
"('mortgages',)",4
"('resources',)",4
"('constraints',)",4
"('milk',)",4
"('gulf',)",4
"('incremental',)",4
"('drivers',)",4
"('reportedly',)",4
"('starting',)",4
"('salaries',)",4
"('others',)",4
"('us',)",4
"('fallen',)",4
"('per',)",4
"('having',)",4
"('exception',)",4
"('government',)",4
"('range',)",4
"('1',)",4
"('larger',)",4
"('clients',)",4
"('moving',)",4
"('broad',)",4
"('portland',)",4
"('three',)",4
"('medical',)",4
"('lack',)",4
"('changes',)",4
"('open',)",4
"('even',)",4
"('numbers',)",4
"('after',)",4
"('chain',)",4
"('comparable',)",4
"('brisk',)",4
"('falls',)",4
"('month',)",4
"('brooklyn',)",4
"('balance',)",4
"('availability',)",4
"('except',)",4
"('widespread',)",4
"('refinancing',)",4
"('onethird',)",4
"('would',)",4
"('expecting',)",4
"('highest',)",4
"('felt',)",4
"('homebuilders',)",4
"('spring',)",4
"('contract',)",4
"('nonresidential',)",4
"('percentage',)",4
"('received',)",4
"('companies',)",4
"('company',)",4
"('metro',)",4
"('showed',)",4
"('material',)",4
"('current',)",4
"('autos',)",4
"('pointed',)",4
"('trade',)",4
"('consistent',)",4
"('vehicles',)",4
"('cars',)",4
"('made',)",4
"('operations',)",4
"('slowdown',)",4
"('manager',)",4
"('ports',)",4
"('national',)",4
"('banker',)",4
"('edged',)",4
"('health',)",4
"('centers',)",4
"('columbia',)",4
"('eased',)",4
"('strength',)",4
"('either',)",4
"('notable',)",4
"('ticked',)",4
"('experienced',)",4
"('announced',)",4
"('employees',)",4
"('distribution',)",4
"('expansion',)",4
"('memphis',)",4
"('dakota',)",4
"('midmay',)",4
"('hightech',)",4
"('fabricated',)",4
"('airlines',)",4
"('houston',)",4
"('norms',)",3
"('port',)",3
"('twelve',)",3
"('wellqualified',)",3
"('take',)",3
"('soil',)",3
"('moisture',)",3
"('fall',)",3
"('profitability',)",3
"('contained',)",3
"('pentup',)",3
"('midrange',)",3
"('latest',)",3
"('noting',)",3
"('suvs',)",3
"('sold',)",3
"('weaker',)",3
"('grain',)",3
"('petroleum',)",3
"('fourth',)",3
"('officials',)",3
"('grains',)",3
"('certain',)",3
"('reflecting',)",3
"('constrained',)",3
"('softened',)",3
"('urban',)",3
"('concern',)",3
"('secure',)",3
"('traditional',)",3
"('leveraged',)",3
"('willing',)",3
"('risk',)",3
"('spreads',)",3
"('decisions',)",3
"('hail',)",3
"('damage',)",3
"('yields',)",3
"('water',)",3
"('feed',)",3
"('necessary',)",3
"('cover',)",3
"('refineries',)",3
"('output',)",3
"('replacement',)",3
"('truck',)",3
"('short',)",3
"('need',)",3
"('competitors',)",3
"('samestore',)",3
"('own',)",3
"('economy',)",3
"('tourismrelated',)",3
"('6',)",3
"('media',)",3
"('product',)",3
"('9',)",3
"('largest',)",3
"('making',)",3
"('hires',)",3
"('hire',)",3
"('staff',)",3
"('commodity',)",3
"('revised',)",3
"('automotive',)",3
"('analysis',)",3
"('board',)",3
"('4',)",3
"('light',)",3
"('cite',)",3
"('pending',)",3
"('hotels',)",3
"('properties',)",3
"('regional',)",3
"('lender',)",3
"('added',)",3
"('foot',)",3
"('maine',)",3
"('falling',)",3
"('state',)",3
"('condo',)",3
"('long',)",3
"('pullback',)",3
"('shape',)",3
"('increasingly',)",3
"('notes',)",3
"('quite',)",3
"('put',)",3
"('sale',)",3
"('apartment',)",3
"('20',)",3
"('asking',)",3
"('risen',)",3
"('roughly',)",3
"('expanding',)",3
"('moreover',)",3
"('acceleration',)",3
"('developments',)",3
"('did',)",3
"('so',)",3
"('center',)",3
"('recession',)",3
"('strengthening',)",3
"('into',)",3
"('softer',)",3
"('yet',)",3
"('shipping',)",3
"('budgets',)",3
"('came',)",3
"('plants',)",3
"('research',)",3
"('impact',)",3
"('pick',)",3
"('purchases',)",3
"('starts',)",3
"('contracts',)",3
"('backlogs',)",3
"('issues',)",3
"('driving',)",3
"('typical',)",3
"('use',)",3
"('couple',)",3
"('unit',)",3
"('pickup',)",3
"('deposits',)",3
"('work',)",3
"('spot',)",3
"('less',)",3
"('favorable',)",3
"('adding',)",3
"('grocery',)",3
"('executive',)",3
"('facility',)",3
"('source',)",3
"('minor',)",3
"('buyer',)",3
"('asheville',)",3
"('weakened',)",3
"('hospitality',)",3
"('establishments',)",3
"('payroll',)",3
"('florida',)",3
"('under',)",3
"('backlog',)",3
"('cargo',)",3
"('mining',)",3
"('reduce',)",3
"('set',)",3
"('rice',)",3
"('progress',)",3
"('sioux',)",3
"('restaurant',)",3
"('pork',)",3
"('partly',)",3
"('tech',)",3
"('online',)",3
"('california',)",3
"('javascript',)",3
"('nonauto',)",2
"('indicating',)",2
"('ranging',)",2
"('described',)",2
"('lowered',)",2
"('livestock',)",2
"('namely',)",2
"('restrain',)",2
"('effects',)",2
"('adverse',)",2
"('affecting',)",2
"('promotions',)",2
"('shoes',)",2
"('childrens',)",2
"('lowend',)",2
"('departments',)",2
"('tourists',)",2
"('foreign',)",2
"('strengthen',)",2
"('particular',)",2
"('crushed',)",2
"('stone',)",2
"('wood',)",2
"('nonmetallic',)",2
"('minerals',)",2
"('frackingrelated',)",2
"('advance',)",2
"('holiday',)",2
"('weekend',)",2
"('textiles',)",2
"('housingrelated',)",2
"('appliances',)",2
"('decelerated',)",2
"('appalachia',)",2
"('decreasing',)",2
"('appreciation',)",2
"('mediumpriced',)",2
"('vacant',)",2
"('lots',)",2
"('structure',)",2
"('nonbank',)",2
"('strict',)",2
"('between',)",2
"('funds',)",2
"('flood',)",2
"('too',)",2
"('aid',)",2
"('delayed',)",2
"('export',)",2
"('profit',)",2
"('support',)",2
"('iron',)",2
"('ore',)",2
"('employers',)",2
"('craft',)",2
"('primarily',)",2
"('minimum',)",2
"('offer',)",2
"('success',)",2
"('passing',)",2
"('singledigit',)",2
"('vendor',)",2
"('challenging',)",2
"('attendance',)",2
"('projected',)",2
"('fish',)",2
"('magazine',)",2
"('publisher',)",2
"('shift',)",2
"('digital',)",2
"('wide',)",2
"('12',)",2
"('stand',)",2
"('headcounts',)",2
"('biotech',)",2
"('1000',)",2
"('serving',)",2
"('putting',)",2
"('selected',)",2
"('2',)",2
"('amid',)",2
"('fierce',)",2
"('perceived',)",2
"('strategy',)",2
"('pushed',)",2
"('display',)",2
"('affordable',)",2
"('act',)",2
"('fiscal',)",2
"('key',)",2
"('factors',)",2
"('hartford',)",2
"('fact',)",2
"('fundamentals',)",2
"('providence',)",2
"('citys',)",2
"('enjoy',)",2
"('driven',)",2
"('foresee',)",2
"('least',)",2
"('point',)",2
"('uncertainty',)",2
"('factor',)",2
"('could',)",2
"('multiple',)",2
"('four',)",2
"('five',)",2
"('security',)",2
"('listings',)",2
"('condos',)",2
"('looking',)",2
"('busy',)",2
"('deals',)",2
"('nonetheless',)",2
"('hopeful',)",2
"('promotional',)",2
"('rochester',)",2
"('buffalo',)",2
"('strongly',)",2
"('signs',)",2
"('express',)",2
"('optimism',)",2
"('broadway',)",2
"('shows',)",2
"('exceptionally',)",2
"('reached',)",2
"('buffaloniagara',)",2
"('middle',)",2
"('whereas',)",2
"('apartments',)",2
"('appear',)",2
"('leveled',)",2
"('family',)",2
"('subdued',)",2
"('multiyear',)",2
"('lows',)",2
"('highs',)",2
"('rest',)",2
"('8',)",2
"('proportion',)",2
"('now',)",2
"('workforces',)",2
"('agency',)",2
"('resource',)",2
"('mediumsized',)",2
"('narrowing',)",2
"('vast',)",2
"('periods',)",2
"('make',)",2
"('likely',)",2
"('europe',)",2
"('efforts',)",2
"('marcellus',)",2
"('anticipate',)",2
"('best',)",2
"('operator',)",2
"('households',)",2
"('various',)",2
"('stay',)",2
"('cards',)",2
"('weakness',)",2
"('poor',)",2
"('active',)",2
"('doing',)",2
"('dropped',)",2
"('ground',)",2
"('class',)",2
"('approaching',)",2
"('placements',)",2
"('shore',)",2
"('full',)",2
"('hurricane',)",2
"('along',)",2
"('resorts',)",2
"('maintaining',)",2
"('mild',)",2
"('openings',)",2
"('factories',)",2
"('motor',)",2
"('european',)",2
"('response',)",2
"('project',)",2
"('companys',)",2
"('trucks',)",2
"('units',)",2
"('those',)",2
"('monies',)",2
"('50',)",2
"('lot',)",2
"('concerned',)",2
"('newhome',)",2
"('interest',)",2
"('buyers',)",2
"('considering',)",2
"('raising',)",2
"('pipelines',)",2
"('private',)",2
"('contributed',)",2
"('contractors',)",2
"('competing',)",2
"('effort',)",2
"('her',)",2
"('offset',)",2
"('brickandmortar',)",2
"('popular',)",2
"('potential',)",2
"('investing',)",2
"('transactions',)",2
"('narrowed',)",2
"('cuts',)",2
"('characterized',)",2
"('out',)",2
"('prospects',)",2
"('fleets',)",2
"('add',)",2
"('producer',)",2
"('components',)",2
"('east',)",2
"('dealer',)",2
"('effect',)",2
"('customer',)",2
"('sources',)",2
"('receiving',)",2
"('audit',)",2
"('soft',)",2
"('bookings',)",2
"('borrowing',)",2
"('refinance',)",2
"('expects',)",2
"('realtor',)",2
"('types',)",2
"('myrtle',)",2
"('single',)",2
"('carolinas',)",2
"('completed',)",2
"('harvesting',)",2
"('fertilizer',)",2
"('warehouse',)",2
"('quickly',)",2
"('experience',)",2
"('consensus',)",2
"('local',)",2
"('concerns',)",2
"('met',)",2
"('absorption',)",2
"('sustained',)",2
"('delivery',)",2
"('purchasing',)",2
"('managers',)",2
"('intermodal',)",2
"('aggressive',)",2
"('acquisitions',)",2
"('aggregate',)",2
"('losses',)",2
"('filling',)",2
"('information',)",2
"('agencies',)",2
"('23',)",2
"('fields',)",2
"('invest',)",2
"('oklahoma',)",2
"('tennessee',)",2
"('abnormally',)",2
"('hogs',)",2
"('international',)",2
"('cases',)",2
"('example',)",2
"('restrained',)",2
"('concentrated',)",2
"('technical',)",2
"('training',)",2
"('access',)",2
"('infrastructure',)",2
"('order',)",2
"('again',)",2
"('weigh',)",2
"('corporate',)",2
"('items',)",2
"('fiveyear',)",2
"('excellent',)",2
"('affected',)",2
"('electronic',)",2
"('pharmaceutical',)",2
"('lay',)",2
"('17',)",2
"('healthy',)",2
"('kentucky',)",2
"('arkansas',)",2
"('midsized',)",2
"('sorghum',)",2
"('behind',)",2
"('5year',)",2
"('90',)",2
"('limiting',)",2
"('minnesotabased',)",2
"('sd',)",2
"('minneapolisst',)",2
"('paul',)",2
"('billings',)",2
"('bismarck',)",2
"('flooding',)",2
"('exploration',)",2
"('mines',)",2
"('forecasts',)",2
"('create',)",2
"('100',)",2
"('higherpriced',)",2
"('supported',)",2
"('raised',)",2
"('rigs',)",2
"('brick',)",2
"('regions',)",2
"('austin',)",2
"('desired',)",2
"('devices',)",2
"('oilfield',)",2
"('permian',)",2
"('basin',)",2
"('providers',)",2
"('beef',)",2
"('dining',)",2
"('mills',)",2
"('producing',)",2
"('resourcerelated',)",2
"('southern',)",2
"('venture',)",2
"('page',)",2
"('every',)",1
"('nation',)",1
"('risks',)",1
"('persisted',)",1
"('aside',)",1
"('abated',)",1
"('behavior',)",1
"('discounting',)",1
"('softening',)",1
"('weighing',)",1
"('budget',)",1
"('conscious',)",1
"('travelers',)",1
"('architecture',)",1
"('occurring',)",1
"('subsectors',)",1
"('moderation',)",1
"('industrys',)",1
"('supporting',)",1
"('midwest',)",1
"('metalpiping',)",1
"('vary',)",1
"('federal',)",1
"('reserve',)",1
"('dwindling',)",1
"('nevertheless',)",1
"('attributing',)",1
"('highend',)",1
"('holding',)",1
"('willingness',)",1
"('exhibited',)",1
"('system',)",1
"('respectively',)",1
"('reaching',)",1
"('risky',)",1
"('bank',)",1
"('regarding',)",1
"('precipitation',)",1
"('isolated',)",1
"('actually',)",1
"('belowaverage',)",1
"('persistent',)",1
"('curb',)",1
"('conserve',)",1
"('drove',)",1
"('advances',)",1
"('energyproducing',)",1
"('outside',)",1
"('country',)",1
"('instances',)",1
"('seem',)",1
"('confident',)",1
"('paper',)",1
"('depending',)",1
"('ranges',)",1
"('alreadystrong',)",1
"('bostonarea',)",1
"('132',)",1
"('museums',)",1
"('attractions',)",1
"('85',)",1
"('itself',)",1
"('nine',)",1
"('contacted',)",1
"('cycle',)",1
"('maker',)",1
"('frozen',)",1
"('expensive',)",1
"('underpricing',)",1
"('them',)",1
"('relies',)",1
"('heavily',)",1
"('ad',)",1
"('figure',)",1
"('conceals',)",1
"('variation',)",1
"('different',)",1
"('secondlargest',)",1
"('quarters',)",1
"('harsh',)",1
"('lasting',)",1
"('seven',)",1
"('individual',)",1
"('replace',)",1
"('departing',)",1
"('succeeded',)",1
"('unlike',)",1
"('problems',)",1
"('none',)",1
"('mention',)",1
"('bulk',)",1
"('chemicals',)",1
"('springs',)",1
"('perceive',)",1
"('resurgent',)",1
"('benefits',)",1
"('trouble',)",1
"('compensation',)",1
"('squeezed',)",1
"('coupled',)",1
"('reluctance',)",1
"('accept',)",1
"('targeted',)",1
"('predictions',)",1
"('values',)",1
"('consultants',)",1
"('stemming',)",1
"('comply',)",1
"('policy',)",1
"('usual',)",1
"('patterns',)",1
"('islands',)",1
"('tightening',)",1
"('booming',)",1
"('recentlyopened',)",1
"('rather',)",1
"('thanks',)",1
"('amount',)",1
"('speculative',)",1
"('underway',)",1
"('bostons',)",1
"('seaport',)",1
"('form',)",1
"('surge',)",1
"('attributes',)",1
"('hartfordand',)",1
"('hence',)",1
"('demandis',)",1
"('scarcity',)",1
"('young',)",1
"('educated',)",1
"('cities',)",1
"('surrounding',)",1
"('outcomes',)",1
"('upcoming',)",1
"('elections',)",1
"('respective',)",1
"('bullish',)",1
"('houses',)",1
"('insist',)",1
"('help',)",1
"('explain',)",1
"('hamper',)",1
"('27',)",1
"('consecutive',)",1
"('condominium',)",1
"('figures',)",1
"('yearearlier',)",1
"('closed',)",1
"('show',)",1
"('merchandise',)",1
"('upstate',)",1
"('chains',)",1
"('pulled',)",1
"('attribute',)",1
"('spell',)",1
"('unseasonably',)",1
"('cool',)",1
"('characterizes',)",1
"('portray',)",1
"('describes',)",1
"('environment',)",1
"('bit',)",1
"('slowing',)",1
"('running',)",1
"('theaters',)",1
"('94',)",1
"('albany',)",1
"('conference',)",1
"('atlantic',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('siena',)",1
"('colleges',)",1
"('residents',)",1
"('straight',)",1
"('dearth',)",1
"('distressed',)",1
"('coop',)",1
"('briskly',)",1
"('queens',)",1
"('retreated',)",1
"('remarks',)",1
"('priced',)",1
"('unrealistically',)",1
"('rental',)",1
"('multi',)",1
"('westchester',)",1
"('fairfield',)",1
"('counties',)",1
"('midyear',)",1
"('case',)",1
"('reducing',)",1
"('shrink',)",1
"('graduallyhiring',)",1
"('human',)",1
"('professionals',)",1
"('broadened',)",1
"('categoriesespecially',)",1
"('mortgagessince',)",1
"('bankersroughly',)",1
"('fiveindicate',)",1
"('35',)",1
"('underlying',)",1
"('perspective',)",1
"('realized',)",1
"('reflect',)",1
"('base',)",1
"('china',)",1
"('originating',)",1
"('tended',)",1
"('focus',)",1
"('manufactured',)",1
"('energyrelated',)",1
"('generated',)",1
"('bring',)",1
"('shale',)",1
"('became',)",1
"('prevalent',)",1
"('monthsslightly',)",1
"('comparisons',)",1
"('junethe',)",1
"('combined',)",1
"('twomonth',)",1
"('far',)",1
"('outlets',)",1
"('results',)",1
"('clothing',)",1
"('furnishings',)",1
"('category',)",1
"('tax',)",1
"('refund',)",1
"('interpreted',)",1
"('evidence',)",1
"('spend',)",1
"('windfall',)",1
"('income',)",1
"('familyrun',)",1
"('often',)",1
"('struggling',)",1
"('operation',)",1
"('strip',)",1
"('spaces',)",1
"('repeated',)",1
"('emphasis',)",1
"('staying',)",1
"('lean',)",1
"('helping',)",1
"('generate',)",1
"('dealersexceeding',)",1
"('payoffs',)",1
"('balances',)",1
"('joined',)",1
"('portfolios',)",1
"('heated',)",1
"('warnings',)",1
"('toorisky',)",1
"('growthtending',)",1
"('alike',)",1
"('began',)",1
"('tendencies',)",1
"('dominate',)",1
"('malaise',)",1
"('dampened',)",1
"('hopes',)",1
"('salvaged',)",1
"('endofmonth',)",1
"('signings',)",1
"('pennsylvania',)",1
"('resale',)",1
"('crews',)",1
"('pretty',)",1
"('improvements',)",1
"('philadelphiaarea',)",1
"('significantly',)",1
"('hope',)",1
"('might',)",1
"('stemmed',)",1
"('tightness',)",1
"('lowervalue',)",1
"('accelerate',)",1
"('2015',)",1
"('broken',)",1
"('do',)",1
"('industrialwarehouse',)",1
"('thought',)",1
"('firming',)",1
"('loads',)",1
"('tipping',)",1
"('spark',)",1
"('sharp',)",1
"('upbeat',)",1
"('included',)",1
"('prolonged',)",1
"('school',)",1
"('summers',)",1
"('mountains',)",1
"('sea',)",1
"('complete',)",1
"('following',)",1
"('sandy',)",1
"('delaware',)",1
"('communities',)",1
"('banner',)",1
"('mountain',)",1
"('translated',)",1
"('visitors',)",1
"('tighter',)",1
"('vacation',)",1
"('onefourth',)",1
"('barely',)",1
"('budged',)",1
"('paid',)",1
"('scales',)",1
"('codes',)",1
"('renewal',)",1
"('stressed',)",1
"('going',)",1
"('nonplussed',)",1
"('occurs',)",1
"('provided',)",1
"('found',)",1
"('transport',)",1
"('apart',)",1
"('comments',)",1
"('gaining',)",1
"('traction',)",1
"('reason',)",1
"('keep',)",1
"('cautiously',)",1
"('gradual',)",1
"('assembly',)",1
"('original',)",1
"('oem',)",1
"('told',)",1
"('projection',)",1
"('163',)",1
"('million',)",1
"('budgeted',)",1
"('amounts',)",1
