NGram,Frequency
"('assorted',)",12
"('weak',)",12
"('described',)",12
"('declined',)",12
"('lower',)",12
"('rates',)",12
"('residential',)",12
"('mortgage',)",12
"('philadelphia',)",11
"('last',)",11
"('manufacturing',)",11
"('us',)",11
"('federal',)",9
"('reserve',)",9
"('slower',)",9
"('expansion',)",9
"('relatively',)",9
"('season',)",9
"('gains',)",9
"('expanded',)",9
"('providers',)",9
"('businesses',)",9
"('saw',)",9
"('across',)",9
"('net',)",9
"('agricultural',)",9
"('robust',)",9
"('spurred',)",9
"('export',)",9
"('available',)",9
"('downward',)",9
"('volume',)",9
"('price',)",9
"('largely',)",9
"('labor',)",9
"('tourism',)",9
"('had',)",9
"('relative',)",9
"('pickup',)",9
"('flat',)",9
"('expect',)",9
"('late',)",9
"('than',)",9
"('level',)",9
"('ongoing',)",9
"('legal',)",9
"('related',)",9
"('which',)",9
"('held',)",9
"('well',)",9
"('declining',)",9
"('shipping',)",9
"('such',)",9
"('manufacturers',)",9
"('been',)",9
"('exchange',)",9
"('value',)",9
"('dollar',)",9
"('quite',)",9
"('scattered',)",9
"('credit',)",9
"('low',)",9
"('projects',)",9
"('picked',)",9
"('favorable',)",9
"('rents',)",9
"('vacancy',)",9
"('increase',)",9
"('slight',)",9
"('crops',)",9
"('contacts',)",8
"('nonfinancial',)",8
"('loans',)",8
"('2007',)",7
"('report',)",6
"('suggest',)",6
"('economy',)",6
"('economic',)",6
"('expecting',)",6
"('only',)",6
"('solid',)",6
"('change',)",6
"('producers',)",6
"('naturalresources',)",6
"('rapid',)",6
"('pressure',)",6
"('leveling',)",6
"('financial',)",6
"('noting',)",6
"('rely',)",6
"('heavily',)",6
"('inputs',)",6
"('firms',)",6
"('declines',)",6
"('lumber',)",6
"('equipment',)",6
"('eased',)",6
"('where',)",6
"('loosened',)",6
"('groups',)",6
"('characterized',)",6
"('fallen',)",6
"('preceding',)",6
"('earlier',)",6
"('highlighted',)",6
"('product',)",6
"('categories',)",6
"('also',)",6
"('rise',)",6
"('healthy',)",6
"('automobiles',)",6
"('going',)",6
"('forward',)",6
"('about',)",6
"('cautious',)",6
"('consistent',)",6
"('earlyseason',)",6
"('inventories',)",6
"('risen',)",6
"('travel',)",6
"('normal',)",6
"('large',)",6
"('major',)",6
"('including',)",6
"('expanding',)",6
"('primary',)",6
"('exception',)",6
"('steady',)",6
"('industries',)",6
"('somewhat',)",6
"('employment',)",6
"('fell',)",6
"('machinery',)",6
"('manufactured',)",6
"('their',)",6
"('capital',)",6
"('used',)",6
"('mining',)",6
"('steel',)",6
"('because',)",6
"('lay',)",6
"('especially',)",6
"('capacity',)",6
"('utilization',)",6
"('substantial',)",6
"('evident',)",6
"('tentative',)",6
"('tightening',)",6
"('basis',)",6
"('homebuilding',)",6
"('very',)",6
"('builders',)",6
"('metro',)",6
"('rental',)",6
"('mortgages',)",6
"('percent',)",6
"('transactions',)",6
"('changed',)",6
"('standards',)",6
"('tight',)",6
"('more',)",6
"('delinquencies',)",6
"('natural',)",6
"('drought',)",6
"('livestock',)",6
"('yields',)",6
"('created',)",6
"('crop',)",6
"('november',)",5
"('information',)",5
"('business',)",5
"('outside',)",5
"('is',)",5
"('not',)",5
"('agriculture',)",5
"('return',)",4
"('top',)",4
"('28',)",3
"('summary',)",3
"('full',)",3
"('twelve',)",3
"('national',)",3
"('expand',)",3
"('october',)",3
"('through',)",3
"('midnovember',)",3
"('seven',)",3
"('remainder',)",3
"('soft',)",3
"('said',)",3
"('slow',)",3
"('small',)",3
"('consumers',)",3
"('suggesting',)",3
"('glut',)",3
"('keeping',)",3
"('showed',)",3
"('banks',)",3
"('institutions',)",3
"('loan',)",3
"('reduction',)",3
"('selected',)",3
"('raw',)",3
"('pushed',)",3
"('offset',)",3
"('trajectory',)",3
"('skilled',)",3
"('downbeat',)",3
"('exceptions',)",3
"('softened',)",3
"('reporting',)",3
"('electronics',)",3
"('luxury',)",3
"('light',)",3
"('trucks',)",3
"('looking',)",3
"('ahead',)",3
"('pessimistic',)",3
"('prospects',)",3
"('best',)",3
"('having',)",3
"('attitude',)",3
"('upcoming',)",3
"('assessment',)",3
"('discounting',)",3
"('expressed',)",3
"('optimism',)",3
"('weaken',)",3
"('2008',)",3
"('higher',)",3
"('desired',)",3
"('cases',)",3
"('bookings',)",3
"('grew',)",3
"('above',)",3
"('seasonal',)",3
"('expectations',)",3
"('floridas',)",3
"('trade',)",3
"('foreign',)",3
"('visitors',)",3
"('visitor',)",3
"('destinations',)",3
"('hawaii',)",3
"('southern',)",3
"('california',)",3
"('established',)",3
"('healthcare',)",3
"('professional',)",3
"('shift',)",3
"('toward',)",3
"('litigation',)",3
"('bankruptcy',)",3
"('filings',)",3
"('may',)",3
"('signal',)",3
"('slowing',)",3
"('advertising',)",3
"('sellers',)",3
"('furnishings',)",3
"('temporary',)",3
"('staffing',)",3
"('temp',)",3
"('sluggish',)",3
"('trucking',)",3
"('weakened',)",3
"('autos',)",3
"('subsectors',)",3
"('appeared',)",3
"('balance',)",3
"('concrete',)",3
"('automakers',)",3
"('scaled',)",3
"('back',)",3
"('activities',)",3
"('rose',)",3
"('solidly',)",3
"('types',)",3
"('nonautomotive',)",3
"('technology',)",3
"('extraction',)",3
"('import',)",3
"('competition',)",3
"('nondurable',)",3
"('paper',)",3
"('plastics',)",3
"('drop',)",3
"('corrugated',)",3
"('boxes',)",3
"('plan',)",3
"('boosted',)",3
"('operating',)",3
"('near',)",3
"('longterm',)",3
"('average',)",3
"('albeit',)",3
"('variation',)",3
"('depending',)",3
"('strength',)",3
"('plans',)",3
"('proviso',)",3
"('actual',)",3
"('will',)",3
"('reflect',)",3
"('realized',)",3
"('needs',)",3
"('develop',)",3
"('depressed',)",3
"('stabilization',)",3
"('amidst',)",3
"('slowdown',)",3
"('inventory',)",3
"('continuing',)",3
"('create',)",3
"('barriers',)",3
"('buyers',)",3
"('consequently',)",3
"('existing',)",3
"('sold',)",3
"('shortterm',)",3
"('yearearlier',)",3
"('shelve',)",3
"('do',)",3
"('until',)",3
"('into',)",3
"('next',)",3
"('earliest',)",3
"('positive',)",3
"('coop',)",3
"('condo',)",3
"('readings',)",3
"('denver',)",3
"('area',)",3
"('effects',)",3
"('conversions',)",3
"('property',)",3
"('put',)",3
"('apartments',)",3
"('potential',)",3
"('homebuyers',)",3
"('are',)",3
"('unable',)",3
"('qualify',)",3
"('even',)",3
"('added',)",3
"('accordingly',)",3
"('extreme',)",3
"('30',)",3
"('asking',)",3
"('manhattan',)",3
"('office',)",3
"('over',)",3
"('past',)",3
"('12',)",3
"('months',)",3
"('represents',)",3
"('smaller',)",3
"('surveys',)",3
"('recent',)",3
"('there',)",3
"('likely',)",3
"('temper',)",3
"('trend',)",3
"('emerging',)",3
"('included',)",3
"('indicators',)",3
"('weaker',)",3
"('leasing',)",3
"('ago',)",3
"('rising',)",3
"('parts',)",3
"('public',)",3
"('buildings',)",3
"('infrastructure',)",3
"('partly',)",3
"('offsetting',)",3
"('building',)",3
"('helping',)",3
"('limit',)",3
"('losses',)",3
"('banking',)",3
"('finance',)",3
"('rate',)",3
"('periods',)",3
"('it',)",3
"('noticeably',)",3
"('show',)",3
"('according',)",3
"('tightened',)",3
"('reportedly',)",3
"('these',)",3
"('larger',)",3
"('its',)",3
"('slide',)",3
"('stringent',)",3
"('constraint',)",3
"('additional',)",3
"('stricter',)",3
"('significantly',)",3
"('deterioration',)",3
"('quality',)",3
"('resources',)",3
"('wide',)",3
"('variety',)",3
"('tree',)",3
"('row',)",3
"('dairy',)",3
"('propelled',)",3
"('harvest',)",3
"('growing',)",3
"('corn',)",3
"('winter',)",3
"('wheat',)",3
"('progress',)",3
"('dry',)",3
"('weather',)",3
"('undermined',)",3
"('pasture',)",3
"('need',)",3
"('supplemental',)",3
"('feedings',)",3
"('herds',)",3
"('moreover',)",3
"('southeast',)",3
"('delayed',)",3
"('plantings',)",3
"('oil',)",3
"('stimulated',)",3
"('drilling',)",3
"('since',)",3
"('decline',)",3
"('wages',)",3
"('except',)",3
"('petroleumrelated',)",3
"('items',)",3
"('responded',)",3
"('increasing',)",3
"('limited',)",3
"('pricing',)",3
"('power',)",3
"('forced',)",3
"('absorb',)",3
"('cost',)",3
"('profit',)",3
"('margins',)",3
"('addition',)",3
"('pronounced',)",3
"('march',)",3
"('imported',)",3
"('resulting',)",3
"('accompanied',)",3
"('merchandise',)",3
"('unchanged',)",3
"('numerical',)",3
"('range',)",3
"('3',)",3
"('4',)",3
"('annual',)",3
"('market',)",3
"('tightness',)",3
"('relieving',)",3
"('specialized',)",3
"('skills',)",3
"('engineers',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('16',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('2006',)",2
"('gas',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('2006nonfinancial',)",1
"('constructionmanufacturing',)",1
"('loansagriculture',)",1
"('gasprices',)",1
