NGram,Frequency
"('credit',)",20
"('Atlanta',)",20
"('manufacturers',)",20
"('pace',)",20
"('robust',)",20
"('hiring',)",20
"('Most',)",20
"('which',)",20
"('improve',)",19
"('lending',)",19
"('large',)",19
"('industrial',)",19
"('also',)",19
"('markets',)",19
"('Manufacturing',)",18
"('across',)",18
"('oil',)",18
"('mixed',)",18
"('overall',)",18
"('rise',)",18
"('will',)",18
"('energy',)",18
"('however',)",18
"('high',)",18
"('reporting',)",17
"('transportation',)",17
"('Philadelphia',)",17
"('optimistic',)",17
"('Minneapolis',)",17
"('flat',)",17
"('late',)",17
"('had',)",17
"('few',)",17
"('areas',)",17
"('past',)",17
"('first',)",17
"('not',)",17
"('weeks',)",17
"('somewhat',)",16
"('warm',)",16
"('being',)",16
"('rose',)",16
"('respondents',)",16
"('it',)",16
"('technology',)",16
"('orders',)",16
"('further',)",16
"('little',)",16
"('other',)",16
"('area',)",16
"('six',)",16
"('ago',)",16
"('survey',)",16
"('expressed',)",15
"('Demand',)",15
"('multifamily',)",15
"('natural',)",15
"('St',)",15
"('gasoline',)",15
"('all',)",15
"('Real',)",15
"('office',)",15
"('banks',)",15
"('Prices',)",15
"('very',)",15
"('compared',)",15
"('off',)",14
"('capacity',)",14
"('down',)",14
"('moderate',)",14
"('Construction',)",14
"('space',)",14
"('among',)",14
"('contrast',)",14
"('consumer',)",14
"('projects',)",14
"('inventories',)",14
"('housing',)",13
"('Louis',)",13
"('margins',)",13
"('Retail',)",13
"('Sales',)",13
"('unchanged',)",13
"('strength',)",13
"('Estate',)",13
"('earlier',)",13
"('ahead',)",13
"('pressures',)",13
"('contractors',)",13
"('Return',)",13
"('gains',)",12
"('Reports',)",12
"('concerns',)",12
"('especially',)",12
"('pressure',)",12
"('service',)",12
"('Consumer',)",12
"('solid',)",12
"('corn',)",12
"('employment',)",12
"('both',)",12
"('top',)",12
"('yearoveryear',)",12
"('well',)",12
"('reports',)",12
"('quarter',)",12
"('equipment',)",12
"('firm',)",12
"('major',)",12
"('industry',)",12
"('number',)",12
"('expectations',)",12
"('previous',)",12
"('much',)",11
"('Activity',)",11
"('seen',)",11
"('producers',)",11
"('weak',)",11
"('consulting',)",11
"('announced',)",11
"('general',)",11
"('travel',)",11
"('continues',)",11
"('decline',)",11
"('these',)",11
"('sectors',)",11
"('small',)",11
"('metals',)",11
"('temporary',)",11
"('one',)",11
"('customers',)",11
"('cost',)",11
"('Commercial',)",11
"('financing',)",11
"('dealers',)",11
"('majority',)",11
"('businesses',)",11
"('Minnesota',)",11
"('showed',)",10
"('volume',)",10
"('While',)",10
"('Tourism',)",10
"('Residential',)",10
"('quality',)",10
"('residential',)",10
"('increasing',)",10
"('concern',)",10
"('characterized',)",10
"('significant',)",10
"('vehicles',)",10
"('though',)",10
"('building',)",10
"('inventory',)",10
"('bankers',)",10
"('growing',)",10
"('leasing',)",10
"('wage',)",10
"('through',)",10
"('Business',)",10
"('still',)",10
"('two',)",10
"('spring',)",10
"('relatively',)",10
"('One',)",10
"('limited',)",10
"('mostly',)",10
"('plan',)",10
"('properties',)",10
"('homes',)",10
"('picked',)",10
"('particularly',)",10
"('next',)",10
"('would',)",10
"('Manufacturers',)",9
"('Banking',)",9
"('noting',)",9
"('capital',)",9
"('input',)",9
"('near',)",9
"('Services',)",9
"('saw',)",9
"('healthcare',)",9
"('shipments',)",9
"('including',)",9
"('mild',)",9
"('pricing',)",9
"('beginning',)",9
"('Some',)",9
"('say',)",9
"('because',)",9
"('lower',)",9
"('Beige',)",9
"('Book',)",9
"('according',)",9
"('brokers',)",9
"('attributed',)",9
"('companies',)",9
"('North',)",9
"('expand',)",8
"('industries',)",8
"('nonresidential',)",8
"('held',)",8
"('drilling',)",8
"('slowed',)",8
"('qualified',)",8
"('Overall',)",8
"('steel',)",8
"('cautious',)",8
"('cited',)",8
"('pickup',)",8
"('Spending',)",8
"('boosted',)",8
"('stronger',)",8
"('early',)",8
"('builders',)",8
"('Agriculture',)",8
"('South',)",8
"('see',)",8
"('skilled',)",8
"('labor',)",8
"('consumers',)",8
"('pass',)",8
"('materials',)",8
"('exception',)",8
"('revenues',)",8
"('10',)",8
"('slight',)",8
"('note',)",8
"('interest',)",8
"('According',)",8
"('Retailers',)",8
"('led',)",8
"('declined',)",8
"('parts',)",8
"('planned',)",8
"('Dakota',)",8
"('freight',)",7
"('mainly',)",7
"('favorable',)",7
"('positions',)",7
"('drivers',)",7
"('domestic',)",7
"('offset',)",7
"('difficult',)",7
"('declining',)",7
"('close',)",7
"('winter',)",7
"('tourism',)",7
"('permits',)",7
"('slow',)",7
"('hightech',)",7
"('driving',)",7
"('related',)",7
"('described',)",7
"('improving',)",7
"('health',)",7
"('care',)",7
"('standards',)",7
"('normal',)",7
"('shale',)",7
"('coal',)",7
"('experienced',)",7
"('information',)",7
"('need',)",7
"('Wage',)",7
"('profit',)",7
"('good',)",7
"('January',)",7
"('manufacturer',)",7
"('its',)",7
"('plant',)",7
"('hire',)",7
"('economic',)",7
"('used',)",7
"('time',)",7
"('coming',)",7
"('pick',)",7
"('segments',)",7
"('above',)",7
"('Auto',)",7
"('moderately',)",7
"('per',)",7
"('western',)",7
"('season',)",7
"('basis',)",7
"('goods',)",7
"('available',)",7
"('Montana',)",7
"('professional',)",6
"('could',)",6
"('strengthening',)",6
"('citing',)",6
"('expanded',)",6
"('Hiring',)",6
"('wages',)",6
"('commented',)",6
"('start',)",6
"('foreign',)",6
"('payrolls',)",6
"('half',)",6
"('economy',)",6
"('Expectations',)",6
"('advertising',)",6
"('restaurants',)",6
"('certain',)",6
"('truck',)",6
"('stores',)",6
"('indicate',)",6
"('occupancy',)",6
"('education',)",6
"('slowly',)",6
"('Finance',)",6
"('improvements',)",6
"('modestly',)",6
"('availability',)",6
"('terms',)",6
"('agricultural',)",6
"('drought',)",6
"('such',)",6
"('tight',)",6
"('uncertainty',)",6
"('difficulty',)",6
"('First',)",6
"('better',)",6
"('Firms',)",6
"('rapid',)",6
"('notes',)",6
"('changed',)",6
"('investment',)",6
"('rents',)",6
"('Respondents',)",6
"('balance',)",6
"('chain',)",6
"('fairly',)",6
"('total',)",6
"('Jersey',)",6
"('anticipate',)",6
"('impact',)",6
"('output',)",6
"('same',)",6
"('retailers',)",6
"('community',)",6
"('bank',)",6
"('producer',)",6
"('Energy',)",6
"('month',)",6
"('grew',)",6
"('existing',)",6
"('decreased',)",6
"('crop',)",6
"('nearterm',)",5
"('concerned',)",5
"('unusually',)",5
"('extraction',)",5
"('utilization',)",5
"('For',)",5
"('expanding',)",5
"('accounting',)",5
"('air',)",5
"('volumes',)",5
"('distribution',)",5
"('shortage',)",5
"('depressed',)",5
"('vehicle',)",5
"('current',)",5
"('lack',)",5
"('snow',)",5
"('driver',)",5
"('leisure',)",5
"('Home',)",5
"('cautiously',)",5
"('Loan',)",5
"('Natural',)",5
"('where',)",5
"('wheat',)",5
"('there',)",5
"('mining',)",5
"('Wages',)",5
"('order',)",5
"('before',)",5
"('contained',)",5
"('Transportation',)",5
"('Price',)",5
"('digits',)",5
"('retailer',)",5
"('hotel',)",5
"('caution',)",5
"('declines',)",5
"('operations',)",5
"('slower',)",5
"('end',)",5
"('layoffs',)",5
"('region',)",5
"('5',)",5
"('clients',)",5
"('lines',)",5
"('except',)",5
"('meet',)",5
"('apartment',)",5
"('vacancy',)",5
"('factor',)",5
"('rental',)",5
"('northern',)",5
"('downward',)",5
"('selling',)",5
"('categories',)",5
"('Credit',)",5
"('Third',)",5
"('food',)",5
"('lumber',)",5
"('despite',)",5
"('trend',)",5
"('years',)",5
"('level',)",5
"('power',)",5
"('shortages',)",5
"('petroleumbased',)",5
"('strengthen',)",5
"('relative',)",5
"('value',)",5
"('Little',)",5
"('significantly',)",5
"('Realtors',)",5
"('three',)",5
"('Florida',)",5
"('edged',)",5
"('plants',)",5
"('fell',)",5
"('automotive',)",4
"('optimism',)",4
"('Agricultural',)",4
"('finding',)",4
"('inflation',)",4
"('key',)",4
"('automobiles',)",4
"('refiners',)",4
"('hold',)",4
"('particular',)",4
"('outlooks',)",4
"('become',)",4
"('European',)",4
"('marketing',)",4
"('cargo',)",4
"('railroad',)",4
"('transport',)",4
"('facilities',)",4
"('Unseasonably',)",4
"('boost',)",4
"('sentiment',)",4
"('corporate',)",4
"('competition',)",4
"('problem',)",4
"('dry',)",4
"('unseasonably',)",4
"('supplies',)",4
"('chemicals',)",4
"('America',)",4
"('support',)",4
"('Employment',)",4
"('employers',)",4
"('having',)",4
"('upward',)",4
"('medical',)",4
"('response',)",4
"('Higher',)",4
"('yeartodate',)",4
"('single',)",4
"('apparel',)",4
"('might',)",4
"('machinery',)",4
"('By',)",4
"('results',)",4
"('back',)",4
"('did',)",4
"('England',)",4
"('engineering',)",4
"('company',)",4
"('begun',)",4
"('either',)",4
"('upcoming',)",4
"('Office',)",4
"('potential',)",4
"('between',)",4
"('observed',)",4
"('distressed',)",4
"('Other',)",4
"('running',)",4
"('below',)",4
"('Inventories',)",4
"('dealer',)",4
"('reduced',)",4
"('fewer',)",4
"('contract',)",4
"('Financial',)",4
"('mediumsized',)",4
"('refinancing',)",4
"('any',)",4
"('trends',)",4
"('may',)",4
"('anticipated',)",4
"('greater',)",4
"('store',)",4
"('yearago',)",4
"('Pennsylvania',)",4
"('grow',)",4
"('heavy',)",4
"('changes',)",4
"('homebuilders',)",4
"('supply',)",4
"('Capacity',)",4
"('Capital',)",4
"('second',)",4
"('additional',)",4
"('remodeling',)",4
"('mortgage',)",4
"('change',)",4
"('There',)",4
"('purchasing',)",4
"('On',)",4
"('side',)",4
"('those',)",4
"('competitive',)",4
"('deposits',)",4
"('diesel',)",4
"('his',)",4
"('staffing',)",4
"('An',)",4
"('imports',)",4
"('Carolina',)",4
"('Many',)",4
"('only',)",4
"('temperatures',)",4
"('hires',)",4
"('refinery',)",4
"('moisture',)",4
"('cattle',)",4
"('lay',)",4
"('Rock',)",4
"('Minnesotabased',)",4
"('Wisconsin',)",4
"('subdued',)",4
"('cents',)",4
"('prospects',)",3
"('petroleum',)",3
"('limit',)",3
"('discretionary',)",3
"('come',)",3
"('highskilled',)",3
"('Upward',)",3
"('constrained',)",3
"('leveled',)",3
"('after',)",3
"('trending',)",3
"('term',)",3
"('Growth',)",3
"('providers',)",3
"('Purchases',)",3
"('Mild',)",3
"('lead',)",3
"('others',)",3
"('seeing',)",3
"('apartments',)",3
"('senior',)",3
"('Nonresidential',)",3
"('banking',)",3
"('national',)",3
"('regional',)",3
"('middlemarket',)",3
"('lenders',)",3
"('risen',)",3
"('equity',)",3
"('attract',)",3
"('borrowers',)",3
"('Resources',)",3
"('planting',)",3
"('farmers',)",3
"('soybeans',)",3
"('record',)",3
"('resources',)",3
"('exploration',)",3
"('engineers',)",3
"('Industries',)",3
"('included',)",3
"('retain',)",3
"('flexibility',)",3
"('federal',)",3
"('planning',)",3
"('jobs',)",3
"('raised',)",3
"('fares',)",3
"('serious',)",3
"('land',)",3
"('shippers',)",3
"('passed',)",3
"('Input',)",3
"('passthrough',)",3
"('eased',)",3
"('characterize',)",3
"('performance',)",3
"('items',)",3
"('nearly',)",3
"('Asia',)",3
"('summer',)",3
"('All',)",3
"('so',)",3
"('weaker',)",3
"('elsewhere',)",3
"('rather',)",3
"('continuing',)",3
"('who',)",3
"('already',)",3
"('experience',)",3
"('appear',)",3
"('around',)",3
"('recovery',)",3
"('another',)",3
"('recently',)",3
"('previously',)",3
"('government',)",3
"('agencies',)",3
"('do',)",3
"('risks',)",3
"('property',)",3
"('markedly',)",3
"('smaller',)",3
"('throughout',)",3
"('begin',)",3
"('substantially',)",3
"('shows',)",3
"('states',)",3
"('buyer',)",3
"('source',)",3
"('upstate',)",3
"('holding',)",3
"('latest',)",3
"('bookings',)",3
"('hotels',)",3
"('room',)",3
"('couple',)",3
"('Moreover',)",3
"('Housing',)",3
"('segment',)",3
"('steadily',)",3
"('7',)",3
"('State',)",3
"('specialized',)",3
"('More',)",3
"('Looking',)",3
"('less',)",3
"('widespread',)",3
"('spreads',)",3
"('five',)",3
"('deposit',)",3
"('similar',)",3
"('seasonal',)",3
"('wood',)",3
"('Marcellus',)",3
"('share',)",3
"('out',)",3
"('broad',)",3
"('people',)",3
"('dropped',)",3
"('firming',)",3
"('soft',)",3
"('strongest',)",3
"('private',)",3
"('institutions',)",3
"('Staffing',)",3
"('requirements',)",3
"('Production',)",3
"('driven',)",3
"('We',)",3
"('heard',)",3
"('difficulties',)",3
"('backlogs',)",3
"('looking',)",3
"('raw',)",3
"('received',)",3
"('light',)",3
"('direct',)",3
"('regulatory',)",3
"('executive',)",3
"('maintenance',)",3
"('surcharges',)",3
"('adding',)",3
"('customer',)",3
"('elevated',)",3
"('stated',)",3
"('paper',)",3
"('employees',)",3
"('exports',)",3
"('port',)",3
"('strengthened',)",3
"('traffic',)",3
"('uptick',)",3
"('Virginia',)",3
"('trucking',)",3
"('widely',)",3
"('again',)",3
"('central',)",3
"('result',)",3
"('work',)",3
"('Labor',)",3
"('visitors',)",3
"('risk',)",3
"('broker',)",3
"('Georgia',)",3
"('automobile',)",3
"('poultry',)",3
"('IT',)",3
"('With',)",3
"('benefit',)",3
"('field',)",3
"('moved',)",3
"('Louisville',)",3
"('northwestern',)",3
"('Sioux',)",3
"('Falls',)",3
"('tax',)",3
"('managers',)",3
"('Dakotas',)",3
"('export',)",3
"('gallon',)",3
"('weakened',)",3
"('Food',)",3
"('suggested',)",3
"('quite',)",3
"('Javascript',)",3
"('hightechnology',)",2
"('boosting',)",2
"('household',)",2
"('United',)",2
"('States',)",2
"('expansion',)",2
"('Mining',)",2
"('mobile',)",2
"('applications',)",2
"('cloud',)",2
"('computing',)",2
"('centers',)",2
"('distillate',)",2
"('Gulf',)",2
"('Coast',)",2
"('Both',)",2
"('Freight',)",2
"('almost',)",2
"('Automobile',)",2
"('motor',)",2
"('Rising',)",2
"('fuelefficient',)",2
"('expecting',)",2
"('unsustainable',)",2
"('slowdown',)",2
"('lackluster',)",2
"('units',)",2
"('aggressive',)",2
"('cards',)",2
"('offering',)",2
"('easier',)",2
"('delinquencies',)",2
"('rain',)",2
"('snowfall',)",2
"('helped',)",2
"('Nonetheless',)",2
"('persist',)",2
"('crops',)",2
"('fertilizer',)",2
"('seed',)",2
"('paid',)",2
"('lowerthanexpected',)",2
"('harvests',)",2
"('livestock',)",2
"('Farmland',)",2
"('values',)",2
"('highs',)",2
"('shift',)",2
"('Utica',)",2
"('variety',)",2
"('precious',)",2
"('iron',)",2
"('ore',)",2
"('mines',)",2
"('operate',)",2
"('technical',)",2
"('preference',)",2
"('parttime',)",2
"('contain',)",2
"('regulations',)",2
"('step',)",2
"('oildrilling',)",2
"('bid',)",2
"('pay',)",2
"('tightening',)",2
"('pool',)",2
"('benefits',)",2
"('put',)",2
"('airlines',)",2
"('ocean',)",2
"('without',)",2
"('narrowed',)",2
"('attributing',)",2
"('23',)",2
"('4',)",2
"('based',)",2
"('annual',)",2
"('reflecting',)",2
"('effects',)",2
"('provide',)",2
"('None',)",2
"('contacted',)",2
"('round',)",2
"('varied',)",2
"('fourth',)",2
"('cites',)",2
"('Europe',)",2
"('outright',)",2
"('US',)",2
"('made',)",2
"('spend',)",2
"('ended',)",2
"('none',)",2
"('noticeable',)",2
"('keep',)",2
"('Two',)",2
"('electrical',)",2
"('trying',)",2
"('recruiting',)",2
"('example',)",2
"('train',)",2
"('them',)",2
"('focuses',)",2
"('cash',)",2
"('recession',)",2
"('reportedly',)",2
"('cutting',)",2
"('revenue',)",2
"('until',)",2
"('surrounding',)",2
"('specific',)",2
"('salaries',)",2
"('able',)",2
"('Responding',)",2
"('anticipating',)",2
"('acceleration',)",2
"('downside',)",2
"('saying',)",2
"('biggest',)",2
"('Washington',)",2
"('active',)",2
"('foreseeable',)",2
"('means',)",2
"('fall',)",2
"('expects',)",2
"('Market',)",2
"('development',)",2
"('regions',)",2
"('acknowledge',)",2
"('signs',)",2
"('cite',)",2
"('falling',)",2
"('role',)",2
"('median',)",2
"('sale',)",2
"('appears',)",2
"('promising',)",2
"('into',)",2
"('roughly',)",2
"('Canadian',)",2
"('47',)",2
"('longer',)",2
"('Wholesale',)",2
"('Middle',)",2
"('lows',)",2
"('substantial',)",2
"('upswing',)",2
"('accounts',)",2
"('50',)",2
"('homebuilding',)",2
"('Apartment',)",2
"('midFebruary',)",2
"('outer',)",2
"('softer',)",2
"('metro',)",2
"('agency',)",2
"('specializing',)",2
"('Legal',)",2
"('proportion',)",2
"('Small',)",2
"('mortgages',)",2
"('Bankers',)",2
"('average',)",2
"('Finally',)",2
"('decreases',)",2
"('typical',)",2
"('servicesector',)",2
"('litany',)",2
"('uncertainties',)",2
"('Since',)",2
"('Gains',)",2
"('fabricated',)",2
"('stay',)",2
"('absent',)",2
"('Modest',)",2
"('uneven',)",2
"('investments',)",2
"('diminished',)",2
"('builder',)",2
"('encouraged',)",2
"('trade',)",2
"('toward',)",2
"('conversions',)",2
"('clerical',)",2
"('This',)",2
"('along',)",2
"('As',)",2
"('even',)",2
"('if',)",2
"('currently',)",2
"('nonlabor',)",2
"('stabilizing',)",2
"('representatives',)",2
"('job',)",2
"('uncertain',)",2
"('secondquarter',)",2
"('prioryear',)",2
"('part',)",2
"('budgets',)",2
"('track',)",2
"('considering',)",2
"('raising',)",2
"('product',)",2
"('Singlefamilyhome',)",2
"('reducing',)",2
"('house',)",2
"('student',)",2
"('Our',)",2
"('drywall',)",2
"('households',)",2
"('sensitive',)",2
"('grocers',)",2
"('offshore',)",2
"('material',)",2
"('Outlays',)",2
"('expansions',)",2
"('stocks',)",2
"('remainder',)",2
"('rate',)",2
"('applicants',)",2
"('found',)",2
"('cars',)",2
"('Costs',)",2
"('quarters',)",2
"('aging',)",2
"('affecting',)",2
"('he',)",2
"('mill',)",2
"('experiencing',)",2
"('officials',)",2
"('autos',)",2
"('container',)",2
"('shipping',)",2
"('persisted',)",2
"('excess',)",2
"('manager',)",2
"('West',)",2
"('remarked',)",2
"('furniture',)",2
"('ever',)",2
"('absorbed',)",2
"('constructionrelated',)",2
"('needed',)",2
"('use',)",2
"('incentives',)",2
"('borrowing',)",2
"('starting',)",2
"('move',)",2
"('days',)",2
"('agents',)",2
"('Still',)",2
"('finish',)",2
"('cement',)",2
"('minimal',)",2
"('schools',)",2
"('contributed',)",2
"('tourist',)",2
"('events',)",2
"('resulted',)",2
"('cherry',)",2
"('hospitality',)",2
"('cruise',)",2
"('General',)",2
"('successful',)",2
"('attempts',)",2
"('appliances',)",2
"('Similar',)",2
"('exceeded',)",2
"('twothirds',)",2
"('abated',)",2
"('Over',)",2
"('class',)",2
"('bit',)",2
"('Domestic',)",2
"('warmer',)",2
"('metropolitan',)",2
"('larger',)",2
"('faced',)",2
"('bringing',)",2
"('resulting',)",2
"('surveyed',)",2
"('infrastructure',)",2
"('increasingly',)",2
"('regarding',)",2
"('pointing',)",2
"('buyers',)",2
"('popular',)",2
"('constraints',)",2
"('exceptions',)",2
"('ideal',)",2
"('open',)",2
"('net',)",2
"('Vacancy',)",2
"('what',)",2
"('suppliers',)",2
"('Western',)",2
"('prior',)",2
"('types',)",2
"('traditional',)",2
"('environmental',)",2
"('hog',)",2
"('addition',)",2
"('luxury',)",2
"('Memphis',)",2
"('24',)",2
"('19',)",2
"('singlefamily',)",2
"('22',)",2
"('25',)",2
"('Arkansas',)",2
"('Kentucky',)",2
"('red',)",2
"('meat',)",2
"('Similarly',)",2
"('mall',)",2
"('SUVs',)",2
"('trucks',)",2
"('lateseason',)",2
"('ski',)",2
"('enabled',)",2
"('feeding',)",2
"('petrochemical',)",2
"('University',)",2
"('million',)",2
"('conversion',)",2
"('producing',)",2
"('mine',)",2
"('copper',)",2
"('beef',)",2
"('calving',)",2
"('plantings',)",2
"('eastern',)",2
"('fields',)",2
"('100',)",2
"('Cloud',)",2
"('20',)",2
"('Airlines',)",2
"('spurred',)",2
"('pursue',)",2
"('Restaurant',)",2
"('solidly',)",2
"('aircraft',)",2
"('Although',)",2
"('forward',)",2
"('Oklahoma',)",2
"('towards',)",2
"('soil',)",2
"('inputs',)",2
"('Intermodal',)",2
"('parcel',)",2
"('softened',)",2
"('airline',)",2
"('Accounting',)",2
"('legal',)",2
"('memory',)",2
"('ethylene',)",2
"('line',)",2
"('Outlooks',)",2
"('passenger',)",2
"('investors',)",2
"('energyrelated',)",2
"('oilproducing',)",2
"('Texas',)",2
"('basins',)",2
"('final',)",2
"('notable',)",2
"('highly',)",2
"('page',)",2
"('credited',)",1
"('encouraging',)",1
"('Newvehicle',)",1
"('Difficulty',)",1
"('frequently',)",1
"('ties',)",1
"('find',)",1
"('highlyskilled',)",1
"('Comments',)",1
"('focusing',)",1
"('Nonfinancial',)",1
"('technologyrelated',)",1
"('foodrelated',)",1
"('Grocers',)",1
"('Apparel',)",1
"('purchases',)",1
"('Usedvehicle',)",1
"('Conversely',)",1
"('Bookings',)",1
"('main',)",1
"('possible',)",1
"('drag',)",1
"('healthcarerelated',)",1
"('Projects',)",1
"('showing',)",1
"('financial',)",1
"('finance',)",1
"('expenditures',)",1
"('Recent',)",1
"('alleviate',)",1
"('Due',)",1
"('Livestock',)",1
"('utilized',)",1
"('prefer',)",1
"('exacerbating',)",1
"('truckdriver',)",1
"('permanent',)",1
"('And',)",1
"('intermodal',)",1
"('comparablestore',)",1
"('ranged',)",1
"('Furniture',)",1
"('sell',)",1
"('does',)",1
"('Paperbased',)",1
"('3',)",1
"('damp',)",1
"('56',)",1
"('analyst',)",1
"('forecasts',)",1
"('predicting',)",1
"('singledigit',)",1
"('doubledigit',)",1
"('spillover',)",1
"('entertainment',)",1
"('venues',)",1
"('subject',)",1
"('Echoing',)",1
"('retard',)",1
"('discounting',)",1
"('counterweight',)",1
"('Related',)",1
"('semiconductor',)",1
"('generates',)",1
"('provider',)",1
"('18',)",1
"('Geography',)",1
"('matters',)",1
"('overseas',)",1
"('whereas',)",1
"('focused',)",1
"('argues',)",1
"('then',)",1
"('sure',)",1
"('money',)",1
"('says',)",1
"('effect',)",1
"('undertook',)",1
"('offsetting',)",1
"('trades',)",1
"('reorient',)",1
"('young',)",1
"('inhouse',)",1
"('search',)",1
"('relevant',)",1
"('revised',)",1
"('conversations',)",1
"('closing',)",1
"('2',)",1
"('political',)",1
"('gridlock',)",1
"('here',)",1
"('China',)",1
"('Selected',)",1
"('Consulting',)",1
"('sustainable',)",1
"('Despite',)",1
"('fact',)",1
"('upbeat',)",1
"('partly',)",1
"('faster',)",1
"('represented',)",1
"('third',)",1
"('laid',)",1
"('Revenue',)",1
"('promotional',)",1
"('latter',)",1
"('Strategy',)",1
"('sitting',)",1
"('stockpiles',)",1
"('address',)",1
"('pentup',)",1
"('cut',)",1
"('Clients',)",1
"('focus',)",1
"('positioning',)",1
"('themselves',)",1
"('within',)",1
"('solely',)",1
"('Economic',)",1
"('extremely',)",1
"('highend',)",1
"('own',)",1
"('respond',)",1
"('pharmaceuticals',)",1
"('wait',)",1
"('reform',)",1
"('clears',)",1
"('contracts',)",1
"('individual',)",1
"('contingent',)",1
"('upon',)",1
"('funding',)",1
"('status',)",1
"('consist',)",1
"('primarily',)",1
"('thus',)",1
"('consultants',)",1
"('strategic',)",1
"('management',)",1
"('consultant',)",1
"('Aside',)",1
"('headcounts',)",1
"('requiring',)",1
"('reinitiate',)",1
"('rest',)",1
"('2013',)",1
"('They',)",1
"('macro',)",1
"('partisanship',)",1
"('election',)",1
"('Bostons',)",1
"('quiet',)",1
"('describe',)",1
"('Portland',)",1
"('prime',)",1
"('foresee',)",1
"('dearth',)",1
"('entrants',)",1
"('unlikely',)",1
"('somewhere',)",1
"('decreasing',)",1
"('perceives',)",1
"('history',)",1
"('Another',)",1
"('later',)",1
"('delayed',)",1
"('appetites',)",1
"('strict',)",1
"('macroeconomic',)",1
"('Connecticut',)",1
"('yearearlier',)",1
"('milder',)",1
"('factors',)",1
"('contributing',)",1
"('prospect',)",1
"('housingmarket',)",1
"('attribute',)",1
"('diminishing',)",1
"('Greater',)",1
"('condos',)",1
"('intensified',)",1
"('adequate',)",1
"('selection',)",1
"('homebuyers',)",1
"('maintain',)",1
"('Based',)",1
"('pending',)",1
"('figures',)",1
"('accessories',)",1
"('par',)",1
"('shoppers',)",1
"('indicates',)",1
"('samestore',)",1
"('considerably',)",1
"('merchandise',)",1
"('desired',)",1
"('Inventory',)",1
"('stockouts',)",1
"('no',)",1
"('brisk',)",1
"('departments',)",1
"('Buffalo',)",1
"('winteroriented',)",1
"('Conference',)",1
"('Boards',)",1
"('residents',)",1
"('Atlantic',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('confidence',)",1
"('slipping',)",1
"('October',)",1
"('look',)",1
"('Albany',)",1
"('6',)",1
"('reflects',)",1
"('advance',)",1
"('poised',)",1
"('Attendance',)",1
"('Broadway',)",1
"('theaters',)",1
"('tapered',)",1
"('run',)",1
"('ticket',)",1
"('expert',)",1
"('surprising',)",1
"('Jerseyalmost',)",1
"('entirely',)",1
"('unitsthus',)",1
"('far',)",1
"('now',)",1
"('unprecedented',)",1
"('appraisal',)",1
"('Manhattans',)",1
"('coop',)",1
"('condo',)",1
"('firmed',)",1
"('upespecially',)",1
"('studio',)",1
"('1bedroom',)",1
"('coopsand',)",1
"('estimated',)",1
"('Conditions',)",1
"('boroughs',)",1
