NGram,Frequency
"('homes',)",20
"('bankers',)",20
"('office',)",20
"('city',)",19
"('slowed',)",19
"('high',)",19
"('york',)",19
"('generally',)",19
"('several',)",19
"('six',)",19
"('august',)",19
"('auto',)",18
"('leasing',)",18
"('lending',)",18
"('boston',)",17
"('san',)",17
"('francisco',)",17
"('dallas',)",17
"('staffing',)",17
"('grew',)",17
"('return',)",17
"('summer',)",17
"('there',)",17
"('tourism',)",16
"('prior',)",16
"('due',)",16
"('not',)",16
"('level',)",16
"('particularly',)",16
"('transportation',)",16
"('weeks',)",16
"('hiring',)",16
"('earlier',)",16
"('survey',)",16
"('general',)",15
"('decreased',)",15
"('according',)",15
"('slowdown',)",15
"('st',)",15
"('above',)",15
"('picked',)",15
"('despite',)",15
"('categories',)",15
"('agricultural',)",15
"('number',)",15
"('sectors',)",15
"('employment',)",15
"('input',)",15
"('retailers',)",15
"('rise',)",15
"('same',)",15
"('volumes',)",14
"('philadelphia',)",14
"('louis',)",14
"('it',)",14
"('continue',)",14
"('change',)",14
"('markets',)",14
"('natural',)",14
"('national',)",14
"('through',)",14
"('our',)",14
"('tight',)",13
"('dealers',)",13
"('technology',)",13
"('yearoveryear',)",13
"('supply',)",13
"('units',)",13
"('moderately',)",13
"('remain',)",13
"('south',)",13
"('changed',)",12
"('respondents',)",12
"('richmond',)",12
"('atlanta',)",12
"('elevated',)",12
"('expanded',)",12
"('slower',)",12
"('optimistic',)",12
"('areas',)",12
"('declines',)",12
"('rents',)",12
"('orders',)",12
"('remains',)",12
"('capital',)",12
"('service',)",12
"('had',)",12
"('builders',)",12
"('dakota',)",12
"('traffic',)",11
"('chicago',)",11
"('seasonal',)",11
"('relative',)",11
"('decline',)",11
"('coming',)",11
"('contrast',)",11
"('equipment',)",11
"('projects',)",11
"('multifamily',)",11
"('future',)",11
"('into',)",11
"('coal',)",11
"('energy',)",11
"('positions',)",11
"('pressure',)",11
"('few',)",11
"('revenues',)",11
"('firm',)",11
"('which',)",11
"('quarter',)",11
"('first',)",11
"('manufacturer',)",11
"('major',)",11
"('majority',)",11
"('below',)",11
"('banking',)",11
"('virginia',)",11
"('slight',)",10
"('kansas',)",10
"('softened',)",10
"('only',)",10
"('vehicles',)",10
"('slow',)",10
"('no',)",10
"('plans',)",10
"('steel',)",10
"('about',)",10
"('contractors',)",10
"('two',)",10
"('years',)",10
"('softer',)",10
"('quality',)",10
"('financial',)",10
"('corn',)",10
"('past',)",10
"('uptick',)",10
"('job',)",10
"('skilled',)",10
"('selling',)",10
"('area',)",10
"('time',)",10
"('will',)",10
"('among',)",10
"('existing',)",10
"('closed',)",10
"('average',)",10
"('fall',)",10
"('because',)",10
"('beige',)",10
"('book',)",10
"('current',)",10
"('materials',)",10
"('minnesota',)",10
"('houston',)",10
"('cleveland',)",9
"('did',)",9
"('mostly',)",9
"('robust',)",9
"('singlefamily',)",9
"('offset',)",9
"('except',)",9
"('space',)",9
"('largely',)",9
"('yields',)",9
"('weak',)",9
"('employees',)",9
"('especially',)",9
"('those',)",9
"('goods',)",9
"('early',)",9
"('positive',)",9
"('still',)",9
"('very',)",9
"('yeartodate',)",9
"('outlook',)",9
"('improved',)",9
"('housing',)",9
"('shipments',)",9
"('growing',)",9
"('stable',)",9
"('improvement',)",9
"('north',)",9
"('minneapolis',)",8
"('results',)",8
"('pricing',)",8
"('domestic',)",8
"('producers',)",8
"('shortages',)",8
"('vacancy',)",8
"('described',)",8
"('companies',)",8
"('record',)",8
"('improving',)",8
"('rising',)",8
"('attributed',)",8
"('midaugust',)",8
"('rate',)",8
"('would',)",8
"('good',)",8
"('out',)",8
"('after',)",8
"('chain',)",8
"('though',)",8
"('large',)",8
"('standards',)",8
"('third',)",8
"('relatively',)",8
"('industries',)",8
"('june',)",8
"('carolina',)",8
"('hospitality',)",8
"('gains',)",7
"('line',)",7
"('varied',)",7
"('travel',)",7
"('hotel',)",7
"('dollar',)",7
"('international',)",7
"('freight',)",7
"('businesses',)",7
"('capacity',)",7
"('machinery',)",7
"('segments',)",7
"('available',)",7
"('faster',)",7
"('cited',)",7
"('uncertainty',)",7
"('small',)",7
"('states',)",7
"('farm',)",7
"('crop',)",7
"('availability',)",7
"('soybeans',)",7
"('parts',)",7
"('cotton',)",7
"('trends',)",7
"('dairy',)",7
"('expansion',)",7
"('end',)",7
"('these',)",7
"('another',)",7
"('others',)",7
"('aerospace',)",7
"('off',)",7
"('lack',)",7
"('concern',)",7
"('state',)",7
"('volume',)",7
"('mortgage',)",7
"('used',)",7
"('ahead',)",7
"('brokers',)",7
"('weaker',)",7
"('customers',)",7
"('payrolls',)",7
"('development',)",7
"('regions',)",7
"('building',)",7
"('announced',)",7
"('minneapolisst',)",7
"('paul',)",7
"('montana',)",7
"('part',)",6
"('impact',)",6
"('healthcare',)",6
"('revenue',)",6
"('weakness',)",6
"('foreign',)",6
"('declining',)",6
"('imports',)",6
"('where',)",6
"('including',)",6
"('finance',)",6
"('favorable',)",6
"('crops',)",6
"('near',)",6
"('top',)",6
"('2',)",6
"('its',)",6
"('2016',)",6
"('2015',)",6
"('raw',)",6
"('5',)",6
"('property',)",6
"('limited',)",6
"('healthy',)",6
"('greater',)",6
"('region',)",6
"('weakened',)",6
"('solid',)",6
"('less',)",6
"('jersey',)",6
"('northern',)",6
"('mortgages',)",6
"('three',)",6
"('expressed',)",6
"('held',)",6
"('half',)",6
"('interest',)",6
"('deposits',)",6
"('suggested',)",5
"('customer',)",5
"('reduction',)",5
"('dealer',)",5
"('vehicle',)",5
"('margins',)",5
"('yearearlier',)",5
"('ticked',)",5
"('care',)",5
"('restaurant',)",5
"('information',)",5
"('extraction',)",5
"('strengthened',)",5
"('moving',)",5
"('banks',)",5
"('drop',)",5
"('excess',)",5
"('wheat',)",5
"('signs',)",5
"('drilling',)",5
"('power',)",5
"('mining',)",5
"('fairly',)",5
"('employee',)",5
"('inflation',)",5
"('finished',)",5
"('hotels',)",5
"('room',)",5
"('leisure',)",5
"('pay',)",5
"('says',)",5
"('recently',)",5
"('remaining',)",5
"('range',)",5
"('short',)",5
"('competition',)",5
"('continues',)",5
"('roughly',)",5
"('every',)",5
"('decrease',)",5
"('notes',)",5
"('increasing',)",5
"('indicate',)",5
"('saw',)",5
"('falling',)",5
"('we',)",5
"('segment',)",5
"('servicesector',)",5
"('cost',)",5
"('metals',)",5
"('food',)",5
"('total',)",5
"('strongest',)",5
"('late',)",5
"('pipeline',)",5
"('received',)",5
"('when',)",5
"('primarily',)",5
"('slowing',)",5
"('restaurants',)",5
"('normal',)",5
"('value',)",5
"('dropped',)",5
"('automotive',)",5
"('trade',)",5
"('executive',)",5
"('banker',)",5
"('downward',)",5
"('yearago',)",5
"('agriculture',)",5
"('soybean',)",5
"('sioux',)",5
"('falls',)",5
"('fuel',)",5
"('upward',)",4
"('skill',)",4
"('reduce',)",4
"('notably',)",4
"('latter',)",4
"('retailer',)",4
"('desired',)",4
"('incentives',)",4
"('fewer',)",4
"('3',)",4
"('rail',)",4
"('port',)",4
"('shipping',)",4
"('regulatory',)",4
"('negative',)",4
"('competitive',)",4
"('priced',)",4
"('entrylevel',)",4
"('along',)",4
"('soft',)",4
"('challenges',)",4
"('applicants',)",4
"('delinquencies',)",4
"('institutions',)",4
"('resources',)",4
"('pushed',)",4
"('harvests',)",4
"('supplies',)",4
"('rally',)",4
"('active',)",4
"('plants',)",4
"('mine',)",4
"('expecting',)",4
"('between',)",4
"('4',)",4
"('basis',)",4
"('massachusetts',)",4
"('see',)",4
"('occupancy',)",4
"('driven',)",4
"('strength',)",4
"('plan',)",4
"('bookings',)",4
"('medical',)",4
"('salespeople',)",4
"('producer',)",4
"('candidates',)",4
"('attribute',)",4
"('upcoming',)",4
"('qualified',)",4
"('hartford',)",4
"('investment',)",4
"('include',)",4
"('spring',)",4
"('showed',)",4
"('similar',)",4
"('buyer',)",4
"('situation',)",4
"('under',)",4
"('wholesale',)",4
"('confidence',)",4
"('rent',)",4
"('essentially',)",4
"('close',)",4
"('resale',)",4
"('agents',)",4
"('much',)",4
"('trucking',)",4
"('shortage',)",4
"('developments',)",4
"('funds',)",4
"('metal',)",4
"('light',)",4
"('equity',)",4
"('ci',)",4
"('automobile',)",4
"('season',)",4
"('local',)",4
"('health',)",4
"('better',)",4
"('annual',)",4
"('consumers',)",4
"('output',)",4
"('global',)",4
"('product',)",4
"('side',)",4
"('remainder',)",4
"('order',)",4
"('result',)",4
"('chains',)",4
"('trend',)",4
"('resulting',)",4
"('hand',)",4
"('exception',)",4
"('west',)",4
"('stated',)",4
"('additionally',)",4
"('month',)",4
"('louisiana',)",4
"('either',)",4
"('nonresidential',)",4
"('mainly',)",4
"('led',)",4
"('cattle',)",4
"('income',)",4
"('western',)",4
"('source',)",4
"('dallasfort',)",4
"('outlooks',)",4
"('rapid',)",3
"('selected',)",3
"('pickup',)",3
"('usual',)",3
"('boost',)",3
"('weekend',)",3
"('profit',)",3
"('kept',)",3
"('perform',)",3
"('potential',)",3
"('broad',)",3
"('30',)",3
"('expand',)",3
"('facilities',)",3
"('share',)",3
"('prospects',)",3
"('constraints',)",3
"('midpriced',)",3
"('backlogs',)",3
"('10year',)",3
"('lows',)",3
"('properties',)",3
"('forward',)",3
"('november',)",3
"('mediumsized',)",3
"('obtaining',)",3
"('deteriorated',)",3
"('already',)",3
"('harvest',)",3
"('aboveaverage',)",3
"('severe',)",3
"('flooding',)",3
"('resulted',)",3
"('energyrelated',)",3
"('albeit',)",3
"('historical',)",3
"('highs',)",3
"('rigs',)",3
"('utility',)",3
"('iron',)",3
"('ore',)",3
"('longer',)",3
"('hires',)",3
"('vacancies',)",3
"('specialists',)",3
"('engineers',)",3
"('petrochemical',)",3
"('refining',)",3
"('evident',)",3
"('nonmanufacturers',)",3
"('ticket',)",3
"('apparel',)",3
"('furniture',)",3
"('may',)",3
"('negatively',)",3
"('say',)",3
"('experiencing',)",3
"('10',)",3
"('seen',)",3
"('travelers',)",3
"('significant',)",3
"('distribution',)",3
"('retain',)",3
"('hire',)",3
"('back',)",3
"('point',)",3
"('fill',)",3
"('engineering',)",3
"('jobs',)",3
"('cite',)",3
"('providence',)",3
"('absorption',)",3
"('face',)",3
"('elections',)",3
"('following',)",3
"('busy',)",3
"('island',)",3
"('14',)",3
"('decreasing',)",3
"('data',)",3
"('sale',)",3
"('upstate',)",3
"('note',)",3
"('discounting',)",3
"('reduced',)",3
"('middle',)",3
"('weakening',)",3
"('rental',)",3
"('manhattan',)",3
"('luxury',)",3
"('sluggish',)",3
"('asking',)",3
"('elsewhere',)",3
"('currently',)",3
"('drivers',)",3
"('them',)",3
"('stronger',)",3
"('changes',)",3
"('bit',)",3
"('throughout',)",3
"('hours',)",3
"('expenditures',)",3
"('store',)",3
"('cautious',)",3
"('believe',)",3
"('environment',)",3
"('subcontractors',)",3
"('material',)",3
"('broker',)",3
"('casino',)",3
"('grow',)",3
"('losses',)",3
"('finishedgoods',)",3
"('motor',)",3
"('9',)",3
"('trucks',)",3
"('budgets',)",3
"('citing',)",3
"('moved',)",3
"('cover',)",3
"('presidential',)",3
"('financing',)",3
"('term',)",3
"('softening',)",3
"('seeing',)",3
"('deposit',)",3
"('being',)",3
"('container',)",3
"('export',)",3
"('stores',)",3
"('his',)",3
"('accounting',)",3
"('nurses',)",3
"('technicians',)",3
"('almost',)",3
"('refinancing',)",3
"('250000',)",3
"('difficulty',)",3
"('finding',)",3
"('employers',)",3
"('improve',)",3
"('nonlabor',)",3
"('based',)",3
"('borrowers',)",3
"('lenders',)",3
"('tightening',)",3
"('open',)",3
"('plant',)",3
"('gulf',)",3
"('electricity',)",3
"('drought',)",3
"('usda',)",3
"('farmers',)",3
"('egg',)",3
"('spite',)",3
"('even',)",3
"('addition',)",3
"('professional',)",3
"('occupations',)",3
"('again',)",3
"('500000',)",3
"('heavy',)",3
"('help',)",3
"('fourth',)",3
"('onethird',)",3
"('utilization',)",3
"('nearly',)",3
"('types',)",3
"('fair',)",3
"('minn',)",3
"('sd',)",3
"('park',)",3
"('wisconsin',)",3
"('notable',)",3
"('index',)",3
"('commodity',)",3
"('hightech',)",3
"('worth',)",3
"('defense',)",3
"('javascript',)",3
"('payroll',)",2
"('day',)",2
"('air',)",2
"('rooms',)",2
"('arrivals',)",2
"('monitoring',)",2
"('zika',)",2
"('virus',)",2
"('nonfinancial',)",2
"('outpatient',)",2
"('noting',)",2
"('particular',)",2
"('underutilized',)",2
"('media',)",2
"('coverage',)",2
"('around',)",2
"('decisions',)",2
"('combined',)",2
"('helped',)",2
"('gain',)",2
"('toward',)",2
"('highend',)",2
"('lull',)",2
"('retreat',)",2
"('completions',)",2
"('edged',)",2
"('various',)",2
"('economic',)",2
"('surrounding',)",2
"('widely',)",2
"('creditworthiness',)",2
"('chargeoffs',)",2
"('legal',)",2
"('marijuana',)",2
"('operational',)",2
"('related',)",2
"('incomes',)",2
"('water',)",2
"('almonds',)",2
"('walnuts',)",2
"('ample',)",2
"('benefited',)",2
"('extensions',)",2
"('repayment',)",2
"('response',)",2
"('anticipated',)",2
"('generation',)",2
"('migrate',)",2
"('using',)",2
"('idled',)",2
"('resumed',)",2
"('broke',)",2
"('ground',)",2
"('openings',)",2
"('turnover',)",2
"('parttime',)",2
"('fulltime',)",2
"('filling',)",2
"('highskilled',)",2
"('ranged',)",2
"('highly',)",2
"('expenses',)",2
"('smaller',)",2
"('attributes',)",2
"('household',)",2
"('affected',)",2
"('needed',)",2
"('if',)",2
"('couple',)",2
"('event',)",2
"('40',)",2
"('65',)",2
"('attendance',)",2
"('evidence',)",2
"('so',)",2
"('far',)",2
"('european',)",2
"('visitors',)",2
"('us',)",2
"('advance',)",2
"('device',)",2
"('significantly',)",2
"('inability',)",2
"('find',)",2
"('typical',)",2
"('milk',)",2
"('problems',)",2
"('otherwise',)",2
"('none',)",2
"('any',)",2
"('revisions',)",2
"('similarly',)",2
"('indicates',)",2
"('seasonally',)",2
"('usually',)",2
"('corporate',)",2
"('law',)",2
"('unemployment',)",2
"('skills',)",2
"('salaries',)",2
"('election',)",2
"('depending',)",2
"('show',)",2
"('rhode',)",2
"('records',)",2
"('median',)",2
"('pending',)",2
"('preceding',)",2
"('heading',)",2
"('vermont',)",2
"('houses',)",2
"('consistently',)",2
"('buyers',)",2
"('getting',)",2
"('can',)",2
"('substantially',)",2
"('characterize',)",2
"('net',)",2
"('car',)",2
"('models',)",2
"('running',)",2
"('atlantic',)",2
"('ongoing',)",2
"('citys',)",2
"('larger',)",2
"('landlords',)",2
"('free',)",2
"('overhang',)",2
"('risen',)",2
"('bidding',)",2
"('distressed',)",2
"('midyear',)",2
"('fallen',)",2
"('tapering',)",2
"('amount',)",2
"('agency',)",2
"('brisk',)",2
"('agencies',)",2
"('analyst',)",2
"('enough',)",2
"('raising',)",2
"('delinquency',)",2
"('homebuilders',)",2
"('nonauto',)",2
"('then',)",2
"('makers',)",2
"('paper',)",2
"('fabricated',)",2
"('lumber',)",2
"('chemicals',)",2
"('primary',)",2
"('outlets',)",2
"('felt',)",2
"('before',)",2
"('periods',)",2
"('beyond',)",2
"('begin',)",2
"('card',)",2
"('debt',)",2
"('describe',)",2
"('portfolios',)",2
"('left',)",2
"('competitors',)",2
"('borrowing',)",2
"('cautiously',)",2
"('keep',)",2
"('warehouse',)",2
"('ecommerce',)",2
"('now',)",2
"('expansions',)",2
"('improvements',)",2
"('numbers',)",2
"('tourist',)",2
"('weather',)",2
"('strengthening',)",2
"('indicators',)",2
"('caution',)",2
"('paid',)",2
"('anticipate',)",2
"('1',)",2
"('own',)",2
"('25',)",2
"('benefits',)",2
"('compensation',)",2
"('per',)",2
"('plus',)",2
"('suppliers',)",2
"('cut',)",2
"('maintenance',)",2
"('factors',)",2
"('costofliving',)",2
"('starts',)",2
"('newhome',)",2
"('contracts',)",2
"('concentrated',)",2
"('moveup',)",2
"('inquiries',)",2
"('process',)",2
"('cases',)",2
"('cre',)",2
"('education',)",2
"('heard',)",2
"('expanding',)",2
"('challenged',)",2
"('items',)",2
"('select',)",2
"('lines',)",2
"('restaurateurs',)",2
"('shelf',)",2
"('sold',)",2
"('minimum',)",2
"('transactions',)",2
"('fleet',)",2
"('boosted',)",2
"('highest',)",2
"('reluctant',)",2
"('balances',)",2
"('risk',)",2
"('seeking',)",2
"('wellhead',)",2
"('starting',)",2
"('use',)",2
"('midstream',)",2
"('contracted',)",2
"('bright',)",2
"('spot',)",2
"('overcapacity',)",2
"('replacement',)",2
"('surveys',)",2
"('establishments',)",2
"('participants',)",2
"('plastics',)",2
"('worst',)",2
"('ports',)",2
"('leading',)",2
"('exports',)",2
"('settled',)",2
"('additional',)",2
"('organization',)",2
"('replacing',)",2
"('beach',)",2
"('locations',)",2
"('resort',)",2
"('fully',)",2
"('marginally',)",2
"('roanoke',)",2
"('washington',)",2
"('dc',)",2
"('affordable',)",2
"('200000',)",2
"('realtor',)",2
"('adding',)",2
"('charleston',)",2
"('physicians',)",2
"('managers',)",2
"('attract',)",2
"('experience',)",2
"('equal',)",2
"('metropolitan',)",2
"('factory',)",2
"('petroleum',)",2
"('cargo',)",2
"('combination',)",2
"('coupled',)",2
"('fields',)",2
"('layoffs',)",2
"('mississippi',)",2
"('unit',)",2
"('15',)",2
"('18',)",2
"('12',)",2
"('assets',)",2
"('historically',)",2
"('experienced',)",2
"('damage',)",2
"('counties',)",2
"('southern',)",2
"('forecasted',)",2
"('rice',)",2
"('beef',)",2
"('broilers',)",2
"('eggs',)",2
"('strongly',)",2
"('public',)",2
"('sublease',)",2
"('autos',)",2
"('pushing',)",2
"('surveyed',)",2
"('20',)",2
"('memphis',)",2
"('rock',)",2
"('louisville',)",2
"('multiple',)",2
"('support',)",2
"('speculative',)",2
"('start',)",2
"('quick',)",2
"('rated',)",2
"('grocery',)",2
"('opened',)",2
"('hardware',)",2
"('officials',)",2
"('permits',)",2
"('bismarck',)",2
"('nd',)",2
"('fargo',)",2
"('indicating',)",2
"('maker',)",2
"('100',)",2
"('workforce',)",2
"('michigans',)",2
"('upper',)",2
"('peninsula',)",2
"('aircraft',)",2
"('yearend',)",2
"('operate',)",2
"('push',)",2
"('topprices',)",2
"('final',)",2
"('chemical',)",2
"('coast',)",2
"('stabilized',)",2
"('texas',)",2
"('grain',)",2
"('pharmaceuticals',)",2
"('fueled',)",2
"('constrained',)",2
"('loss',)",2
"('page',)",2
"('specialized',)",1
"('sets',)",1
"('overallconsumer',)",1
"('appeared',)",1
"('foot',)",1
"('districtthe',)",1
"('pointing',)",1
"('factor',)",1
"('narrower',)",1
"('tighttourism',)",1
"('observed',)",1
"('travelnonfinancial',)",1
"('volumesmanufacturing',)",1
"('semiconductors',)",1
"('pharmaceutical',)",1
"('burdens',)",1
"('depress',)",1
"('pick',)",1
"('monthsreal',)",1
"('bumping',)",1
"('against',)",1
"('equally',)",1
"('skewed',)",1
"('house',)",1
"('appreciation',)",1
"('aheadcommercial',)",1
"('clip',)",1
"('electionsbanking',)",1
"('creditcredit',)",1
"('constraintsagriculture',)",1
"('faced',)",1
"('translated',)",1
"('lowered',)",1
"('contributed',)",1
"('meat',)",1
"('requests',)",1
"('weakenedoverall',)",1
"('stabilization',)",1
"('drawdown',)",1
"('coalfired',)",1
"('2017employment',)",1
"('unusually',)",1
"('workweeks',)",1
"('trouble',)",1
"('aimed',)",1
"('carbon',)",1
"('companieswage',)",1
"('benefit',)",1
"('modestoverall',)",1
"('comparablestore',)",1
"('offer',)",1
"('reasons',)",1
"('adult',)",1
"('footwear',)",1
"('reportedly',)",1
"('wares',)",1
"('variously',)",1
"('lean',)",1
"('planned',)",1
"('hypothesizes',)",1
"('holding',)",1
"('taxfree',)",1
"('just',)",1
"('vary',)",1
"('bitthose',)",1
"('waiting',)",1
"('pattern',)",1
"('reverses',)",1
"('foreseeable',)",1
"('unless',)",1
"('unanticipated',)",1
"('occurs',)",1
"('revised',)",1
"('downwardfrom',)",1
"('804',)",1
"('800',)",1
"('instead',)",1
"('original',)",1
"('forecast',)",1
"('realization',)",1
"('represent',)",1
"('revision',)",1
"('counterbalanced',)",1
"('museum',)",1
"('providing',)",1
"('asian',)",1
"('british',)",1
"('tend',)",1
"('trips',)",1
"('how',)",1
"('uk',)",1
"('might',)",1
"('brexit',)",1
"('vote',)",1
"('depreciation',)",1
"('pound',)",1
"('seven',)",1
"('contacted',)",1
"('cycle',)",1
"('spans',)",1
"('done',)",1
"('hit',)",1
"('hard',)",1
"('35',)",1
"('yearonyear',)",1
"('second',)",1
"('struggled',)",1
"('tools',)",1
"('innovative',)",1
"('reducing',)",1
"('headcount',)",1
"('carried',)",1
"('restructuring',)",1
"('quarters',)",1
"('staff',)",1
"('constraining',)",1
"('confined',)",1
"('he',)",1
"('decision',)",1
"('lay',)",1
"('reflects',)",1
"('conviction',)",1
"('come',)",1
"('soon',)",1
"('england',)",1
"('responding',)",1
"('observe',)",1
"('evidenced',)",1
"('postings',)",1
"('dearth',)",1
"('medicine',)",1
"('welding',)",1
"('mismatch',)",1
"('attractive',)",1
"('permanent',)",1
"('causing',)",1
"('people',)",1
"('hold',)",1
"('leave',)",1
"('temp',)",1
"('tenure',)",1
"('bill',)",1
"('paying',)",1
"('looking',)",1
"('employ',)",1
"('creative',)",1
"('techniques',)",1
"('secure',)",1
"('location',)",1
"('investors',)",1
"('neutraltopessimistic',)",1
"('key',)",1
"('downside',)",1
"('risks',)",1
"('aggregate',)",1
"('political',)",1
"('began',)",1
"('moderation',)",1
"('represents',)",1
"('included',)",1
"('reason',)",1
"('connecticut',)",1
"('figures',)",1
"('tempered',)",1
"('condominiums',)",1
"('condominium',)",1
"('maine',)",1
"('persists',)",1
"('issue',)",1
"('condos',)",1
"('indication',)",1
"('insufficient',)",1
"('meet',)",1
"('reference',)",1
"('explanation',)",1
"('press',)",1
"('release',)",1
"('hampshire',)",1
"('behind',)",1
"('totals',)",1
"('simply',)",1
"('putting',)",1
"('together',)",1
"('explanations',)",1
"('know',)",1
"('way',)",1
"('fix',)",1
"('temperate',)",1
"('main',)",1
"('adamant',)",1
"('issues',)",1
"('hindering',)",1
"('who',)",1
"('want',)",1
"('take',)",1
"('advantage',)",1
"('recordlow',)",1
"('50',)",1
"('merchandise',)",1
"('gradually',)",1
"('satisfactory',)",1
"('broadway',)",1
"('theatres',)",1
"('moreover',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('slipped',)",1
"('outer',)",1
"('boroughs',)",1
"('slip',)",1
"('offering',)",1
"('concessions',)",1
"('eg',)",1
"('waived',)",1
"('fees',)",1
"('sixyear',)",1
"('coop',)",1
"('condo',)",1
"('sizable',)",1
"('unsold',)",1
"('developmentsmostly',)",1
"('unitsand',)",1
"('brooklyn',)",1
"('queens',)",1
"('climb',)",1
"('realtors',)",1
"('8',)",1
"('buffaloarea',)",1
"('wars',)",1
"('common',)",1
"('extremely',)",1
"('propertiesparticularly',)",1
"('endas',)",1
"('hamper',)",1
"('multiyear',)",1
"('long',)",1
"('westchester',)",1
"('accelerated',)",1
"('moribund',)",1
"('increasingly',)",1
"('robustparticularly',)",1
"('scaled',)",1
"('do',)",1
"('enable',)",1
"('afford',)",1
"('loansparticularly',)",1
"('spreads',)",1
"('narrowed',)",1
"('categoriesmost',)",1
"('widespread',)",1
"('topthird',)",1
"('direction',)",1
"('respective',)",1
"('sections',)",1
"('belowmanufacturing',)",1
"('offsetting',)",1
"('work',)",1
"('electronic',)",1
"('notretail',)",1
"('convenience',)",1
"('operators',)",1
"('2016after',)",1
"('edging',)",1
"('swinging',)",1
"('tighter',)",1
"('flattened',)",1
"('age',)",1
"('road',)",1
"('pentup',)",1
"('supplant',)",1
"('carsfinance',)",1
"('within',)",1
"('grown',)",1
"('tailed',)",1
"('yearon',)",1
"('financials',)",1
"('concerns',)",1
"('riskier',)",1
"('investing',)",1
"('continuereal',)",1
"('prospective',)",1
"('subduedbrokers',)",1
"('leveled',)",1
"('philadelphiaarea',)",1
"('highpriced',)",1
"('varies',)",1
"('categoriesnonresidential',)",1
"('predominately',)",1
"('what',)",1
"('groundbreaking',)",1
"('should',)",1
"('spread',)",1
"('critical',)",1
"('mass',)",1
"('deals',)",1
"('variety',)",1
"('creating',)",1
"('center',)",1
"('innerring',)",1
"('transit',)",1
"('suburbsservices',)",1
"('growthsomewhat',)",1
"('specifically',)",1
"('payment',)",1
"('default',)",1
"('suggesting',)",1
"('finances',)",1
"('underlying',)",1
"('softtourism',)",1
"('continuation',)",1
"('convention',)",1
"('september',)",1
"('mountains',)",1
"('shore',)",1
"('exceptionally',)",1
"('oppressively',)",1
"('hot',)",1
"('sign',)",1
"('dayemployment',)",1
"('workweek',)",1
"('growtha',)",1
"('periodand',)",1
"('percentage',)",1
"('monthsprices',)",1
"('servicessimilar',)",1
"('decreases',)",1
"('separately',)",1
"('inflationbanking',)",1
"('clients',)",1
"('certain',)",1
"('hauling',)",1
"('placements',)",1
"('temporary',)",1
"('mineral',)",1
"('assembly',)",1
"('evenly',)",1
"('distributed',)",1
"('cars',)",1
"('oems',)",1
"('encouraged',)",1
"('downturn',)",1
"('anticipating',)",1
"('allocations',)",1
"('raised',)",1
"('shrank',)",1
"('cutting',)",1
"('projections',)",1
"('yeartodatesales',)",1
"('7',)",1
"('pent',)",1
"('spurred',)",1
