NGram,Frequency
"('demand', 'was')",5
"('activity', 'remained')",5
"('to', 'decrease')",5
"('were', 'down')",5
"('and', 'technical')",5
"('grew', 'at')",5
"('time', 'last')",5
"('contacts', 'expected')",5
"('north', 'dakota')",5
"('in', 'minneapolisst')",5
"('contacts', 'said')",5
"('services', 'activity')",4
"('activity', 'grew')",4
"('grew', 'slightly')",4
"('report', 'and')",4
"('and', 'demand')",4
"('was', 'mixed')",4
"('and', 'agriculture')",4
"('sectors', 'and')",4
"('manufacturing', 'activity')",4
"('weak', 'demand')",4
"('production', 'costs')",4
"('costs', 'for')",4
"('steel', 'products')",4
"('and', 'weakening')",4
"('districts', 'since')",4
"('several', 'districts')",4
"('conditions', 'were')",4
"('further', 'since')",4
"('production', 'and')",4
"('and', 'additional')",4
"('and', 'tourism')",4
"('was', 'cited')",4
"('philadelphia', 'richmond')",4
"('atlanta', 'and')",4
"('francisco', 'reported')",4
"('slightly', 'higher')",4
"('reported', 'flat')",4
"('flat', 'sales')",4
"('in', 'retail')",4
"('period', 'while')",4
"('dallas', 'reported')",4
"('boston', 'cleveland')",4
"('and', 'chicago')",4
"('with', 'contacts')",4
"('lower', 'gas')",4
"('slow', 'start')",4
"('start', 'to')",4
"('in', 'parts')",4
"('tourism', 'contacts')",4
"('the', 'san')",4
"('francisco', 'district')",4
"('business', 'and')",4
"('activity', 'declined')",4
"('expand', 'at')",4
"('and', 'hightech')",4
"('at', 'services')",4
"('was', 'noted')",4
"('healthcare', 'and')",4
"('was', 'unchanged')",4
"('however', 'the')",4
"('the', 'dallas')",4
"('dallas', 'district')",4
"('of', 'low')",4
"('low', 'oil')",4
"('and', 'atlanta')",4
"('a', 'decline')",4
"('minneapolis', 'and')",4
"('and', 'coal')",4
"('further', 'in')",4
"('conditions', 'in')",4
"('atlanta', 'chicago')",4
"('chicago', 'st')",4
"('in', 'overall')",4
"('to', 'weak')",4
"('francisco', 'noted')",4
"('sector', 'in')",4
"('levels', 'however')",4
"('for', 'future')",4
"('a', 'positive')",4
"('slowed', 'somewhat')",4
"('of', 'both')",4
"('singlefamily', 'homes')",4
"('prices', 'increased')",4
"('reported', 'little')",4
"('with', 'only')",4
"('noted', 'an')",4
"('and', 'leasing')",4
"('a', 'lesser')",4
"('construction', 'projects')",4
"('and', 'office')",4
"('increased', 'demand')",4
"('steady', 'and')",4
"('activity', 'increased')",4
"('increased', 'moderately')",4
"('report', 'while')",4
"('in', 'atlanta')",4
"('nonresidential', 'construction')",4
"('office', 'space')",4
"('but', 'that')",4
"('construction', 'continued')",4
"('demand', 'increased')",4
"('remained', 'unchanged')",4
"('loans', 'and')",4
"('in', 'dallas')",4
"('concerns', 'about')",4
"('unchanged', 'to')",4
"('slightly', 'lower')",4
"('credit', 'standards')",4
"('banking', 'contacts')",4
"('and', 'natural')",4
"('typical', 'seasonal')",4
"('reported', 'an')",4
"('drilling', 'rigs')",4
"('commented', 'that')",4
"('were', 'being')",4
"('the', 'financial')",4
"('announced', 'plans')",4
"('plans', 'for')",4
"('wages', 'and')",4
"('modest', 'growth')",4
"('sector', 'contacts')",4
"('was', 'down')",4
"('above', 'yearago')",4
"('a', 'contact')",4
"('to', 'an')",4
"('were', 'generally')",4
"('period', 'contacts')",4
"('finished', 'goods')",4
"('were', 'not')",4
"('6', 'percent')",4
"('percent', 'to')",4
"('contacts', 'note')",4
"('are', 'not')",4
"('manufacturing', 'firms')",4
"('in', 'a')",4
"('of', 'their')",4
"('a', 'result')",4
"('the', 'end')",4
"('first', 'district')",4
"('shortages', 'of')",4
"('three', 'months')",4
"('a', 'steady')",4
"('response', 'to')",4
"('attributed', 'to')",4
"('optimistic', 'for')",4
"('district', 'contacts')",4
"('a', 'yearoveryear')",4
"('yearoveryear', 'basis')",4
"('in', 'every')",4
"('market', 'activity')",4
"('a', 'strong')",4
"('contacts', 'are')",4
"('the', 'increase')",4
"('top', 'consumer')",4
"('holiday', 'season')",4
"('in', 'upstate')",4
"('upstate', 'new')",4
"('reported', 'to')",4
"('the', 'beginning')",4
"('beginning', 'of')",4
"('were', 'stable')",4
"('sales', 'activity')",4
"('prices', 'remained')",4
"('in', 'northern')",4
"('2016', 'with')",4
"('rates', 'on')",4
"('appeared', 'to')",4
"('noting', 'that')",4
"('declined', 'slightly')",4
"('related', 'to')",4
"('most', 'contacts')",4
"('new', 'home')",4
"('contacts', 'cited')",4
"('in', 'construction')",4
"('a', 'slowdown')",4
"('very', 'strong')",4
"('in', 'some')",4
"('contact', 'noted')",4
"('to', 'grow')",4
"('up', 'in')",4
"('4', 'percent')",4
"('prices', 'received')",4
"('firms', 'that')",4
"('3', 'percent')",4
"('reports', 'indicated')",4
"('softness', 'in')",4
"('capacity', 'utilization')",4
"('primarily', 'for')",4
"('new', 'and')",4
"('estate', 'agents')",4
"('concentrated', 'in')",4
"('little', 'change')",4
"('to', 'remain')",4
"('though', 'some')",4
"('modestly', 'since')",4
"('the', 'commercial')",4
"('year', 'in')",4
"('winter', 'storm')",4
"('remained', 'positive')",4
"('recent', 'survey')",4
"('prices', 'of')",4
"('remained', 'robust')",4
"('the', 'second')",4
"('in', 'february')",4
"('our', 'previous')",4
"('increased', 'modestly')",4
"('unchanged', 'since')",4
"('after', 'the')",4
"('as', 'contacts')",4
"('slightly', 'up')",4
"('to', 'one')",4
"('to', 'continue')",4
"('to', 'experience')",4
"('slowed', 'some')",4
"('food', 'and')",4
"('and', 'beverage')",4
"('agriculture', 'and')",4
"('agriculture', 'sector')",4
"('a', 'survey')",4
"('than', 'the')",4
"('a', 'recent')",4
"('low', 'prices')",4
"('along', 'with')",4
"('but', 'were')",4
"('last', 'survey')",4
"('said', 'they')",4
"('held', 'down')",4
"('dallas', 'noted')",3
"('levels', 'in')",3
"('for', 'staffing')",3
"('agriculture', 'sectors')",3
"('across', 'districts')",3
"('although', 'contacts')",3
"('low', 'energy')",3
"('energy', 'costs')",3
"('reduced', 'production')",3
"('the', 'strengthening')",3
"('strengthening', 'dollar')",3
"('sales', 'rose')",3
"('noted', 'strong')",3
"('nonresidential', 'real')",3
"('although', 'sales')",3
"('strong', 'across')",3
"('banking', 'and')",3
"('reported', 'slight')",3
"('slight', 'to')",3
"('in', 'loan')",3
"('economic', 'conditions')",3
"('to', 'down')",3
"('weak', 'global')",3
"('market', 'conditions')",3
"('districts', 'reporting')",3
"('prices', 'held')",3
"('but', 'some')",3
"('that', 'retail')",3
"('retailers', 'in')",3
"('the', 'philadelphia')",3
"('retail', 'contacts')",3
"('while', 'contacts')",3
"('chicago', 'noted')",3
"('that', 'consumers')",3
"('reluctant', 'to')",3
"('the', 'effects')",3
"('effects', 'of')",3
"('gasoline', 'prices')",3
"('and', 'st')",3
"('contacts', 'from')",3
"('and', 'minneapolis')",3
"('flat', 'and')",3
"('and', 'auto')",3
"('to', '2016')",3
"('were', 'below')",3
"('the', 'ski')",3
"('ski', 'season')",3
"('the', 'minneapolis')",3
"('the', 'national')",3
"('hospitality', 'contacts')",3
"('solid', 'advanced')",3
"('advanced', 'bookings')",3
"('district', 'was')",3
"('declined', 'moderately')",3
"('reported', 'positive')",3
"('pace', 'in')",3
"('richmond', 'district')",3
"('and', 'social')",3
"('and', 'hospitality')",3
"('and', 'business')",3
"('minneapolis', 'reported')",3
"('unchanged', 'in')",3
"('district', 'demand')",3
"('services', 'contacts')",3
"('york', 'philadelphia')",3
"('and', 'cleveland')",3
"('the', 'chicago')",3
"('that', 'demand')",3
"('activity', 'and')",3
"('imports', 'of')",3
"('industry', 'reported')",3
"('reported', 'plans')",3
"('cleveland', 'district')",3
"('to', 'moderate')",3
"('philadelphia', 'cleveland')",3
"('production', 'in')",3
"('on', 'par')",3
"('par', 'with')",3
"('however', 'a')",3
"('reported', 'mixed')",3
"('york', 'and')",3
"('mild', 'winter')",3
"('low', 'to')",3
"('condo', 'sales')",3
"('sales', 'increased')",3
"('louis', 'minneapolis')",3
"('inventories', 'and')",3
"('boston', 'district')",3
"('strengthened', 'since')",3
"('singlefamily', 'construction')",3
"('growth', 'as')",3
"('rates', 'were')",3
"('significant', 'new')",3
"('industrial', 'and')",3
"('concern', 'that')",3
"('lack', 'of')",3
"('of', 'commercial')",3
"('the', 'office')",3
"('steady', 'for')",3
"('for', 'office')",3
"('new', 'office')",3
"('a', 'robust')",3
"('robust', 'pace')",3
"('mortgages', 'and')",3
"('industrial', 'loans')",3
"('while', 'demand')",3
"('loans', 'remained')",3
"('in', 'residential')",3
"('lending', 'and')",3
"('weakening', 'demand')",3
"('and', 'residential')",3
"('mortgages', 'but')",3
"('rising', 'demand')",3
"('commercial', 'loans')",3
"('contacts', 'indicated')",3
"('slower', 'global')",3
"('had', 'led')",3
"('in', 'financial')",3
"('in', 'st')",3
"('lower', 'in')",3
"('standards', 'remained')",3
"('standards', 'were')",3
"('to', 'somewhat')",3
"('recent', 'weeks')",3
"('district', 'in')",3
"('for', 'qualified')",3
"('for', 'auto')",3
"('natural', 'resources')",3
"('down', 'in')",3
"('farm', 'incomes')",3
"('profit', 'margins')",3
"('with', 'most')",3
"('fell', 'in')",3
"('layoffs', 'in')",3
"('sector', 'and')",3
"('in', 'kansas')",3
"('many', 'firms')",3
"('firms', 'continued')",3
"('to', 'deteriorate')",3
"('gulf', 'coast')",3
"('remained', 'steady')",3
"('next', 'three')",3
"('the', 'labor')",3
"('but', 'contacts')",3
"('down', 'slightly')",3
"('shortage', 'of')",3
"('strong', 'wage')",3
"('financial', 'services')",3
"('and', 'professional')",3
"('wages', 'in')",3
"('minimum', 'wage')",3
"('wage', 'increases')",3
"('upward', 'pressure')",3
"('declined', 'in')",3
"('flat', 'since')",3
"('experienced', 'increased')",3
"('prices', 'in')",3
"('was', 'reported')",3
"('steady', 'in')",3
"('were', 'reported')",3
"('reported', 'as')",3
"('up', 'as')",3
"('as', 'much')",3
"('prices', 'they')",3
"('for', 'this')",3
"('are', 'down')",3
"('the', 'holiday')",3
"('is', 'that')",3
"('sales', 'to')",3
"('period', 'a')",3
"('prices', 'are')",3
"('firms', 'report')",3
"('milk', 'prices')",3
"('in', 'general')",3
"('contacts', 'report')",3
"('in', 'line')",3
"('line', 'with')",3
"('of', 'our')",3
"('report', 'continued')",3
"('ranging', 'from')",3
"('and', 'february')",3
"('continues', 'to')",3
"('recent', 'months')",3
"('particularly', 'in')",3
"('workers', 'and')",3
"('have', 'increased')",3
"('same', 'level')",3
"('slightly', 'more')",3
"('stock', 'market')",3
"('the', 'upcoming')",3
"('in', 'connecticut')",3
"('activity', 'is')",3
"('in', 'their')",3
"('sales', 'market')",3
"('to', 'pay')",3
"('than', 'they')",3
"('six', 'months')",3
"('robust', 'in')",3
"('the', 'industrial')",3
"('and', 'retail')",3
"('but', 'the')",3
"('pace', 'and')",3
"('a', 'large')",3
"('rhode', 'island')",3
"('for', 'their')",3
"('and', 'consumer')",3
"('estate', 'residential')",3
"('closed', 'sales')",3
"('every', 'state')",3
"('median', 'sales')",3
"('except', 'in')",3
"('pending', 'sales')",3
"('there', 'is')",3
"('were', 'more')",3
"('for', 'condos')",3
"('up', 'across')",3
"('in', 'december')",3
"('is', 'a')",3
"('supply', 'of')",3
"('that', 'residential')",3
"('mild', 'weather')",3
"('reduced', 'demand')",3
"('following', 'a')",3
"('2015', 'levels')",3
"('ahead', 'of')",3
"('in', 'early')",3
"('note', 'a')",3
"('while', 'sales')",3
"('weaker', 'demand')",3
"('some', 'pickup')",3
"('and', 'little')",3
"('flat', 'in')",3
"('and', 'inventory')",3
"('seems', 'to')",3
"('market', 'has')",3
"('has', 'slowed')",3
"('rental', 'markets')",3
"('pace', 'than')",3
"('firms', 'also')",3
"('construction', 'has')",3
"('under', 'construction')",3
"('construction', 'in')",3
"('the', 'recent')",3
"('other', 'business')",3
"('in', 'wages')",3
"('market', 'as')",3
"('to', 'hire')",3
"('and', 'service')",3
"('prices', 'to')",3
"('bankers', 'reported')",3
"('commercial', 'mortgages')",3
"('respondents', 'also')",3
"('reported', 'no')",3
"('residential', 'and')",3
"('and', 'loan')",3
"('last', 'period')",3
"('report', 'modest')",3
"('manufacturing', 'contacts')",3
"('report', 'slight')",3
"('slight', 'declines')",3
"('employees', 'and')",3
"('across', 'most')",3
"('expectations', 'of')",3
"('throughout', 'the')",3
"('despite', 'the')",3
"('the', 'slow')",3
"('have', 'declined')",3
"('previous', 'beige')",3
"('year', 'over')",3
"('several', 'years')",3
"('to', 'note')",3
"('a', 'little')",3
"('signs', 'of')",3
"('and', 'remained')",3
"('and', 'as')",3
"('as', 'demand')",3
"('estate', 'contacts')",3
"('slowdown', 'in')",3
"('remain', 'very')",3
"('of', 'those')",3
"('and', 'services')",3
"('firms', 'noted')",3
"('their', 'own')",3
"('primarily', 'in')",3
"('was', 'stronger')",3
"('motor', 'vehicle')",3
"('growth', 'has')",3
"('at', 'district')",3
"('all', 'of')",3
"('levels', 'and')",3
"('new', 'equipment')",3
"('in', 'response')",3
"('lower', 'demand')",3
"('because', 'of')",3
"('moderately', 'across')",3
"('cited', 'a')",3
"('builders', 'and')",3
"('impact', 'on')",3
"('regions', 'of')",3
"('they', 'expect')",3
"('industrial', 'space')",3
"('a', 'faster')",3
"('faster', 'pace')",3
"('driving', 'up')",3
"('to', 'cover')",3
"('are', 'being')",3
"('and', 'facility')",3
"('facility', 'expansion')",3
"('products', 'and')",3
"('prices', 'declined')",3
"('is', 'expected')",3
"('couple', 'of')",3
"('and', 'some')",3
"('fourth', 'quarter')",3
"('quarter', 'of')",3
"('two', 'contacts')",3
"('percent', 'higher')",3
"('regulatory', 'compliance')",3
"('for', 'sales')",3
"('commercial', 'side')",3
"('projects', 'and')",3
"('first', 'half')",3
"('auto', 'lending')",3
"('higher', 'in')",3
"('in', 'commercial')",3
"('warm', 'weather')",3
"('saw', 'a')",3
"('materials', 'and')",3
"('fuel', 'prices')",3
"('prices', 'have')",3
"('labor', 'and')",3
"('shipments', 'and')",3
"('manufacturers', 'reported')",3
"('he', 'noted')",3
"('also', 'noted')",3
"('raw', 'materials')",3
"('even', 'though')",3
"('in', 'late')",3
"('late', 'january')",3
"('sales', 'have')",3
"('homes', 'were')",3
"('and', 'increasing')",3
"('rose', 'slightly')",3
"('a', 'virginia')",3
"('grew', 'modestly')",3
"('estate', 'contact')",3
"('contrast', 'a')",3
"('rental', 'rates')",3
"('estate', 'market')",3
"('that', 'input')",3
"('workers', 'in')",3
"('health', 'care')",3
"('sales', 'growth')",3
"('was', 'up')",3
"('down', 'from')",3
"('to', 'cite')",3
"('retailers', 'noted')",3
"('of', '2016')",3
"('from', 'one')",3
"('next', 'quarter')",3
"('be', 'higher')",3
"('transportation', 'firms')",3
"('particularly', 'for')",3
"('a', 'number')",3
"('pressures', 'remained')",3
"('pressures', 'continued')",3
"('that', 'had')",3
"('industrial', 'sector')",3
"('remained', 'modest')",3
"('some', 'over')",3
"('contacts', 'expressed')",3
"('some', 'but')",3
"('strong', 'sales')",3
"('second', 'quarter')",3
"('up', 'some')",3
"('for', 'skilled')",3
"('and', 'mining')",3
"('manufacturers', 'of')",3
"('demand', 'grew')",3
"('lower', 'farm')",3
"('be', 'subdued')",3
"('remained', 'low')",3
"('cattle', 'prices')",3
"('and', 'expect')",3
"('a', 'new')",3
"('to', 'low')",3
"('a', 'mall')",3
"('mall', 'in')",3
"('9', 'percent')",3
"('this', 'time')",3
"('of', 'montana')",3
"('south', 'dakota')",3
"('earlier', 'in')",3
"('an', 'industry')",3
"('in', 'north')",3
"('of', 'active')",3
"('was', 'expected')",3
"('remained', 'weak')",3
"('transportation', 'and')",3
"('and', 'wholesale')",3
"('wholesale', 'trade')",3
"('a', 'decrease')",3
"('declined', 'at')",3
"('cropland', 'values')",3
"('to', 'reduce')",3
"('outlooks', 'were')",3
"('spending', 'increased')",2
"('districts', 'although')",2
"('noted', 'some')",2
"('some', 'weakness')",2
"('remained', 'at')",2
"('activity', 'strengthened')",2
"('most', 'reporting')",2
"('services', 'moved')",2
"('moved', 'higher')",2
"('with', 'weakness')",2
"('lower', 'export')",2
"('export', 'volumes')",2
"('conditions', 'varied')",2
"('varied', 'considerably')",2
"('was', 'creating')",2
"('creating', 'a')",2
"('a', 'significant')",2
"('headwind', 'for')",2
"('for', 'manufacturers')",2
"('costs', 'had')",2
"('had', 'reduced')",2
"('weakening', 'global')",2
"('global', 'outlook')",2
"('outlook', 'had')",2
"('had', 'negatively')",2
"('negatively', 'affected')",2
"('affected', 'international')",2
"('rose', 'in')",2
"('and', 'home')",2
"('inventories', 'were')",2
"('in', 'multifamily')",2
"('from', 'flat')",2
"('as', 'low')",2
"('and', 'weak')",2
"('to', 'put')",2
"('put', 'downward')",2
"('on', 'farm')",2
"('sector', 'contracted')",2
"('additional', 'declines')",2
"('conditions', 'continued')",2
"('reporting', 'modest')",2
"('modest', 'gains')",2
"('all', 'districts')",2
"('and', 'most')",2
"('tourism', 'consumer')",2
"('weakness', 'was')",2
"('cited', 'in')",2
"('reported', 'modest')",2
"('retailers', 'reported')",2
"('spending', 'in')",2
"('and', 'richmond')",2
"('districts', 'but')",2
"('but', 'sales')",2
"('sales', 'had')",2
"('bounced', 'back')",2
"('sales', 'while')",2
"('sales', 'since')",2
"('had', 'softened')",2
"('to', 'spend')",2
"('reports', 'about')",2
"('of', 'lower')",2
"('on', 'consumer')",2
"('spending', 'to')",2
"('the', 'extent')",2
"('extent', 'to')",2
"('to', 'which')",2
"('which', 'lower')",2
"('were', 'increasing')",2
"('sales', 'generally')",2
"('the', 'latest')",2
"('richmond', 'chicago')",2
"('district', 'were')",2
"('district', 'noted')",2
"('2016', 'in')",2
"('season', 'in')",2
"('minneapolis', 'districts')",2
