NGram,Frequency
"('expanded',)",21
"('stable',)",20
"('down',)",20
"('workers',)",20
"('hiring',)",20
"('weeks',)",20
"('picked',)",19
"('number',)",19
"('selling',)",19
"('high',)",19
"('although',)",18
"('slowed',)",18
"('next',)",18
"('input',)",18
"('lower',)",18
"('several',)",18
"('their',)",18
"('been',)",18
"('both',)",18
"('decline',)",18
"('retailers',)",18
"('earlier',)",18
"('is',)",18
"('firm',)",18
"('prior',)",18
"('other',)",17
"('weather',)",17
"('orders',)",17
"('grew',)",17
"('oil',)",17
"('compared',)",17
"('though',)",17
"('credit',)",17
"('auto',)",17
"('slight',)",17
"('industrial',)",16
"('businesses',)",16
"('agricultural',)",16
"('had',)",16
"('optimistic',)",16
"('lending',)",16
"('first',)",16
"('office',)",16
"('homes',)",16
"('same',)",16
"('respondents',)",15
"('york',)",15
"('capital',)",15
"('all',)",15
"('information',)",15
"('particularly',)",15
"('expect',)",15
"('not',)",15
"('rising',)",15
"('tourism',)",14
"('inventory',)",14
"('transportation',)",14
"('gains',)",14
"('which',)",14
"('or',)",14
"('saw',)",14
"('gas',)",14
"('loans',)",14
"('products',)",14
"('survey',)",14
"('financial',)",13
"('expand',)",13
"('shipments',)",13
"('shortages',)",13
"('rate',)",13
"('remain',)",13
"('further',)",13
"('after',)",13
"('large',)",13
"('quarter',)",13
"('rents',)",13
"('late',)",13
"('volumes',)",12
"('including',)",12
"('corn',)",12
"('outlook',)",12
"('cited',)",12
"('through',)",12
"('less',)",12
"('robust',)",12
"('past',)",12
"('builders',)",12
"('pickup',)",11
"('due',)",11
"('only',)",11
"('materials',)",11
"('among',)",11
"('many',)",11
"('general',)",11
"('yearago',)",11
"('strengthened',)",11
"('industries',)",11
"('weak',)",11
"('seen',)",11
"('positive',)",11
"('2017',)",11
"('well',)",11
"('banks',)",11
"('continue',)",11
"('seasonal',)",11
"('staffing',)",11
"('end',)",10
"('tight',)",10
"('difficulty',)",10
"('positions',)",10
"('agriculture',)",10
"('declines',)",10
"('housing',)",10
"('margins',)",10
"('solid',)",10
"('region',)",10
"('equipment',)",10
"('trade',)",10
"('tax',)",10
"('experienced',)",10
"('projects',)",10
"('job',)",10
"('hospitality',)",10
"('dealers',)",10
"('professional',)",10
"('unchanged',)",10
"('optimism',)",10
"('few',)",10
"('pressure',)",10
"('time',)",10
"('season',)",10
"('coming',)",10
"('policy',)",9
"('finance',)",9
"('fairly',)",9
"('still',)",9
"('into',)",9
"('plans',)",9
"('changed',)",9
"('crop',)",9
"('slow',)",9
"('natural',)",9
"('city',)",9
"('years',)",9
"('yearoveryear',)",9
"('revenue',)",9
"('increasing',)",9
"('state',)",9
"('goods',)",9
"('traffic',)",9
"('ago',)",9
"('existing',)",9
"('used',)",9
"('future',)",9
"('vacancy',)",9
"('declined',)",9
"('visit',)",9
"('service',)",9
"('according',)",9
"('majority',)",9
"('south',)",9
"('our',)",9
"('upward',)",9
"('steel',)",9
"('there',)",9
"('quality',)",9
"('bank',)",8
"('resources',)",8
"('data',)",8
"('interest',)",8
"('expansion',)",8
"('varied',)",8
"('light',)",8
"('suggested',)",8
"('larger',)",8
"('building',)",8
"('mostly',)",8
"('small',)",8
"('third',)",8
"('restaurant',)",8
"('it',)",8
"('areas',)",8
"('average',)",8
"('two',)",8
"('significant',)",8
"('because',)",8
"('level',)",8
"('ahead',)",8
"('major',)",8
"('change',)",8
"('decreased',)",8
"('similar',)",8
"('food',)",8
"('relative',)",8
"('soybeans',)",8
"('states',)",7
"('even',)",7
"('nonresidential',)",7
"('leasing',)",7
"('nonfinancial',)",7
"('employers',)",7
"('skilled',)",7
"('supply',)",7
"('cotton',)",7
"('wheat',)",7
"('put',)",7
"('exception',)",7
"('soybean',)",7
"('outlooks',)",7
"('when',)",7
"('range',)",7
"('off',)",7
"('jobs',)",7
"('pricing',)",7
"('winter',)",7
"('below',)",7
"('looking',)",7
"('exports',)",7
"('would',)",7
"('health',)",7
"('moving',)",7
"('forward',)",7
"('upstate',)",7
"('those',)",7
"('chain',)",7
"('vehicles',)",7
"('wholesale',)",7
"('good',)",7
"('again',)",7
"('domestic',)",7
"('bankers',)",7
"('standards',)",7
"('beige',)",7
"('book',)",7
"('month',)",7
"('led',)",7
"('producers',)",7
"('clients',)",7
"('remains',)",7
"('additional',)",7
"('west',)",7
"('minnesota',)",7
"('minneapolisst',)",7
"('paul',)",7
"('vehicle',)",6
"('regions',)",6
"('such',)",6
"('revenues',)",6
"('planned',)",6
"('homebuilders',)",6
"('notably',)",6
"('faster',)",6
"('out',)",6
"('coal',)",6
"('10',)",6
"('improvement',)",6
"('cattle',)",6
"('segment',)",6
"('technology',)",6
"('early',)",6
"('being',)",6
"('expressed',)",6
"('increasingly',)",6
"('store',)",6
"('factors',)",6
"('stores',)",6
"('relatively',)",6
"('could',)",6
"('confidence',)",6
"('boston',)",6
"('rent',)",6
"('property',)",6
"('despite',)",6
"('area',)",6
"('no',)",6
"('leisure',)",6
"('normal',)",6
"('these',)",6
"('jersey',)",6
"('volume',)",6
"('hours',)",6
"('contractors',)",6
"('especially',)",6
"('announced',)",6
"('yeartodate',)",6
"('mortgage',)",6
"('healthcare',)",6
"('multifamily',)",6
"('memphis',)",6
"('source',)",6
"('houston',)",6
"('federal',)",5
"('reserve',)",5
"('twelve',)",5
"('districts',)",5
"('between',)",5
"('freight',)",5
"('half',)",5
"('filling',)",5
"('skills',)",5
"('lumber',)",5
"('mild',)",5
"('if',)",5
"('grow',)",5
"('boosted',)",5
"('above',)",5
"('output',)",5
"('following',)",5
"('fell',)",5
"('metals',)",5
"('tighten',)",5
"('contacted',)",5
"('driven',)",5
"('concern',)",5
"('find',)",5
"('net',)",5
"('very',)",5
"('raise',)",5
"('offset',)",5
"('uncertainty',)",5
"('facilities',)",5
"('concerns',)",5
"('20',)",5
"('slower',)",5
"('elsewhere',)",5
"('much',)",5
"('buyers',)",5
"('contrast',)",5
"('anticipated',)",5
"('bit',)",5
"('hotels',)",5
"('northern',)",5
"('roughly',)",5
"('space',)",5
"('deposit',)",5
"('result',)",5
"('companies',)",5
"('paid',)",5
"('unit',)",5
"('will',)",5
"('income',)",5
"('trend',)",5
"('commodity',)",5
"('investment',)",5
"('strongest',)",5
"('national',)",5
"('virginia',)",5
"('healthy',)",5
"('brokers',)",5
"('farm',)",5
"('three',)",5
"('dakota',)",5
"('montana',)",5
"('oilfield',)",5
"('banking',)",4
"('legal',)",4
"('regulatory',)",4
"('financing',)",4
"('international',)",4
"('development',)",4
"('mentioned',)",4
"('turnover',)",4
"('couple',)",4
"('outpaced',)",4
"('metal',)",4
"('moved',)",4
"('any',)",4
"('widespread',)",4
"('except',)",4
"('economy',)",4
"('rebound',)",4
"('noting',)",4
"('drought',)",4
"('cold',)",4
"('suggest',)",4
"('uptick',)",4
"('start',)",4
"('ninth',)",4
"('heavy',)",4
"('mining',)",4
"('closures',)",4
"('fabricated',)",4
"('attributed',)",4
"('ongoing',)",4
"('manufacturer',)",4
"('twothirds',)",4
"('before',)",4
"('single',)",4
"('3',)",4
"('limited',)",4
"('ecommerce',)",4
"('expenditures',)",4
"('chemical',)",4
"('properties',)",4
"('improvements',)",4
"('signs',)",4
"('singlefamily',)",4
"('buyer',)",4
"('potential',)",4
"('become',)",4
"('may',)",4
"('get',)",4
"('second',)",4
"('openings',)",4
"('held',)",4
"('noticeably',)",4
"('decrease',)",4
"('inquiries',)",4
"('asking',)",4
"('softened',)",4
"('current',)",4
"('received',)",4
"('largely',)",4
"('started',)",4
"('inflation',)",4
"('backlogs',)",4
"('transactions',)",4
"('brickandmortar',)",4
"('significantly',)",4
"('consumers',)",4
"('unusually',)",4
"('warm',)",4
"('back',)",4
"('truck',)",4
"('drilling',)",4
"('impact',)",4
"('starts',)",4
"('competition',)",4
"('changes',)",4
"('finished',)",4
"('did',)",4
"('carolina',)",4
"('types',)",4
"('planting',)",4
"('trucks',)",4
"('employee',)",4
"('hotel',)",4
"('occupancy',)",4
"('available',)",4
"('crops',)",4
"('farmers',)",4
"('rice',)",4
"('strongly',)",4
"('shift',)",4
"('toward',)",4
"('louisville',)",4
"('local',)",4
"('markedly',)",4
"('hightech',)",4
"('where',)",4
"('nation',)",3
"('monetary',)",3
"('tools',)",3
"('supervision',)",3
"('dealer',)",3
"('midfebruary',)",3
"('softer',)",3
"('part',)",3
"('ranged',)",3
"('essentially',)",3
"('tighter',)",3
"('constrained',)",3
"('training',)",3
"('programs',)",3
"('stress',)",3
"('louis',)",3
"('tenth',)",3
"('software',)",3
"('reportedly',)",3
"('add',)",3
"('staff',)",3
"('smaller',)",3
"('slowdown',)",3
"('hard',)",3
"('product',)",3
"('applicants',)",3
"('line',)",3
"('engineers',)",3
"('covering',)",3
"('technical',)",3
"('unskilled',)",3
"('grocery',)",3
"('sell',)",3
"('drop',)",3
"('2',)",3
"('helped',)",3
"('related',)",3
"('plant',)",3
"('having',)",3
"('care',)",3
"('sentiment',)",3
"('another',)",3
"('weaker',)",3
"('apartment',)",3
"('evidence',)",3
"('slowing',)",3
"('his',)",3
"('shortage',)",3
"('greater',)",3
"('condos',)",3
"('2016',)",3
"('closed',)",3
"('firsttime',)",3
"('remaining',)",3
"('brisk',)",3
"('strengthen',)",3
"('side',)",3
"('agency',)",3
"('characterized',)",3
"('education',)",3
"('snowstorm',)",3
"('tightening',)",3
"('growing',)",3
"('warehousing',)",3
"('units',)",3
"('manhattan',)",3
"('longer',)",3
"('availability',)",3
"('edged',)",3
"('affected',)",3
"('percentage',)",3
"('nonmanufacturing',)",3
"('pennsylvania',)",3
"('primary',)",3
"('machinery',)",3
"('express',)",3
"('beyond',)",3
"('mall',)",3
"('apparel',)",3
"('continuation',)",3
"('equity',)",3
"('competitive',)",3
"('builder',)",3
"('later',)",3
"('fourth',)",3
"('motor',)",3
"('pick',)",3
"('workforce',)",3
"('entrylevel',)",3
"('he',)",3
"('utilization',)",3
"('sand',)",3
"('buying',)",3
"('5',)",3
"('yearearlier',)",3
"('found',)",3
"('improving',)",3
"('administration',)",3
"('elevated',)",3
"('dollar',)",3
"('plants',)",3
"('primarily',)",3
"('6',)",3
"('categories',)",3
"('infrastructure',)",3
"('passed',)",3
"('yet',)",3
"('customers',)",3
"('sources',)",3
"('recently',)",3
"('realtors',)",3
"('meanwhile',)",3
"('marginally',)",3
"('resulting',)",3
"('acceleration',)",3
"('north',)",3
"('spring',)",3
"('sold',)",3
"('active',)",3
"('throughout',)",3
"('allowances',)",3
"('incentives',)",3
"('lender',)",3
"('underway',)",3
"('operations',)",3
"('caused',)",3
"('hold',)",3
"('offering',)",3
"('tennessee',)",3
"('florida',)",3
"('per',)",3
"('parts',)",3
"('january',)",3
"('given',)",3
"('continuing',)",3
"('profit',)",3
"('milk',)",3
"('hog',)",3
"('rock',)",3
"('expecting',)",3
"('facility',)",3
"('lenders',)",3
"('acreage',)",3
"('drivers',)",3
"('along',)",3
"('downward',)",3
"('material',)",3
"('metros',)",3
"('heading',)",3
"('subdued',)",3
"('favorable',)",3
"('cloud',)",3
"('beverage',)",3
"('flexible',)",2
"('developments',)",2
"('structure',)",2
"('regulations',)",2
"('payment',)",2
"('policies',)",2
"('research',)",2
"('notes',)",2
"('models',)",2
"('terms',)",2
"('balances',)",2
"('community',)",2
"('analysis',)",2
"('each',)",2
"('split',)",2
"('addition',)",2
"('varying',)",2
"('nonauto',)",2
"('travel',)",2
"('accelerated',)",2
"('lack',)",2
"('lowskilled',)",2
"('broadened',)",2
"('short',)",2
"('retaining',)",2
"('worker',)",2
"('restraining',)",2
"('growthprices',)",2
"('concrete',)",2
"('peanuts',)",2
"('chickens',)",2
"('cost',)",2
"('cautiously',)",2
"('cautious',)",2
"('cooled',)",2
"('warmer',)",2
"('tourists',)",2
"('amidst',)",2
"('cut',)",2
"('homebuilding',)",2
"('use',)",2
"('impacted',)",2
"('resource',)",2
"('extraction',)",2
"('affecting',)",2
"('autos',)",2
"('eleventh',)",2
"('twelfth',)",2
"('responding',)",2
"('april',)",2
"('amid',)",2
"('counts',)",2
"('laid',)",2
"('4',)",2
"('multiyear',)",2
"('possible',)",2
"('summer',)",2
"('assembly',)",2
"('via',)",2
"('tests',)",2
"('worked',)",2
"('plan',)",2
"('headcount',)",2
"('highskill',)",2
"('fill',)",2
"('attrition',)",2
"('amounts',)",2
"('ability',)",2
"('ten',)",2
"('brick',)",2
"('mortar',)",2
"('customer',)",2
"('sale',)",2
"('1',)",2
"('comparable',)",2
"('driving',)",2
"('otherwise',)",2
"('maintenance',)",2
"('great',)",2
"('border',)",2
"('multiple',)",2
"('immigration',)",2
"('hartford',)",2
"('softening',)",2
"('providence',)",2
"('connecticut',)",2
"('extended',)",2
"('prime',)",2
"('restrained',)",2
"('pipeline',)",2
"('likely',)",2
"('upbeat',)",2
"('based',)",2
"('island',)",2
"('struggle',)",2
"('every',)",2
"('results',)",2
"('hampshire',)",2
"('sellers',)",2
"('list',)",2
"('able',)",2
"('family',)",2
"('situation',)",2
"('stay',)",2
"('face',)",2
"('servicesector',)",2
"('expanding',)",2
"('climbed',)",2
"('slacker',)",2
"('delinquency',)",2
"('agencies',)",2
"('declining',)",2
"('keep',)",2
"('broadway',)",2
"('theaters',)",2
"('returned',)",2
"('adverse',)",2
"('effect',)",2
"('midmarch',)",2
"('desired',)",2
"('grown',)",2
"('nearterm',)",2
"('certain',)",2
"('shape',)",2
"('subprime',)",2
"('atlantic',)",2
"('distribution',)",2
"('visitors',)",2
"('expert',)",2
"('observed',)",2
"('slack',)",2
"('citys',)",2
"('rental',)",2
"('concessions',)",2
"('prevalent',)",2
"('resale',)",2
"('risen',)",2
"('taking',)",2
"('bidding',)",2
"('boosting',)",2
"('strength',)",2
"('leveled',)",2
"('adversely',)",2
"('mortgages',)",2
"('finally',)",2
"('note',)",2
"('indicators',)",2
"('see',)",2
"('various',)",2
"('usual',)",2
"('periodprices',)",2
"('decreases',)",2
"('weakness',)",2
"('trends',)",2
"('keeping',)",2
"('historic',)",2
"('activities',)",2
"('firstquarter',)",2
"('performance',)",2
"('delaware',)",2
"('periodnonfinancial',)",2
"('cards',)",2
"('card',)",2
"('internet',)",2
"('mobile',)",2
"('factory',)",2
"('experiencing',)",2
"('pipelines',)",2
"('payrolls',)",2
"('albeit',)",2
"('cuts',)",2
"('billable',)",2
"('officials',)",2
"('finding',)",2
"('difficult',)",2
"('managers',)",2
"('highskilled',)",2
"('employeesprices',)",2
"('partial',)",2
"('recovery',)",2
"('suppliers',)",2
"('capacity',)",2
"('devices',)",2
"('continues',)",2
"('allocated',)",2
"('factor',)",2
"('room',)",2
"('share',)",2
"('cautioned',)",2
"('include',)",2
"('global',)",2
"('reform',)",2
"('aerospace',)",2
"('automotive',)",2
"('need',)",2
"('leases',)",2
"('hopeful',)",2
"('permitting',)",2
"('move',)",2
"('process',)",2
"('point',)",2
"('highend',)",2
"('described',)",2
"('public',)",2
"('work',)",2
"('diminished',)",2
"('management',)",2
"('executive',)",2
"('so',)",2
"('far',)",2
"('consultant',)",2
"('disruptions',)",2
"('listings',)",2
"('advanced',)",2
"('employed',)",2
"('pay',)",2
"('quicker',)",2
"('right',)",2
"('persistent',)",2
"('specifically',)",2
"('edge',)",2
"('house',)",2
"('dairy',)",2
"('grain',)",2
"('trended',)",2
"('pushed',)",2
"('leading',)",2
"('ports',)",2
"('januaryfebruary',)",2
"('peak',)",2
"('persisted',)",2
"('considerable',)",2
"('company',)",2
"('temperatures',)",2
"('remodeling',)",2
"('submarket',)",2
"('broker',)",2
"('class',)",2
"('particular',)",2
"('accounting',)",2
"('rigs',)",2
"('poultry',)",2
"('delayed',)",2
"('damaged',)",2
"('nonlabor',)",2
"('hire',)",2
"('institutions',)",2
"('develop',)",2
"('build',)",2
"('order',)",2
"('efforts',)",2
"('reduce',)",2
"('monthsconsumer',)",2
"('georgia',)",2
"('louisiana',)",2
"('anticipating',)",2
"('absorption',)",2
"('metropolitan',)",2
"('indicating',)",2
"('nearly',)",2
"('total',)",2
"('rail',)",2
"('crushed',)",2
"('stone',)",2
"('petroleum',)",2
"('cargo',)",2
"('anticipate',)",2
"('monthsbanking',)",2
"('experience',)",2
"('alternative',)",2
"('utility',)",2
"('investments',)",2
"('activityagriculture',)",2
"('latemarch',)",2
"('citrus',)",2
"('highest',)",2
"('benefitted',)",2
"('items',)",2
"('mix',)",2
"('centers',)",2
"('250000',)",2
"('500000',)",2
"('concentrated',)",2
"('resulted',)",2
"('notable',)",2
"('produced',)",2
"('yields',)",2
"('values',)",2
"('land',)",2
"('ground',)",2
"('falling',)",2
"('feed',)",2
"('anecdotal',)",2
"('suggests',)",2
"('difficulties',)",2
"('workerscontacts',)",2
"('tightness',)",2
"('indicate',)",2
"('households',)",2
"('furthermore',)",2
"('northwest',)",2
"('arkansas',)",2
"('record',)",2
"('st',)",2
"('missouri',)",2
"('medical',)",2
"('close',)",2
"('enough',)",2
"('opening',)",2
"('layoffs',)",2
"('speculative',)",2
"('near',)",2
"('vacant',)",2
"('accelerating',)",2
"('claims',)",2
"('oilproducing',)",2
"('double',)",2
"('losses',)",2
"('numerous',)",2
"('news',)",2
"('wisconsin',)",2
"('electric',)",2
"('department',)",2
"('online',)",2
"('ski',)",2
"('annual',)",2
"('vacancies',)",2
"('sioux',)",2
"('falls',)",2
"('sd',)",2
"('rapid',)",2
"('law',)",2
"('almost',)",2
"('mine',)",2
"('raw',)",2
"('aircraft',)",2
"('completions',)",2
"('regarding',)",2
"('tightened',)",2
"('eased',)",2
"('stayed',)",2
"('stalled',)",2
"('dallasfort',)",2
"('worth',)",2
"('deposits',)",2
"('substantially',)",2
"('computing',)",2
"('growers',)",2
"('pharmaceutical',)",2
"('outside',)",2
"('shipping',)",2
"('alaska',)",2
"('central',)",1
"('united',)",1
"('provides',)",1
"('safe',)",1
"('system',)",1
"('open',)",1
"('committee',)",1
"('principles',)",1
"('practice',)",1
"('implementation',)",1
"('review',)",1
"('strategy',)",1
"('communications',)",1
"('institution',)",1
"('forms',)",1
"('regulation',)",1
"('letters',)",1
"('applications',)",1
"('statutes',)",1
"('utilities',)",1
"('infrastructures',)",1
"('committees',)",1
"('forums',)",1
"('working',)",1
"('papers',)",1
"('assets',)",1
"('liabilities',)",1
"('exchange',)",1
"('accounts',)",1
"('household',)",1
"('micro',)",1
"('reference',)",1
"('manual',)",1
"('mdrm',)",1
"('money',)",1
"('stock',)",1
"('enforcement',)",1
"('equally',)",1
"('evident',)",1
"('degrees',)",1
"('accompanied',)",1
"('readings',)",1
"('became',)",1
"('steadily',)",1
"('energyrelated',)",1
"('variedemployment',)",1
"('bigger',)",1
"('looked',)",1
"('whereas',)",1
"('whole',)",1
"('hogs',)",1
"('persist',)",1
"('monthsboston',)",1
"('cite',)",1
"('selected',)",1
"('positivenew',)",1
"('slackerphiladelphia',)",1
"('pacecleveland',)",1
"('riserichmond',)",1
"('brought',)",1
"('overseas',)",1
"('paceatlanta',)",1
"('soft',)",1
"('conditionschicago',)",1
"('sectorst',)",1
"('agominneapolis',)",1
"('wave',)",1
"('storeskansas',)",1
"('slightlydallas',)",1
"('manufacturinga',)",1
"('ties',)",1
"('improvedsan',)",1
"('francisco',)",1
"('activitysummary',)",1
"('uncertaintyemployment',)",1
"('sought',)",1
"('head',)",1
"('minimum',)",1
"('implemented',)",1
"('exacerbated',)",1
"('granting',)",1
"('h2b',)",1
"('visas',)",1
"('none',)",1
"('numbers',)",1
"('respondent',)",1
"('sixmonth',)",1
"('attempt',)",1
"('screened',)",1
"('math',)",1
"('drug',)",1
"('400',)",1
"('hired',)",1
"('180',)",1
"('grant',)",1
"('digits',)",1
"('zero',)",1
"('scientists',)",1
"('challenge',)",1
"('example',)",1
"('maine',)",1
"('call',)",1
"('centerprices',)",1
"('menu',)",1
"('others',)",1
"('idiosyncratic',)",1
"('causing',)",1
"('largeretail',)",1
"('consulted',)",1
"('round',)",1
"('comparablestore',)",1
"('midsingle',)",1
"('digit',)",1
"('balanced',)",1
"('amount',)",1
"('optimistica',)",1
"('q1',)",1
"('tallied',)",1
"('should',)",1
"('visa',)",1
"('reductions',)",1
"('augmented',)",1
"('acting',)",1
"('check',)",1
"('expansionmanufacturing',)",1
"('periods',)",1
"('versus',)",1
"('publishing',)",1
"('tremendous',)",1
"('packaging',)",1
"('latter',)",1
"('boxes',)",1
"('mailing',)",1
"('expectationsmost',)",1
"('confined',)",1
"('exceptions',)",1
"('site',)",1
"('exhausted',)",1
"('avenues',)",1
"('acquisition',)",1
"('intensive',)",1
"('recession',)",1
"('jet',)",1
"('engines',)",1
"('invest',)",1
"('lineseveral',)",1
"('test',)",1
"('portion',)",1
"('its',)",1
"('worried',)",1
"('deals',)",1
"('adjustment',)",1
"('effects',)",1
"('hoped',)",1
"('resolutionsoftware',)",1
"('1percentgrowth',)",1
"('incredible',)",1
"('england',)",1
"('turned',)",1
"('lately',)",1
"('bolstering',)",1
"('serve',)",1
"('cyclical',)",1
"('itall',)",1
"('legislative',)",1
"('struggles',)",1
"('damper',)",1
"('hostile',)",1
"('laborcommercial',)",1
"('portland',)",1
"('pertained',)",1
"('urban',)",1
"('enjoyed',)",1
"('singledigit',)",1
"('investor',)",1
"('appreciation',)",1
"('furtheroffice',)",1
"('deliveries',)",1
"('contracted',)",1
"('borrowing',)",1
"('shortterm',)",1
"('respective',)",1
"('citing',)",1
"('drags',)",1
"('severe',)",1
"('fiscal',)",1
"('strain',)",1
"('rhode',)",1
"('recentlyresidential',)",1
"('vermont',)",1
"('decreasing',)",1
"('ubiquitously',)",1
"('unfortunately',)",1
"('weve',)",1
"('noticed',)",1
"('reluctant',)",1
"('apprehensive',)",1
"('themselvesgiven',)",1
"('surprised',)",1
"('median',)",1
"('struggling',)",1
"('remedy',)",1
"('confident',)",1
"('ratesfor',)",1
"('wwwbostonfedorgregionaleconomysummary',)",1
"('deceleration',)",1
"('modesty',)",1
"('sluggishboth',)",1
"('steadyemployment',)",1
"('demandparticularly',)",1
"('tech',)",1
"('othersone',)",1
"('upstatenoted',)",1
"('pullback',)",1
"('insurance',)",1
"('industrymanufacturers',)",1
"('ramped',)",1
"('balancecontacts',)",1
"('steadyprices',)",1
"('ticket',)",1
"('norm',)",1
"('levelsconsumer',)",1
"('samestore',)",1
"('par',)",1
"('outlookauto',)",1
"('makes',)",1
"('satisfactory',)",1
"('loansconsumer',)",1
"('middle',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('reaching',)",1
"('16year',)",1
"('highmanufacturing',)",1
"('receded',)",1
"('widely',)",1
"('upbeatservices',)",1
"('outlookparticularly',)",1
"('considerably',)",1
"('outlooktourism',)",1
"('weakened',)",1
"('cancellations',)",1
"('conferences',)",1
"('meetings',)",1
"('school',)",1
"('trips',)",1
"('etc',)",1
"('airline',)",1
"('ticketing',)",1
"('marked',)",1
"('abroad',)",1
"('least',)",1
"('visitorsreal',)",1
"('landlord',)",1
"('effort',)",1
"('effective',)",1
"('factoring',)",1
"('declineparticularly',)",1
"('yorknew',)",1
"('coop',)",1
"('condo',)",1
"('mixedrising',)",1
"('brooklyn',)",1
"('queens',)",1
"('slipping',)",1
"('wars',)",1
"('common',)",1
"('long',)",1
"('westchester',)",1
"('fairfield',)",1
"('counties',)",1
"('exceptionally',)",1
"('warscommercial',)",1
"('downstate',)",1
"('hand',)",1
"('shown',)",1
"('briskly',)",1
"('modestlyfinally',)",1
"('sluggishlikely',)",1
"('wintry',)",1
"('marchbanking',)",1
"('medium',)",1
"('sized',)",1
"('regional',)",1
"('categoriesespecially',)",1
"('refinancing',)",1
"('wider',)",1
"('spreads',)",1
"('funds',)",1
"('board',)",1
"('ci',)",1
"('delinquencies',)",1
"('categoriesfor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlsummary',)",1
"('aggregate',)",1
"('five',)",1
"('sectorsnonauto',)",1
"('leasingwere',)",1
"('monthsemployment',)",1
"('fulltime',)",1
"('parttime',)",1
"('workweek',)",1
"('hourson',)",1
"('mismatches',)",1
"('nonmanufacturers',)",1
"('millwork',)",1
"('categoriesmanufacturing',)",1
"('percentages',)",1
"('periodoverall',)",1
"('makers',)",1
"('paper',)",1
"('chemicals',)",1
"('electronic',)",1
"('productsroughly',)",1
"('broader',)",1
"('expendituresconsumer',)",1
"('analysts',)",1
"('followed',)",1
"('tough',)",1
"('impacts',)",1
"('underperform',)",1
"('operator',)",1
"('pronounced',)",1
"('periodmodestly',)",1
"('then',)",1
"('nextwith',)",1
"('showing',)",1
"('malls',)",1
"('slightlyauto',)",1
"('highs',)",1
"('sustaining',)",1
"('profitability',)",1
"('marginstourism',)",1
"('philadelphia',)",1
"('poconos',)",1
"('lateseason',)",1
"('snowrelated',)",1
"('beaches',)",1
"('casino',)",1
"('flattened',)",1
"('posting',)",1
"('responses',)",1
"('tempered',)",1
"('optimisticfinancial',)",1
"('excluding',)",1
"('posted',)",1
"('separately',)",1
"('began',)",1
"('yearmost',)",1
"('growthreal',)",1
"('contract',)",1
"('signings',)",1
"('longest',)",1
"('run',)",1
"('november',)",1
"('homebuyers',)",1
"('wondered',)",1
"('fencebrokers',)",1
"('inventorynonresidential',)",1
"('lull',)",1
"('pipelinefor',)",1
"('philadelphiafedorgresearchanddataregionaleconomysummary',)",1
"('establishments',)",1
"('satisfactoryemployment',)",1
"('here',)",1
"('downsizing',)",1
"('progresses',)",1
"('permanent',)",1
"('told',)",1
"('us',)",1
"('candidates',)",1
"('required',)",1
"('core',)",1
"('churning',)",1
"('issue',)",1
"('confronting',)",1
"('needed',)",1
"('retain',)",1
