NGram,Frequency
"('compared', 'to')",9
"('survey', 'period')",9
"('earlier', 'in')",8
"('in', '2016')",8
"('the', 'energy')",8
"('was', 'mixed')",8
"('the', 'holiday')",8
"('holiday', 'season')",8
"('optimistic', 'about')",8
"('wage', 'pressures')",8
"('input', 'costs')",8
"('pace', 'in')",8
"('activity', 'has')",8
"('the', 'high')",8
"('estate', 'markets')",8
"('in', 'sales')",8
"('contacts', 'continued')",8
"('manufacturing', 'activity')",8
"('the', 'outlook')",8
"('demand', 'and')",8
"('was', 'stable')",8
"('prices', 'for')",8
"('for', 'commercial')",8
"('majority', 'of')",8
"('in', 'december')",8
"('a', 'strong')",8
"('expected', 'to')",8
"('relative', 'to')",8
"('upstate', 'new')",8
"('wage', 'growth')",8
"('in', 'november')",8
"('manufacturers', 'reported')",8
"('estate', 'and')",8
"('rose', 'modestly')",8
"('to', 'report')",8
"('yearago', 'levels')",8
"('minneapolisst', 'paul')",8
"('to', 'expand')",7
"('that', 'sales')",7
"('of', 'growth')",7
"('conditions', 'were')",7
"('to', 'continue')",7
"('prices', 'in')",7
"('and', 'selling')",7
"('sales', 'increased')",7
"('energy', 'sector')",7
"('activity', 'increased')",7
"('estate', 'contacts')",7
"('in', 'new')",7
"('the', 'labor')",7
"('and', 'real')",7
"('a', 'positive')",7
"('increased', 'and')",7
"('the', 'months')",7
"('moderately', 'in')",7
"('remained', 'strong')",7
"('moderate', 'growth')",7
"('business', 'activity')",7
"('and', 'prices')",7
"('as', 'well')",7
"('as', 'a')",7
"('and', 'that')",7
"('decline', 'in')",7
"('change', 'in')",7
"('and', 'industrial')",7
"('according', 'to')",7
"('little', 'changed')",7
"('slightly', 'in')",7
"('oil', 'and')",7
"('federal', 'reserve')",6
"('the', 'end')",6
"('end', 'of')",6
"('construction', 'and')",6
"('reported', 'strong')",6
"('throughout', 'the')",6
"('were', 'stable')",6
"('the', 'period')",6
"('first', 'district')",6
"('a', 'contact')",6
"('said', 'they')",6
"('they', 'were')",6
"('have', 'increased')",6
"('faster', 'pace')",6
"('third', 'district')",6
"('nonfinancial', 'services')",6
"('the', 'fourth')",6
"('commercial', 'construction')",6
"('the', 'manufacturing')",6
"('pace', 'since')",6
"('was', 'reported')",6
"('activity', 'expanded')",6
"('district', 'continued')",6
"('spending', 'increased')",6
"('edged', 'up')",6
"('were', 'little')",6
"('commodity', 'prices')",6
"('steady', 'at')",6
"('and', 'contacts')",6
"('two', 'years')",6
"('compared', 'with')",6
"('sales', 'and')",6
"('manufacturing', 'contacts')",6
"('well', 'as')",6
"('prices', 'remained')",6
"('levels', 'of')",6
"('percent', 'to')",6
"('and', 'were')",6
"('up', 'slightly')",6
"('the', 'yearearlier')",6
"('than', 'a')",6
"('last', 'year')",6
"('contacts', 'cited')",6
"('remained', 'fairly')",6
"('steady', 'to')",6
"('input', 'prices')",6
"('inventories', 'were')",6
"('retail', 'and')",6
"('beige', 'book')",6
"('credit', 'quality')",6
"('in', 'addition')",6
"('several', 'contacts')",6
"('noted', 'a')",6
"('the', 'number')",6
"('attributed', 'to')",6
"('prices', 'rose')",6
"('gas', 'prices')",6
"('rose', 'moderately')",6
"('and', 'natural')",6
"('the', 'majority')",6
"('with', 'a')",5
"('rates', 'and')",5
"('expand', 'at')",5
"('more', 'than')",5
"('in', 'employment')",5
"('employment', 'and')",5
"('and', 'sales')",5
"('reported', 'to')",5
"('and', 'most')",5
"('on', 'net')",5
"('also', 'noted')",5
"('price', 'increases')",5
"('in', 'input')",5
"('were', 'more')",5
"('and', 'manufacturing')",5
"('of', '2016')",5
"('the', 'restaurant')",5
"('in', 'particular')",5
"('same', 'time')",5
"('business', 'contacts')",5
"('held', 'steady')",5
"('to', 'grow')",5
"('increased', 'at')",5
"('markets', 'have')",5
"('signs', 'of')",5
"('upward', 'pressure')",5
"('motor', 'vehicle')",5
"('unit', 'sales')",5
"('manufacturing', 'sector')",5
"('construction', 'was')",5
"('manufacturing', 'production')",5
"('modestly', 'and')",5
"('conditions', 'in')",5
"('uptick', 'in')",5
"('spending', 'was')",5
"('lower', 'than')",5
"('outlook', 'for')",5
"('months', 'ahead')",5
"('and', 'new')",5
"('activity', 'grew')",5
"('report', 'the')",5
"('sales', 'picked')",5
"('moderate', 'increases')",5
"('a', 'number')",5
"('minimum', 'wage')",5
"('and', 'tourism')",5
"('was', 'generally')",5
"('up', 'for')",5
"('next', 'few')",5
"('same', 'period')",5
"('period', 'a')",5
"('half', 'of')",5
"('for', 'a')",5
"('coming', 'year')",5
"('activity', 'and')",5
"('will', 'have')",5
"('flat', 'in')",5
"('coming', 'months')",5
"('for', '2017')",5
"('rents', 'and')",5
"('activity', 'economic')",5
"('have', 'remained')",5
"('a', 'pickup')",5
"('mixed', 'with')",5
"('were', 'steady')",5
"('york', 'city')",5
"('has', 'picked')",5
"('prices', 'and')",5
"('in', 'upstate')",5
"('wholesale', 'trade')",5
"('improvement', 'in')",5
"('to', 'slightly')",5
"('business', 'services')",5
"('new', 'jersey')",5
"('and', 'finance')",5
"('little', 'change')",5
"('in', 'demand')",5
"('commercial', 'and')",5
"('bankers', 'reported')",5
"('were', 'unchanged')",5
"('loan', 'categories')",5
"('holiday', 'sales')",5
"('reported', 'modest')",5
"('sales', 'to')",5
"('since', 'our')",5
"('period', 'but')",5
"('capital', 'spending')",5
"('the', 'retail')",5
"('remained', 'modest')",5
"('there', 'were')",5
"('west', 'virginia')",5
"('generally', 'unchanged')",5
"('some', 'contacts')",5
"('industrial', 'and')",5
"('most', 'contacts')",5
"('modestly', 'since')",5
"('and', 'gas')",5
"('activity', 'remained')",5
"('survey', 'of')",5
"('in', 'minnesota')",5
"('were', 'expected')",5
"('the', 'federal')",4
"('through', 'the')",4
"('most', 'districts')",4
"('coal', 'production')",4
"('improvements', 'in')",4
"('in', 'ecommerce')",4
"('a', 'majority')",4
"('financial', 'conditions')",4
"('were', 'said')",4
"('said', 'to')",4
"('markets', 'were')",4
"('were', 'reported')",4
"('that', 'wages')",4
"('couple', 'of')",4
"('as', 'in')",4
"('to', 'have')",4
"('for', 'skilled')",4
"('a', 'bit')",4
"('wages', 'and')",4
"('to', 'tighten')",4
"('up', 'modestly')",4
"('costs', 'and')",4
"('remained', 'tight')",4
"('tight', 'and')",4
"('housing', 'markets')",4
"('have', 'continued')",4
"('appeared', 'to')",4
"('to', 'pick')",4
"('pick', 'up')",4
"('prior', 'period')",4
"('pace', 'and')",4
"('was', 'little')",4
"('multifamily', 'construction')",4
"('reported', 'in')",4
"('to', 'indicate')",4
"('manufacturers', 'noted')",4
"('orders', 'and')",4
"('and', 'production')",4
"('low', 'commodity')",4
"('up', 'and')",4
"('high', 'levels')",4
"('and', 'higher')",4
"('led', 'to')",4
"('outlooks', 'were')",4
"('the', 'housing')",4
"('housing', 'market')",4
"('market', 'and')",4
"('fourth', 'quarter')",4
"('were', 'mostly')",4
"('the', 'region')",4
"('cited', 'a')",4
"('rates', 'to')",4
"('5', 'percent')",4
"('percent', 'in')",4
"('they', 'had')",4
"('as', 'the')",4
"('expressed', 'concern')",4
"('growth', 'was')",4
"('sales', 'increases')",4
"('3', 'percent')",4
"('better', 'than')",4
"('there', 'was')",4
"('reported', 'higher')",4
"('year', 'and')",4
"('by', 'the')",4
"('the', 'new')",4
"('in', 'business')",4
"('estate', 'conditions')",4
"('noting', 'that')",4
"('many', 'contacts')",4
"('contacts', 'were')",4
"('were', 'optimistic')",4
"('been', 'mixed')",4
"('market', 'has')",4
"('service', 'firms')",4
"('to', 'down')",4
"('up', 'in')",4
"('services', 'sectors')",4
"('tourism', 'activity')",4
"('remained', 'sluggish')",4
"('report', 'with')",4
"('rates', 'have')",4
"('in', 'northern')",4
"('northern', 'new')",4
"('than', 'earlier')",4
"('the', 'market')",4
"('in', 'contrast')",4
"('most', 'of')",4
"('credit', 'standards')",4
"('standards', 'were')",4
"('across', 'all')",4
"('no', 'change')",4
"('cost', 'of')",4
"('nonresidential', 'construction')",4
"('wages', 'employment')",4
"('reported', 'increases')",4
"('staffing', 'firms')",4
"('while', 'a')",4
"('percent', 'of')",4
"('gains', 'in')",4
"('period', 'while')",4
"('six', 'months')",4
"('modestly', 'over')",4
"('year', 'a')",4
"('and', 'retail')",4
"('expectations', 'of')",4
"('past', 'six')",4
"('pace', 'than')",4
"('and', 'other')",4
"('firms', 'and')",4
"('growth', 'and')",4
"('in', 'home')",4
"('sales', 'through')",4
"('part', 'of')",4
"('reports', 'indicated')",4
"('in', 'manufacturing')",4
"('wage', 'pressure')",4
"('finished', 'goods')",4
"('rose', 'in')",4
"('investment', 'in')",4
"('higher', 'than')",4
"('slightly', 'over')",4
"('a', 'large')",4
"('inventories', 'and')",4
"('and', 'was')",4
"('sales', 'rose')",4
"('in', 'west')",4
"('our', 'previous')",4
"('rise', 'in')",4
"('in', 'part')",4
"('that', 'demand')",4
"('increased', 'moderately')",4
"('particularly', 'for')",4
"('report', 'a')",4
"('was', 'unchanged')",4
"('slightly', 'and')",4
"('production', 'was')",4
"('were', 'reports')",4
"('first', 'quarter')",4
"('was', 'up')",4
"('yearearlier', 'level')",4
"('inventory', 'levels')",4
"('increase', 'slightly')",4
"('and', 'business')",4
"('contact', 'reported')",4
"('spending', 'growth')",4
"('was', 'moderate')",4
"('by', 'a')",4
"('professional', 'and')",4
"('pressure', 'was')",4
"('of', 'respondents')",4
"('in', 'minneapolisst')",4
"('december', 'and')",4
"('most', 'sectors')",4
"('expanded', 'moderately')",4
"('farm', 'income')",4
"('below', 'yearago')",4
"('remained', 'below')",4
"('strong', 'pace')",4
"('districts', 'reported')",3
"('reported', 'increased')",3
"('increased', 'sales')",3
"('districts', 'said')",3
"('nonauto', 'retail')",3
"('employment', 'growth')",3
"('to', 'moderate')",3
"('wages', 'increased')",3
"('firms', 'were')",3
"('finding', 'workers')",3
"('in', 'some')",3
"('had', 'increased')",3
"('contacts', 'expect')",3
"('out', 'of')",3
"('costs', 'were')",3
"('goods', 'prices')",3
"('cost', 'increases')",3
"('flat', 'or')",3
"('very', 'low')",3
"('low', 'levels')",3
"('businesses', 'in')",3
"('district', 'expanded')",3
"('expanded', 'at')",3
"('restaurant', 'industry')",3
"('has', 'held')",3
"('increasingly', 'widespread')",3
"('high', 'end')",3
"('while', 'commercial')",3
"('the', 'third')",3
"('services', 'and')",3
"('tightening', 'labor')",3
"('district', 'grew')",3
"('grew', 'slightly')",3
"('on', 'selling')",3
"('residential', 'and')",3
"('remains', 'elevated')",3
"('pace', 'on')",3
"('leasing', 'with')",3
"('with', 'more')",3
"('washington', 'dc')",3
"('north', 'carolina')",3
"('charleston', 'south')",3
"('cited', 'an')",3
"('noted', 'an')",3
"('remained', 'relatively')",3
"('a', 'robust')",3
"('business', 'spending')",3
"('moderate', 'rate')",3
"('activity', 'edged')",3
"('conditions', 'improved')",3
"('and', 'farm')",3
"('farm', 'incomes')",3
"('incomes', 'were')",3
"('an', 'uptick')",3
"('parts', 'of')",3
"('grew', 'modestly')",3
"('than', 'expected')",3
"('more', 'optimistic')",3
"('were', 'strong')",3
"('shipments', 'and')",3
"('further', 'and')",3
"('remained', 'weak')",3
"('weak', 'in')",3
"('sector', 'were')",3
"('sector', 'was')",3
"('activity', 'continued')",3
"('software', 'and')",3
"('the', 'boston')",3
"('office', 'rents')",3
"('sales', 'prices')",3
"('of', 'firms')",3
"('positive', 'outlook')",3
"('workers', 'and')",3
"('wage', 'increases')",3
"('of', 'manufacturing')",3
"('and', 'it')",3
"('relatively', 'stable')",3
"('retailers', 'reported')",3
"('did', 'not')",3
"('and', 'in')",3
"('retail', 'contacts')",3
"('driven', 'by')",3
"('1', 'percent')",3
"('months', 'as')",3
"('expected', 'that')",3
"('a', 'tight')",3
"('tight', 'labor')",3
"('and', 'some')",3
"('that', 'this')",3
"('not', 'expect')",3
"('that', 'pace')",3
"('pace', 'to')",3
"('a', 'manufacturer')",3
"('strong', 'sales')",3
"('manufacturer', 'of')",3
"('the', 'second')",3
"('capital', 'expenditures')",3
"('spending', 'plans')",3
"('that', 'new')",3
"('equipment', 'and')",3
"('a', 'very')",3
"('demand', 'in')",3
"('firm', 'reported')",3
"('slight', 'decline')",3
"('though', 'they')",3
"('they', 'attributed')",3
"('the', 'contact')",3
"('uncertainty', 'surrounding')",3
"('for', 'their')",3
"('after', 'a')",3
"('concern', 'about')",3
"('stable', 'in')",3
"('leasing', 'activity')",3
"('sales', 'activity')",3
"('were', 'also')",3
"('office', 'construction')",3
"('outlook', 'among')",3
"('contacts', 'across')",3
"('rising', 'interest')",3
"('have', 'to')",3
"('was', 'expected')",3
"('and', 'low')",3
"('around', 'the')",3
"('singlefamily', 'homes')",3
"('increased', 'in')",3
"('from', 'november')",3
"('prices', 'also')",3
"('except', 'in')",3
"('of', 'a')",3
"('manufacturers', 'indicated')",3
"('reported', 'steady')",3
"('there', 'has')",3
"('banks', 'reported')",3
"('delinquency', 'rates')",3
"('has', 'remained')",3
"('industries', 'reported')",3
"('they', 'have')",3
"('they', 'are')",3
"('that', 'hiring')",3
"('though', 'contacts')",3
"('and', 'distribution')",3
"('while', 'most')",3
"('sluggish', 'in')",3
"('samestore', 'sales')",3
"('were', 'down')",3
"('levels', 'and')",3
"('cold', 'weather')",3
"('the', 'wholesale')",3
"('and', 'transportation')",3
"('mixed', 'across')",3
"('leveled', 'off')",3
"('have', 'declined')",3
"('office', 'space')",3
"('to', 'up')",3
"('declined', 'in')",3
"('the', 'current')",3
"('manufacturing', 'firms')",3
"('much', 'of')",3
"('also', 'continued')",3
"('grow', 'at')",3
"('firms', 'noted')",3
"('in', 'a')",3
"('and', 'staffing')",3
"('described', 'the')",3
"('to', 'remain')",3
"('in', 'prices')",3
"('prices', 'paid')",3
"('prices', 'received')",3
"('of', 'many')",3
"('prices', 'continued')",3
"('in', 'general')",3
"('modest', 'growth')",3
"('past', 'year')",3
"('the', 'recent')",3
"('loans', 'and')",3
"('one', 'year')",3
"('loan', 'portfolios')",3
"('reports', 'were')",3
"('with', 'strong')",3
"('relatively', 'low')",3
"('to', 'that')",3
"('that', 'of')",3
"('time', 'period')",3
"('in', 'construction')",3
"('contractors', 'reported')",3
"('the', 'construction')",3
"('in', 'response')",3
"('response', 'to')",3
"('primarily', 'for')",3
"('weather', 'and')",3
"('a', 'few')",3
"('price', 'competition')",3
"('light', 'trucks')",3
"('through', 'november')",3
"('those', 'for')",3
"('which', 'they')",3
"('higher', 'in')",3
"('the', 'presidential')",3
"('will', 'likely')",3
"('the', 'commercial')",3
"('market', 'conditions')",3
"('previous', 'beige')",3
"('december', 'while')",3
"('and', 'services')",3
"('a', 'slightly')",3
"('slightly', 'faster')",3
"('strengthened', 'and')",3
"('seasonal', 'levels')",3
"('moderately', 'and')",3
"('contacts', 'reporting')",3
"('especially', 'in')",3
"('employees', 'in')",3
"('health', 'care')",3
"('remained', 'at')",3
"('south', 'carolina')",3
"('staffing', 'firm')",3
"('weeks', 'with')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('unchanged', 'while')",3
"('container', 'traffic')",3
"('the', 'districts')",3
"('also', 'reported')",3
"('a', 'source')",3
"('above', 'yearago')",3
"('contact', 'said')",3
"('retail', 'sector')",3
"('with', 'slightly')",3
"('while', 'demand')",3
"('strength', 'in')",3
"('reports', 'on')",3
"('quality', 'was')",3
"('declined', 'slightly')",3
"('modest', 'since')",3
"('natural', 'resources')",3
"('contacts', 'indicated')",3
"('among', 'most')",3
"('of', '2017')",3
"('businesses', 'continued')",3
"('up', 'from')",3
"('reported', 'continued')",3
"('difficulty', 'filling')",3
"('quarter', 'of')",3
"('previous', 'years')",3
"('levels', 'were')",3
"('of', 'improvement')",3
"('transportation', 'contacts')",3
"('declines', 'in')",3
"('a', 'continued')",3
"('district', 'was')",3
"('november', 'were')",3
"('pace', 'over')",3
"('six', 'to')",3
"('to', 'twelve')",3
"('twelve', 'months')",3
"('indicate', 'that')",3
"('energy', 'and')",3
"('steel', 'prices')",3
"('levels', 'in')",3
"('auto', 'dealers')",3
"('up', 'over')",3
"('for', 'homes')",3
"('and', 'demand')",3
"('the', 'largest')",3
"('but', 'remained')",3
"('in', 'line')",3
"('line', 'with')",3
"('rates', 'there')",3
"('auto', 'loan')",3
"('loan', 'quality')",3
"('following', 'the')",3
"('cattle', 'prices')",3
"('demand', 'remained')",3
"('little', 'rock')",3
"('fell', 'modestly')",3
"('outside', 'of')",3
"('downward', 'pressure')",3
"('increase', 'moderately')",3
"('and', 'auto')",3
"('the', 'increase')",3
"('few', 'months')",3
"('of', 'optimism')",3
"('announced', 'plans')",3
"('plans', 'to')",3
"('production', 'to')",3
"('with', 'some')",3
"('the', 'transportation')",3
"('contact', 'noted')",3
"('previous', 'reporting')",3
"('lending', 'activity')",3
"('as', 'of')",3
"('planned', 'to')",3
"('minnesota', 'and')",3
"('but', 'were')",3
"('the', 'minneapolis')",3
"('minneapolis', 'feds')",3
"('employment', 'in')",3
"('expected', 'in')",3
"('was', 'down')",3
"('moderately', 'since')",3
"('were', 'modestly')",3
"('activity', 'declined')",3
"('and', 'expectations')",3
"('remained', 'positive')",3
"('employment', 'levels')",3
"('expected', 'a')",3
"('goods', 'and')",3
"('particularly', 'in')",3
"('oil', 'prices')",3
"('yields', 'in')",3
"('to', 'offset')",3
"('of', 'production')",3
"('six', 'weeks')",3
"('orders', 'for')",3
"('labor', 'shortages')",3
"('in', 'houston')",3
"('remained', 'solid')",3
"('and', 'occupancy')",3
"('mountain', 'west')",3
"('years', 'holiday')",3
"('with', 'one')",3
"('bank', 'of')",2
"('and', 'financial')",2
"('monetary', 'policy')",2
"('reserve', 'bank')",2
"('data', 'financial')",2
"('financial', 'market')",2
"('from', 'contacts')",2
"('of', 'federal')",2
"('districts', 'indicated')",2
"('across', 'most')",2
"('year', 'manufacturers')",2
"('weakness', 'in')",2
"('in', 'coal')",2
"('gas', 'activity')",2
"('sales', 'had')",2
"('and', 'reports')",2
"('in', 'more')",2
"('than', 'one')",2
"('tight', 'residential')",2
"('estate', 'market')",2
"('market', 'activity')",2
"('activity', 'throughout')",2
"('district', 'financial')",2
"('about', 'growth')",2
"('in', '2017employment')",2
"('2017employment', 'and')",2
"('wages', 'labor')",2
"('be', 'tight')",2
"('modestly', 'a')",2
"('in', 'those')",2
"('in', 'other')",2
"('most', 'responding')",2
"('responding', 'firms')",2
"('wages', 'in')",2
"('rise', 'and')",2
"('of', 'hiring')",2
"('hold', 'steady')",2
"('steady', 'or')",2
"('increases', 'and')",2
"('slight', 'increases')",2
"('the', 'atlanta')",2
"('more', 'widespread')",2
"('for', 'coal')",2
"('gas', 'and')",2
"('mixed', 'but')",2
"('prices', 'of')",2
"('most', 'agricultural')",2
"('stable', 'or')",2
"('expect', 'further')",2
"('modest', 'increases')",2
"('modest', 'to')",2
"('the', 'final')",2
"('difficulties', 'finding')",2
"('have', 'become')",2
"('district', 'with')",2
"('period', 'of')",2
"('also', 'rose')",2
"('fourth', 'district')",2
"('of', 'tightening')",2
"('tightening', 'upward')",2
"('while', 'motor')",2
"('vehicle', 'unit')",2
"('activity', 'remains')",2
"('higher', 'and')",2
"('manufacturing', 'output')",2
"('output', 'was')",2
"('strengthening', 'in')",2
"('estate', 'agents')",2
"('agents', 'reported')",2
"('strong', 'industrial')",2
"('industrial', 'leasing')",2
"('more', 'ecommerce')",2
"('ecommerce', 'tenants')",2
"('tenants', 'looking')",2
"('looking', 'for')",2
"('for', 'large')",2
"('large', 'facilities')",2
"('in', 'washington')",2
"('dc', 'charlotte')",2
"('and', 'charleston')",2
"('expanded', 'modestly')",2
"('indicate', 'improving')",2
"('improving', 'demand')",2
"('demand', 'manufacturers')",2
"('market', 'remained')",2
"('nonlabor', 'input')",2
"('costs', 'remained')",2
"('the', 'seventh')",2
"('seventh', 'district')",2
"('continued', 'at')",2
"('production', 'grew')",2
"('robust', 'rate')",2
"('spending', 'grew')",2
"('rate', 'consumer')",2
"('up', 'financial')",2
"('improved', 'some')",2
"('some', 'prices')",2
"('on', 'a')",2
"('district', 'contacts')",2
"('contacts', 'anticipate')",2
"('in', 'consumer')",2
"('in', 'early')",2
"('prices', 'continue')",2
"('to', 'put')",2
"('the', 'ninth')",2
"('ninth', 'district')",2
"('the', 'holidays')",2
"('winter', 'tourism')",2
"('activity', 'picked')",2
"('at', 'high')",2
"('levels', 'but')",2
"('strong', 'in')",2
"('the', 'tenth')",2
"('tenth', 'district')",2
"('moderately', 'higher')",2
"('higher', 'sales')",2
"('production', 'shipments')",2
"('orders', 'grew')",2
"('at', 'their')",2
"('their', 'fastest')",2
"('fastest', 'pace')",2
"('in', 'over')",2
"('over', 'two')",2
"('sector', 'expanded')",2
"('to', 'continued')",2
"('grew', 'moderately')",2
"('the', 'eleventh')",2
"('eleventh', 'district')",2
"('optimistic', 'than')",2
"('sector', 'noted')",2
"('noted', 'improved')",2
"('and', 'an')",2
"('activity', 'for')",2
"('job', 'growth')",2
"('growth', 'remained')",2
"('sales', 'continued')",2
"('the', 'twelfth')",2
"('twelfth', 'district')",2
"('services', 'sector')",2
"('sector', 'remained')",2
"('the', 'agricultural')",2
"('agricultural', 'sector')",2
"('mixed', 'while')",2
"('stable', 'contacts')",2
"('strong', 'activity')",2
"('overall', 'lending')",2
"('retailers', 'and')",2
"('manufacturers', 'cited')",2
"('revenues', 'in')",2
"('and', 'information')",2
"('information', 'services')",2
"('steady', 'in')",2
"('region', 'in')",2
"('boston', 'area')",2
"('commercial', 'properties')",2
"('markets', 'across')",2
"('to', 'experience')",2
"('both', 'sales')",2
"('difficulty', 'finding')",2
"('to', 'fill')",2
"('were', 'largely')",2
"('largely', 'stable')",2
"('continue', 'in')",2
"('wages', 'contacts')",2
"('for', 'example')",2
"('labor', 'costs')",2
"('to', 'pay')",2
"('to', 'attract')",2
"('skilled', 'and')",2
"('and', 'unskilled')",2
"('unskilled', 'workers')",2
"('an', 'issue')",2
"('this', 'past')",2
"('raised', 'wages')",2
"('midsingle', 'digit')",2
"('input', 'and')",2
"('remained', 'generally')",2
"('not', 'report')",2
"('pricing', 'pressure')",2
"('global', 'supply')",2
"('reduced', 'prices')",2
"('chemicals', 'and')",2
"('a', 'supplier')",2
"('the', 'auto')",2
"('concern', 'that')",2
"('lead', 'to')",2
"('tourism', 'retail')",2
"('for', 'this')",2
"('sales', 'growth')",2
"('generally', 'good')",2
"('early', 'january')",2
"('more', 'positive')",2
"('made', 'up')",2
"('which', 'were')",2
"('2016', 'sales')",2
"('another', 'contact')",2
"('is', 'expected')",2
"('industry', 'reported')",2
"('serves', 'as')",2
"('of', 'months')",2
"('as', 'customers')",2
"('that', 'overall')",2
"('restaurant', 'sales')",2
"('sales', 'will')",2
"('will', 'be')",2
"('2', 'percent')",2
"('looking', 'forward')",2
"('combined', 'with')",2
"('restaurant', 'expansion')",2
"('growth', 'over')",2
"('versus', 'the')",2
"('a', 'sporting')",2
"('sporting', 'goods')",2
"('reported', 'robust')",2
"('the', 'fall')",2
"('furniture', 'reported')",2
"('slowed', 'in')",2
"('yearearlier', 'period')",2
"('of', 'components')",2
"('components', 'for')",2
"('for', 'capital')",2
"('capital', 'goods')",2
"('goods', 'said')",2
"('was', 'better')",2
"('respondents', 'reported')",2
"('information', 'technology')",2
"('capital', 'expenditure')",2
"('several', 'firms')",2
"('to', 'get')",2
"('2016', 'but')",2
"('but', 'strong')",2
"('strong', 'demand')",2
"('in', 'q4')",2
"('from', '2015')",2
"('surrounding', 'the')",2
"('the', 'future')",2
"('future', 'of')",2
"('the', 'affordable')",2
"('affordable', 'care')",2
"('care', 'act')",2
"('headwind', 'for')",2
"('over', 'last')",2
"('that', 'manufacturing')",2
"('the', 'incoming')",2
"('district', 'were')",2
"('office', 'leasing')",2
"('the', 'regions')",2
"('metro', 'areas')",2
"('properties', 'in')",2
"('in', 'boston')",2
"('higher', 'interest')",2
"('estimated', 'that')",2
"('on', 'average')",2
"('apartment', 'construction')",2
"('recent', 'months')",2
"('boston', 'and')",2
"('while', 'office')",2
"('the', 'rest')",2
"('to', 'keep')",2
"('pace', 'with')",2
"('with', 'rising')",2
"('balance', 'contacts')",2
"('contacts', 'anticipated')",2
"('will', 'remain')",2
"('remain', 'flat')",2
"('2017', 'in')",2
"('in', 'light')",2
"('light', 'of')",2
"('of', 'rising')",2
"('office', 'vacancy')",2
"('to', 'last')",2
