NGram,Frequency
"('solid',)",12
"('among',)",12
"('oil',)",12
"('upward',)",12
"('Sales',)",12
"('attributed',)",12
"('winter',)",12
"('well',)",12
"('transportation',)",12
"('improve',)",12
"('homes',)",12
"('years',)",12
"('leasing',)",12
"('capital',)",12
"('staffing',)",12
"('top',)",12
"('end',)",12
"('improvement',)",12
"('picked',)",12
"('early',)",12
"('slowed',)",11
"('food',)",11
"('areas',)",11
"('slower',)",11
"('ahead',)",11
"('part',)",11
"('weak',)",11
"('strength',)",11
"('goods',)",11
"('Construction',)",11
"('confidence',)",11
"('Several',)",11
"('grew',)",11
"('level',)",11
"('described',)",11
"('quality',)",11
"('relatively',)",11
"('two',)",11
"('because',)",11
"('held',)",11
"('largely',)",11
"('weeks',)",11
"('rents',)",11
"('financing',)",10
"('Overall',)",10
"('labor',)",10
"('Many',)",10
"('seasonal',)",10
"('driven',)",10
"('vehicles',)",10
"('Auto',)",10
"('still',)",10
"('Services',)",10
"('second',)",10
"('half',)",10
"('current',)",10
"('supply',)",10
"('lending',)",10
"('standards',)",10
"('categories',)",10
"('very',)",10
"('rise',)",10
"('near',)",10
"('One',)",10
"('orders',)",10
"('through',)",10
"('other',)",10
"('relative',)",10
"('recently',)",10
"('increasing',)",10
"('concern',)",10
"('moderately',)",10
"('corn',)",10
"('Dakota',)",10
"('modestly',)",9
"('competition',)",9
"('materials',)",9
"('skilled',)",9
"('expanded',)",9
"('Hurricane',)",9
"('Sandy',)",9
"('Beige',)",9
"('Book',)",9
"('saw',)",9
"('experienced',)",9
"('many',)",9
"('product',)",9
"('planned',)",9
"('it',)",9
"('work',)",9
"('decline',)",9
"('decrease',)",9
"('Agriculture',)",9
"('Labor',)",9
"('lumber',)",9
"('yearoveryear',)",9
"('six',)",9
"('respondents',)",9
"('investment',)",9
"('note',)",9
"('announced',)",9
"('below',)",9
"('yearago',)",9
"('Activity',)",9
"('majority',)",8
"('drought',)",8
"('plan',)",8
"('improvements',)",8
"('Wage',)",8
"('rate',)",8
"('tax',)",8
"('gasoline',)",8
"('ski',)",8
"('insurance',)",8
"('revenues',)",8
"('occupancy',)",8
"('volume',)",8
"('including',)",8
"('Home',)",8
"('tight',)",8
"('companies',)",8
"('capacity',)",8
"('crop',)",8
"('weaker',)",8
"('healthcare',)",8
"('these',)",8
"('continues',)",8
"('notes',)",8
"('customers',)",8
"('average',)",8
"('optimism',)",8
"('off',)",8
"('region',)",8
"('small',)",8
"('brokers',)",8
"('wages',)",8
"('tourism',)",7
"('strengthened',)",7
"('Transportation',)",7
"('industries',)",7
"('qualified',)",7
"('continuing',)",7
"('limited',)",7
"('mostly',)",7
"('Spending',)",7
"('primarily',)",7
"('slowdown',)",7
"('lenders',)",7
"('season',)",7
"('especially',)",7
"('Carolina',)",7
"('concerns',)",7
"('port',)",7
"('cargo',)",7
"('finding',)",7
"('recovery',)",7
"('manufacturer',)",7
"('multifamily',)",7
"('Inventories',)",7
"('space',)",7
"('temporary',)",7
"('Credit',)",7
"('Banking',)",7
"('layoffs',)",7
"('mortgages',)",7
"('mortgage',)",7
"('being',)",7
"('Natural',)",7
"('export',)",7
"('Energy',)",7
"('fell',)",7
"('Employment',)",7
"('employees',)",7
"('existing',)",7
"('such',)",7
"('difficulty',)",7
"('its',)",7
"('While',)",7
"('According',)",7
"('seen',)",7
"('states',)",7
"('signs',)",7
"('pickup',)",7
"('late',)",7
"('changed',)",7
"('compensation',)",7
"('car',)",7
"('much',)",6
"('development',)",6
"('mining',)",6
"('selling',)",6
"('Tourism',)",6
"('decreased',)",6
"('negative',)",6
"('Jersey',)",6
"('weakened',)",6
"('shipments',)",6
"('Expectations',)",6
"('plant',)",6
"('related',)",6
"('source',)",6
"('greater',)",6
"('highend',)",6
"('changes',)",6
"('contractors',)",6
"('mainly',)",6
"('private',)",6
"('cautious',)",6
"('Bankers',)",6
"('term',)",6
"('cattle',)",6
"('farmers',)",6
"('issues',)",6
"('facilities',)",6
"('Wages',)",6
"('either',)",6
"('jobs',)",6
"('Builders',)",6
"('boosted',)",6
"('restaurant',)",6
"('December',)",6
"('job',)",6
"('good',)",6
"('month',)",6
"('says',)",6
"('his',)",6
"('economic',)",6
"('significant',)",6
"('properties',)",6
"('vehicle',)",6
"('after',)",6
"('remains',)",6
"('growing',)",6
"('slowly',)",6
"('Financial',)",6
"('no',)",6
"('shale',)",6
"('Firms',)",6
"('throughout',)",6
"('volumes',)",6
"('financial',)",6
"('community',)",6
"('operations',)",6
"('used',)",6
"('stated',)",6
"('above',)",6
"('Virginia',)",6
"('spring',)",6
"('building',)",6
"('Outlooks',)",6
"('regions',)",5
"('nearly',)",5
"('country',)",5
"('available',)",5
"('Agricultural',)",5
"('moisture',)",5
"('certain',)",5
"('input',)",5
"('positions',)",5
"('commented',)",5
"('Affordable',)",5
"('Care',)",5
"('Act',)",5
"('policy',)",5
"('effect',)",5
"('soft',)",5
"('outer',)",5
"('Europe',)",5
"('exceeded',)",5
"('may',)",5
"('shortage',)",5
"('summer',)",5
"('wood',)",5
"('general',)",5
"('metal',)",5
"('strengthen',)",5
"('edged',)",5
"('Realtors',)",5
"('concerned',)",5
"('impact',)",5
"('Respondents',)",5
"('energyrelated',)",5
"('repair',)",5
"('Finance',)",5
"('net',)",5
"('margins',)",5
"('spreads',)",5
"('balance',)",5
"('supplies',)",5
"('agricultural',)",5
"('drilling',)",5
"('Gulf',)",5
"('hire',)",5
"('weakness',)",5
"('reasons',)",5
"('reluctance',)",5
"('staff',)",5
"('engineers',)",5
"('software',)",5
"('fuel',)",5
"('drywall',)",5
"('owners',)",5
"('put',)",5
"('cite',)",5
"('another',)",5
"('economy',)",5
"('reportedly',)",5
"('travel',)",5
"('South',)",5
"('yet',)",5
"('regional',)",5
"('12',)",5
"('if',)",5
"('professional',)",5
"('absorption',)",5
"('tenants',)",5
"('healthy',)",5
"('sale',)",5
"('parts',)",5
"('fewer',)",5
"('first',)",5
"('substantially',)",5
"('northern',)",5
"('start',)",5
"('Business',)",5
"('prospects',)",5
"('contract',)",5
"('refinancing',)",5
"('Third',)",5
"('pricing',)",5
"('wage',)",5
"('Hiring',)",5
"('Compared',)",5
"('expenditures',)",5
"('singlefamily',)",5
"('availability',)",5
"('boost',)",5
"('West',)",5
"('Production',)",5
"('items',)",5
"('He',)",5
"('led',)",5
"('exports',)",5
"('Realtor',)",5
"('components',)",5
"('grain',)",5
"('regulatory',)",5
"('expand',)",5
"('soybeans',)",5
"('permits',)",5
"('outlooks',)",5
"('expansion',)",4
"('Automobile',)",4
"('logistics',)",4
"('falling',)",4
"('crude',)",4
"('raw',)",4
"('holiday',)",4
"('Internet',)",4
"('traditional',)",4
"('grocers',)",4
"('automobile',)",4
"('residents',)",4
"('close',)",4
"('records',)",4
"('visitors',)",4
"('Poconos',)",4
"('when',)",4
"('make',)",4
"('mentioned',)",4
"('along',)",4
"('grow',)",4
"('marketing',)",4
"('federal',)",4
"('container',)",4
"('effects',)",4
"('invest',)",4
"('decreases',)",4
"('drivers',)",4
"('chemical',)",4
"('buyers',)",4
"('who',)",4
"('ongoing',)",4
"('primary',)",4
"('multiple',)",4
"('lowend',)",4
"('upstate',)",4
"('posted',)",4
"('fueled',)",4
"('sustained',)",4
"('apartment',)",4
"('additional',)",4
"('ease',)",4
"('Resources',)",4
"('elevated',)",4
"('farm',)",4
"('reductions',)",4
"('pushed',)",4
"('farmland',)",4
"('investors',)",4
"('eased',)",4
"('reduce',)",4
"('permanent',)",4
"('information',)",4
"('result',)",4
"('lack',)",4
"('based',)",4
"('material',)",4
"('larger',)",4
"('fresh',)",4
"('produce',)",4
"('factors',)",4
"('likely',)",4
"('Retailers',)",4
"('1',)",4
"('ranged',)",4
"('6',)",4
"('clothing',)",4
"('furniture',)",4
"('regarding',)",4
"('trends',)",4
"('As',)",4
"('highs',)",4
"('hotel',)",4
"('9',)",4
"('less',)",4
"('four',)",4
"('say',)",4
"('particular',)",4
"('4',)",4
"('so',)",4
"('too',)",4
"('distribution',)",4
"('IT',)",4
"('expecting',)",4
"('Hartford',)",4
"('lease',)",4
"('time',)",4
"('roughly',)",4
"('out',)",4
"('declining',)",4
"('could',)",4
"('become',)",4
"('anticipate',)",4
"('running',)",4
"('shows',)",4
"('strongly',)",4
"('he',)",4
"('An',)",4
"('best',)",4
"('better',)",4
"('though',)",4
"('run',)",4
"('beginning',)",4
"('grown',)",4
"('trucking',)",4
"('indicate',)",4
"('investments',)",4
"('centers',)",4
"('stores',)",4
"('contributing',)",4
"('institutions',)",4
"('buy',)",4
"('land',)",4
"('according',)",4
"('contracts',)",4
"('found',)",4
"('shipping',)",4
"('basis',)",4
"('On',)",4
"('health',)",4
"('into',)",4
"('upcoming',)",4
"('clients',)",4
"('nonresidential',)",4
"('would',)",4
"('trend',)",4
"('deposits',)",4
"('pointed',)",4
"('freight',)",4
"('showed',)",4
"('producer',)",4
"('company',)",4
"('addition',)",4
"('Manufacturers',)",4
"('projected',)",4
"('19',)",4
"('historically',)",4
"('soybean',)",4
"('wheat',)",4
"('36',)",4
"('devices',)",4
"('Louisville',)",4
"('Paul',)",4
"('borrowers',)",3
"('varied',)",3
"('others',)",3
"('soil',)",3
"('exploration',)",3
"('exception',)",3
"('Even',)",3
"('having',)",3
"('restrained',)",3
"('depressed',)",3
"('shift',)",3
"('discounting',)",3
"('becoming',)",3
"('common',)",3
"('discount',)",3
"('wholesale',)",3
"('aggressive',)",3
"('cautiously',)",3
"('advanced',)",3
"('Manhattan',)",3
"('hotels',)",3
"('boroughs',)",3
"('utility',)",3
"('resort',)",3
"('tourist',)",3
"('break',)",3
"('days',)",3
"('Hawaii',)",3
"('Nonfinancial',)",3
"('legal',)",3
"('possible',)",3
"('met',)",3
"('infrastructure',)",3
"('petroleum',)",3
"('factory',)",3
"('government',)",3
"('faster',)",3
"('household',)",3
"('cement',)",3
"('fabricated',)",3
"('where',)",3
"('offers',)",3
"('Although',)",3
"('slowing',)",3
"('defenserelated',)",3
"('lowest',)",3
"('Class',)",3
"('resulting',)",3
"('Loan',)",3
"('moving',)",3
"('toward',)",3
"('shrinking',)",3
"('hedge',)",3
"('contributed',)",3
"('poor',)",3
"('value',)",3
"('Mississippi',)",3
"('ports',)",3
"('regulations',)",3
"('property',)",3
"('hours',)",3
"('truck',)",3
"('developers',)",3
"('plastics',)",3
"('weatherrelated',)",3
"('Increased',)",3
"('2011',)",3
"('people',)",3
"('record',)",3
"('room',)",3
"('results',)",3
"('First',)",3
"('picture',)",3
"('responding',)",3
"('accounts',)",3
"('almost',)",3
"('except',)",3
"('expects',)",3
"('global',)",3
"('Chinese',)",3
"('Finally',)",3
"('China',)",3
"('following',)",3
"('until',)",3
"('appeared',)",3
"('England',)",3
"('maintain',)",3
"('characterized',)",3
"('personnel',)",3
"('placements',)",3
"('Looking',)",3
"('forward',)",3
"('resulted',)",3
"('deals',)",3
"('Providence',)",3
"('priced',)",3
"('structures',)",3
"('More',)",3
"('response',)",3
"('raise',)",3
"('speculative',)",3
"('buyer',)",3
"('worry',)",3
"('median',)",3
"('values',)",3
"('mall',)",3
"('Buffalo',)",3
"('shown',)",3
"('even',)",3
"('slipping',)",3
"('declines',)",3
"('major',)",3
"('active',)",3
"('rental',)",3
"('risen',)",3
"('Other',)",3
"('There',)",3
"('businesses',)",3
"('volatility',)",3
"('build',)",3
"('machinery',)",3
"('Lower',)",3
"('metals',)",3
"('heavy',)",3
"('apparel',)",3
"('started',)",3
"('finished',)",3
"('full',)",3
"('paying',)",3
"('money',)",3
"('cash',)",3
"('bank',)",3
"('Homebuilders',)",3
"('share',)",3
"('mild',)",3
"('broker',)",3
"('various',)",3
"('Tight',)",3
"('environment',)",3
"('only',)",3
"('petroleumbased',)",3
"('nearterm',)",3
"('utilization',)",3
"('Capital',)",3
"('payrolls',)",3
"('significantly',)",3
"('back',)",3
"('budgets',)",3
"('We',)",3
"('heard',)",3
"('doing',)",3
"('consumers',)",3
"('willingness',)",3
"('considering',)",3
"('eastern',)",3
"('applicants',)",3
"('Coal',)",3
"('stabilized',)",3
"('conventional',)",3
"('keeping',)",3
"('five',)",3
"('dealerships',)",3
"('Growth',)",3
"('bookings',)",3
"('uptick',)",3
"('borrowing',)",3
"('Similarly',)",3
"('sold',)",3
"('heightened',)",3
"('before',)",3
"('Hotel',)",3
"('despite',)",3
"('managers',)",3
"('total',)",3
"('accounting',)",3
"('produced',)",3
"('dry',)",3
"('cotton',)",3
"('looking',)",3
"('water',)",3
"('crops',)",3
"('ethanol',)",3
"('remaining',)",3
"('lay',)",3
"('Little',)",3
"('Rock',)",3
"('Memphis',)",3
"('project',)",3
"('sorghum',)",3
"('stayed',)",3
"('MinneapolisSt',)",3
"('Montana',)",3
"('Javascript',)",3
"('notably',)",2
"('widely',)",2
"('stiff',)",2
"('precipitation',)",2
"('expansions',)",2
"('Price',)",2
"('did',)",2
"('worker',)",2
"('shortages',)",2
"('payroll',)",2
"('malls',)",2
"('deep',)",2
"('online',)",2
"('credited',)",2
"('milderthannormal',)",2
"('replace',)",2
"('older',)",2
"('inclement',)",2
"('spurred',)",2
"('occupied',)",2
"('displaced',)",2
"('adjusters',)",2
"('lift',)",2
"('ticket',)",2
"('lodging',)",2
"('historical',)",2
"('international',)",2
"('resorts',)",2
"('lost',)",2
"('visitor',)",2
"('counts',)",2
"('Hightech',)",2
"('lackluster',)",2
"('Japan',)",2
"('Staffing',)",2
"('Shipping',)",2
"('rerouting',)",2
"('residual',)",2
"('intermodal',)",2
"('air',)",2
"('driver',)",2
"('Conditions',)",2
"('regulation',)",2
"('reason',)",2
"('renovate',)",2
"('structural',)",2
"('variety',)",2
"('motivate',)",2
"('entrylevel',)",2
"('purchasers',)",2
"('opting',)",2
"('rent',)",2
"('midsummer',)",2
"('difficulties',)",2
"('Office',)",2
"('absence',)",2
"('Bay',)",2
"('Seattle',)",2
"('overbuilding',)",2
"('Bostons',)",2
"('accommodate',)",2
"('transactions',)",2
"('venture',)",2
"('equity',)",2
"('cost',)",2
"('originations',)",2
"('swaps',)",2
"('against',)",2
"('patterns',)",2
"('supported',)",2
"('incomes',)",2
"('herd',)",2
"('nonfarm',)",2
"('congestion',)",2
"('barge',)",2
"('River',)",2
"('Mexico',)",2
"('stricter',)",2
"('environmental',)",2
"('later',)",2
"('corporate',)",2
"('intellectual',)",2
"('lawyers',)",2
"('productive',)",2
"('adjust',)",2
"('operators',)",2
"('Employers',)",2
"('unknown',)",2
"('compliance',)",2
"('specialists',)",2
"('fertilizer',)",2
"('meat',)",2
"('leather',)",2
"('menu',)",2
"('contacted',)",2
"('round',)",2
"('ranging',)",2
"('3',)",2
"('completed',)",2
"('For',)",2
"('softening',)",2
"('sequestration',)",2
"('store',)",2
"('often',)",2
"('use',)",2
"('durable',)",2
"('purchases',)",2
"('American',)",2
"('2',)",2
"('returns',)",2
"('suggest',)",2
"('underlying',)",2
"('Wholesale',)",2
"('International',)",2
"('do',)",2
"('affecting',)",2
"('travelers',)",2
"('10',)",2
"('reflects',)",2
"('cyclical',)",2
"('20',)",2
"('own',)",2
"('appear',)",2
"('8',)",2
"('any',)",2
"('lag',)",2
"('starts',)",2
"('difficult',)",2
"('Year',)",2
"('shutdowns',)",2
"('made',)",2
"('comparison',)",2
"('dramatic',)",2
"('seems',)",2
"('opposite',)",2
"('now',)",2
"('Three',)",2
"('right',)",2
"('Investment',)",2
"('similar',)",2
"('5',)",2
"('gone',)",2
"('registering',)",2
"('overyear',)",2
"('partially',)",2
"('offset',)",2
"('engineering',)",2
"('candidates',)",2
"('respondent',)",2
"('putting',)",2
"('upbeat',)",2
"('fundamentals',)",2
"('Leasing',)",2
"('inquiries',)",2
"('express',)",2
"('vacancies',)",2
"('just',)",2
"('under',)",2
"('Portland',)",2
"('notwithstanding',)",2
"('Across',)",2
"('seeing',)",2
"('line',)",2
"('rather',)",2
"('locations',)",2
"('risks',)",2
"('downside',)",2
"('family',)",2
"('improving',)",2
"('helping',)",2
"('spur',)",2
"('purchase',)",2
"('quickly',)",2
"('realtors',)",2
"('confident',)",2
"('Inventory',)",2
"('whether',)",2
"('adequately',)",2
"('Rochester',)",2
"('exceptionally',)",2
"('2030',)",2
"('sluggish',)",2
"('brisk',)",2
"('40',)",2
"('rooms',)",2
"('comparable',)",2
"('reflecting',)",2
"('Atlantic',)",2
"('appraisal',)",2
"('Apartment',)",2
"('board',)",2
"('leveled',)",2
"('apartments',)",2
"('tone',)",2
"('momentum',)",2
"('steadily',)",2
"('fairly',)",2
"('firmer',)",2
"('asking',)",2
"('metro',)",2
"('Westchester',)",2
"('Fairfield',)",2
"('counties',)",2
"('Market',)",2
"('Industrial',)",2
"('firming',)",2
"('tonnage',)",2
"('far',)",2
"('find',)",2
"('funds',)",2
"('none',)",2
"('indicates',)",2
"('deposit',)",2
"('delinquency',)",2
"('those',)",2
"('emerging',)",2
"('Since',)",2
"('dipped',)",2
"('associated',)",2
"('electronic',)",2
"('makers',)",2
"('Marcellus',)",2
"('cold',)",2
"('prompting',)",2
"('gift',)",2
"('longer',)",2
"('terms',)",2
"('leading',)",2
"('began',)",2
"('lean',)",2
"('occur',)",2
"('uncertainties',)",2
"('substantial',)",2
"('competitors',)",2
"('helped',)",2
"('extremely',)",2
"('temperatures',)",2
"('snow',)",2
"('base',)",2
"('Nonresidential',)",2
"('gained',)",2
"('Current',)",2
"('national',)",2
"('sustainable',)",2
"('servicesector',)",2
"('Tourist',)",2
"('already',)",2
"('week',)",2
"('school',)",2
"('Presidents',)",2
"('Day',)",2
"('vacation',)",2
"('casino',)",2
"('help',)",2
"('busier',)",2
"('education',)",2
"('Cost',)",2
"('moderated',)",2
"('received',)",2
"('motor',)",2
"('contained',)",2
"('Input',)",2
"('Steel',)",2
"('plants',)",2
"('domestic',)",2
"('normal',)",2
"('Raw',)",2
"('premiums',)",2
"('mid',)",2
"('see',)",2
"('process',)",2
"('cut',)",2
"('Margins',)",2
"('challenging',)",2
"('obtaining',)",2
"('Our',)",2
"('expanding',)",2
"('we',)",2
"('Higher',)",2
"('midsingle',)",2
"('households',)",2
"('Dealers',)",2
"('easing',)",2
"('card',)",2
"('core',)",2
"('largest',)",2
"('Kentucky',)",2
"('downward',)",2
"('couple',)",2
"('Freight',)",2
"('executives',)",2
"('uncertain',)",2
"('passed',)",2
"('Costs',)",2
"('replacement',)",2
"('strengthening',)",2
"('told',)",2
"('us',)",2
"('longterm',)",2
"('around',)",2
"('lead',)",2
"('latest',)",2
"('administrators',)",2
"('Exports',)",2
"('imports',)",2
"('agriculture',)",2
"('Survey',)",2
"('light',)",2
"('gaining',)",2
"('remarked',)",2
"('bit',)",2
"('weekend',)",2
"('advance',)",2
"('manager',)",2
"('policies',)",2
"('competitive',)",2
"('Charleston',)",2
"('renovation',)",2
"('Maryland',)",2
"('developer',)",2
"('fall',)",2
"('extraction',)",2
"('Another',)",2
"('exceptions',)",2
"('impacts',)",2
"('bring',)",2
"('spot',)",2
"('refinance',)",2
"('chain',)",2
"('yearearlier',)",2
"('persistent',)",2
"('turn',)",2
"('secondary',)",2
"('highest',)",2
"('purchasing',)",2
"('Petroleum',)",2
"('iron',)",2
"('offering',)",2
"('Institutions',)",2
"('experience',)",2
"('providers',)",2
"('Inflation',)",2
"('going',)",2
"('unit',)",2
"('Coast',)",2
"('state',)",2
"('beef',)",2
"('eggs',)",2
"('personal',)",2
"('care',)",2
"('again',)",2
"('surrounding',)",2
"('rest',)",2
"('nation',)",2
"('communities',)",2
"('income',)",2
"('order',)",2
"('pick',)",2
"('risk',)",2
"('aluminum',)",2
"('Corn',)",2
"('milk',)",2
"('cover',)",2
"('livestock',)",2
"('25',)",2
"('About',)",2
"('desired',)",2
"('54',)",2
"('add',)",2
"('Eighth',)",2
"('medical',)",2
"('electric',)",2
"('yeartodate',)",2
"('23',)",2
"('11',)",2
"('officers',)",2
"('Meanwhile',)",2
"('rice',)",2
"('nonlabor',)",2
"('Minnesotabased',)",2
"('Store',)",2
"('cross',)",2
"('Wisconsin',)",2
"('square',)",2
"('feet',)",2
"('rapidly',)",2
"('Sioux',)",2
"('Falls',)",2
"('forecast',)",2
"('drop',)",2
"('sellers',)",2
"('nondurable',)",2
"('Oil',)",2
"('came',)",2
"('condition',)",2
"('broke',)",2
"('hightech',)",2
"('200',)",2
"('poised',)",2
"('per',)",2
"('experiencing',)",2
"('ample',)",2
"('rigs',)",2
"('High',)",2
"('tech',)",2
"('diesel',)",2
"('busy',)",2
"('Legal',)",2
"('partly',)",2
"('Las',)",2
"('Vegas',)",2
"('digital',)",2
"('media',)",2
"('aircraft',)",2
"('public',)",2
"('page',)",2
"('amid',)",1
"('suffer',)",1
"('considerable',)",1
"('nonauto',)",1
"('expired',)",1
"('severe',)",1
"('local',)",1
"('whose',)",1
"('pentup',)",1
"('departments',)",1
"('noting',)",1
"('snowfall',)",1
"('Travel',)",1
"('schools',)",1
"('cancelled',)",1
"('missed',)",1
"('Logistics',)",1
"('cuts',)",1
"('petroleumproduct',)",1
"('Trucking',)",1
"('trouble',)",1
"('spurring',)",1
"('Primary',)",1
"('Durable',)",1
"('nondurablesespecially',)",1
"('manufacturingimproved',)",1
"('wide',)",1
"('realtor',)",1
"('cause',)",1
"('observed',)",1
"('varying',)",1
"('degrees',)",1
"('refinances',)",1
"('IPO',)",1
"('Asset',)",1
"('Borrowing',)",1
"('loosened',)",1
"('considered',)",1
"('cutting',)",1
"('measures',)",1
"('kept',)",1
"('sheets',)",1
"('utilized',)",1
"('middle',)",1
"('Persistent',)",1
"('pasture',)",1
"('droughtrelated',)",1
"('lows',)",1
"('Drilling',)",1
"('Future',)",1
"('refineries',)",1
"('lowpriced',)",1
"('Ethanol',)",1
"('placement',)",1
"('temporaryto',)",1
"('Positions',)",1
"('prior',)",1
"('reduced',)",1
"('Actas',)",1
"('minimal',)",1
"('technical',)",1
"('heavier',)",1
"('Plans',)",1
"('7',)",1
"('comparablestore',)",1
"('furnishings',)",1
"('attribute',)",1
"('creation',)",1
"('budget',)",1
"('deficits',)",1
"('refunds',)",1
"('finance',)",1
"('Taxpayer',)",1
"('Relief',)",1
"('enacted',)",1
"('caused',)",1
"('delay',)",1
"('filing',)",1
"('easier',)",1
"('discern',)",1
"('predict',)",1
"('lowgrowth',)",1
"('wary',)",1
"('holding',)",1
"('Australia',)",1
"('America',)",1
"('Argentina',)",1
"('Brazil',)",1
"('Increases',)",1
"('seem',)",1
"('Restaurants',)",1
"('table',)",1
"('check',)",1
"('2009',)",1
"('Related',)",1
"('paint',)",1
"('Of',)",1
"('versus',)",1
"('Part',)",1
"('disconnect',)",1
"('highly',)",1
"('semiconductor',)",1
"('onethird',)",1
"('puzzled',)",1
"('combination',)",1
"('example',)",1
"('firmat',)",1
"('yearonyearwrote',)",1
"('without',)",1
"('specific',)",1
"('everyone',)",1
"('cautions',)",1
"('tool',)",1
"('soon',)",1
"('tell',)",1
"('filtration',)",1
"('pin',)",1
"('Christmas',)",1
"('yearonyear',)",1
"('saying',)",1
"('inconsistent',)",1
"('statistics',)",1
"('Only',)",1
"('everything',)",1
"('welding',)",1
"('life',)",1
"('sciences',)",1
"('fitness',)",1
"('curtailing',)",1
"('Software',)",1
"('Information',)",1
"('Technology',)",1
"('weakerthanexpected',)",1
"('delays',)",1
"('executing',)",1
"('license',)",1
"('agreements',)",1
"('By',)",1
