NGram,Frequency
"('minneapolis',)",25
"('many',)",25
"('kansas',)",24
"('decreased',)",24
"('richmond',)",24
"('hiring',)",24
"('expectations',)",24
"('industry',)",24
"('continue',)",24
"('atlanta',)",23
"('slight',)",23
"('products',)",23
"('about',)",23
"('other',)",23
"('homes',)",23
"('moderately',)",23
"('cited',)",22
"('unchanged',)",22
"('chicago',)",22
"('san',)",22
"('francisco',)",22
"('capital',)",22
"('modestly',)",22
"('it',)",22
"('office',)",22
"('all',)",21
"('through',)",21
"('inventory',)",21
"('loans',)",21
"('contact',)",21
"('manufacturers',)",21
"('somewhat',)",20
"('leasing',)",20
"('this',)",20
"('survey',)",20
"('area',)",20
"('high',)",20
"('earlier',)",20
"('next',)",20
"('areas',)",19
"('rose',)",19
"('dollar',)",19
"('outlook',)",19
"('august',)",19
"('due',)",19
"('pressures',)",19
"('industrial',)",19
"('our',)",19
"('although',)",18
"('revenues',)",18
"('yearoveryear',)",18
"('energy',)",18
"('during',)",18
"('several',)",18
"('philadelphia',)",18
"('had',)",18
"('lower',)",18
"('june',)",18
"('robust',)",18
"('transportation',)",17
"('improved',)",17
"('down',)",17
"('declined',)",17
"('input',)",17
"('early',)",17
"('optimistic',)",17
"('gas',)",17
"('tourism',)",16
"('markets',)",16
"('agricultural',)",16
"('fell',)",16
"('though',)",16
"('six',)",16
"('space',)",16
"('north',)",16
"('grew',)",16
"('only',)",15
"('expanded',)",15
"('both',)",15
"('steel',)",15
"('three',)",15
"('plans',)",15
"('future',)",15
"('rate',)",15
"('skilled',)",15
"('balance',)",15
"('very',)",15
"('lending',)",15
"('supply',)",15
"('employment',)",15
"('stronger',)",15
"('same',)",15
"('number',)",15
"('virginia',)",15
"('mostly',)",14
"('majority',)",14
"('including',)",14
"('staffing',)",14
"('volumes',)",14
"('parts',)",14
"('no',)",14
"('decline',)",14
"('retailers',)",14
"('increasing',)",14
"('equipment',)",14
"('respondents',)",14
"('further',)",14
"('positions',)",14
"('pressure',)",14
"('which',)",14
"('weeks',)",14
"('dealers',)",14
"('sectors',)",13
"('banking',)",13
"('corn',)",13
"('will',)",13
"('quarter',)",13
"('picked',)",13
"('shipments',)",13
"('rising',)",13
"('return',)",13
"('top',)",13
"('remain',)",13
"('years',)",13
"('past',)",13
"('expect',)",13
"('orders',)",13
"('primarily',)",13
"('dakota',)",13
"('standards',)",12
"('industries',)",12
"('two',)",12
"('particularly',)",12
"('machinery',)",12
"('attributed',)",12
"('weak',)",12
"('shortages',)",12
"('builders',)",12
"('bankers',)",12
"('competition',)",12
"('financial',)",12
"('there',)",12
"('among',)",11
"('contrast',)",11
"('above',)",11
"('imports',)",11
"('technology',)",11
"('rise',)",11
"('slowed',)",11
"('upward',)",11
"('large',)",11
"('such',)",11
"('few',)",11
"('record',)",11
"('level',)",11
"('natural',)",11
"('its',)",11
"('output',)",11
"('first',)",11
"('states',)",11
"('continues',)",11
"('firm',)",11
"('change',)",11
"('these',)",10
"('selling',)",10
"('goods',)",10
"('slowdown',)",10
"('general',)",10
"('largely',)",10
"('improve',)",10
"('third',)",10
"('end',)",10
"('food',)",10
"('volume',)",10
"('multifamily',)",10
"('inventories',)",10
"('rents',)",10
"('forward',)",10
"('housing',)",10
"('agriculture',)",10
"('despite',)",10
"('crop',)",10
"('beige',)",10
"('book',)",10
"('good',)",10
"('job',)",10
"('vacancy',)",10
"('according',)",10
"('slower',)",10
"('farm',)",9
"('where',)",9
"('factors',)",9
"('major',)",9
"('2014',)",9
"('summer',)",9
"('travel',)",9
"('expansion',)",9
"('interest',)",9
"('difficulty',)",9
"('financing',)",9
"('described',)",9
"('mortgage',)",9
"('categories',)",9
"('soybean',)",9
"('cost',)",9
"('drilling',)",9
"('well',)",9
"('producer',)",9
"('manufacturer',)",9
"('building',)",9
"('fall',)",9
"('singlefamily',)",9
"('changed',)",9
"('held',)",9
"('carolina',)",9
"('moved',)",9
"('declines',)",8
"('expand',)",8
"('quality',)",8
"('yields',)",8
"('drought',)",8
"('declining',)",8
"('even',)",8
"('weakness',)",8
"('reduced',)",8
"('upstate',)",8
"('after',)",8
"('vehicle',)",8
"('software',)",8
"('service',)",8
"('expecting',)",8
"('rental',)",8
"('significant',)",8
"('solid',)",8
"('limited',)",8
"('margins',)",8
"('crops',)",8
"('experienced',)",8
"('projects',)",8
"('except',)",8
"('not',)",8
"('2015',)",8
"('china',)",8
"('near',)",8
"('remains',)",8
"('time',)",8
"('slow',)",8
"('current',)",8
"('throughout',)",8
"('traffic',)",8
"('businesses',)",8
"('minnesota',)",8
"('information',)",7
"('concern',)",7
"('coal',)",7
"('tightening',)",7
"('especially',)",7
"('capacity',)",7
"('varied',)",7
"('still',)",7
"('restaurant',)",7
"('healthcare',)",7
"('truck',)",7
"('port',)",7
"('permits',)",7
"('exception',)",7
"('active',)",7
"('lenders',)",7
"('small',)",7
"('relatively',)",7
"('others',)",7
"('weather',)",7
"('says',)",7
"('greater',)",7
"('recently',)",7
"('northern',)",7
"('ahead',)",7
"('gains',)",7
"('prior',)",7
"('toward',)",7
"('seasonal',)",7
"('yeartodate',)",7
"('those',)",7
"('yearago',)",7
"('because',)",7
"('smaller',)",7
"('west',)",7
"('producers',)",7
"('nonfinancial',)",6
"('existing',)",6
"('strength',)",6
"('mentioned',)",6
"('chemicals',)",6
"('short',)",6
"('below',)",6
"('coming',)",6
"('hotel',)",6
"('professional',)",6
"('technical',)",6
"('drivers',)",6
"('automobile',)",6
"('trucking',)",6
"('cargo',)",6
"('rest',)",6
"('available',)",6
"('properties',)",6
"('improvement',)",6
"('urban',)",6
"('centers',)",6
"('finance',)",6
"('net',)",6
"('regions',)",6
"('expenditures',)",6
"('employees',)",6
"('result',)",6
"('season',)",6
"('average',)",6
"('attendance',)",6
"('related',)",6
"('region',)",6
"('relative',)",6
"('additional',)",6
"('company',)",6
"('part',)",6
"('fewer',)",6
"('growing',)",6
"('banks',)",6
"('did',)",6
"('apparel',)",6
"('brokers',)",6
"('nonresidential',)",6
"('driven',)",6
"('payrolls',)",6
"('remainder',)",6
"('addition',)",6
"('dealer',)",6
"('grow',)",6
"('south',)",6
"('again',)",6
"('montana',)",6
"('minneapolisst',)",6
"('paul',)",6
"('outlooks',)",6
"('moving',)",5
"('aerospace',)",5
"('metals',)",5
"('leading',)",5
"('utilization',)",5
"('slowing',)",5
"('economic',)",5
"('hightech',)",5
"('sharply',)",5
"('plan',)",5
"('occupancy',)",5
"('accounting',)",5
"('decreases',)",5
"('12',)",5
"('reportedly',)",5
"('land',)",5
"('development',)",5
"('houston',)",5
"('seen',)",5
"('center',)",5
"('purchases',)",5
"('harvests',)",5
"('underway',)",5
"('farmers',)",5
"('concerns',)",5
"('resources',)",5
"('finding',)",5
"('almost',)",5
"('specialty',)",5
"('finished',)",5
"('into',)",5
"('3',)",5
"('much',)",5
"('revenue',)",5
"('second',)",5
"('customer',)",5
"('weakened',)",5
"('larger',)",5
"('attract',)",5
"('20',)",5
"('note',)",5
"('uptick',)",5
"('light',)",5
"('investment',)",5
"('lender',)",5
"('would',)",5
"('half',)",5
"('indicate',)",5
"('retailer',)",5
"('apartment',)",5
"('being',)",5
"('restaurants',)",5
"('strongest',)",5
"('out',)",5
"('class',)",5
"('deposit',)",5
"('fuel',)",5
"('exports',)",5
"('strengthened',)",5
"('boost',)",5
"('offset',)",5
"('trade',)",5
"('health',)",5
"('care',)",5
"('midaugust',)",5
"('power',)",5
"('condition',)",5
"('wheat',)",5
"('anticipated',)",4
"('factor',)",4
"('pushing',)",4
"('reduction',)",4
"('noting',)",4
"('results',)",4
"('sluggish',)",4
"('partly',)",4
"('along',)",4
"('optimism',)",4
"('amid',)",4
"('trends',)",4
"('room',)",4
"('state',)",4
"('legal',)",4
"('citing',)",4
"('trades',)",4
"('electronics',)",4
"('every',)",4
"('higherpriced',)",4
"('confidence',)",4
"('similarly',)",4
"('tighter',)",4
"('commented',)",4
"('buyers',)",4
"('cautiously',)",4
"('put',)",4
"('ticked',)",4
"('uneven',)",4
"('feed',)",4
"('cattle',)",4
"('expressed',)",4
"('long',)",4
"('peak',)",4
"('fourth',)",4
"('jobs',)",4
"('mining',)",4
"('vacancies',)",4
"('round',)",4
"('say',)",4
"('beginning',)",4
"('either',)",4
"('us',)",4
"('his',)",4
"('5',)",4
"('now',)",4
"('4',)",4
"('dairy',)",4
"('exceeded',)",4
"('going',)",4
"('bulk',)",4
"('seeing',)",4
"('line',)",4
"('drop',)",4
"('better',)",4
"('pay',)",4
"('looking',)",4
"('express',)",4
"('see',)",4
"('single',)",4
"('notes',)",4
"('borrowers',)",4
"('shortage',)",4
"('could',)",4
"('sellers',)",4
"('appreciation',)",4
"('additionally',)",4
"('used',)",4
"('wholesale',)",4
"('finally',)",4
"('western',)",4
"('broadly',)",4
"('elevated',)",4
"('jersey',)",4
"('mainly',)",4
"('fairly',)",4
"('developments',)",4
"('contractors',)",4
"('appeared',)",4
"('makers',)",4
"('decrease',)",4
"('store',)",4
"('cars',)",4
"('segments',)",4
"('openings',)",4
"('budgets',)",4
"('raw',)",4
"('material',)",4
"('downward',)",4
"('units',)",4
"('materials',)",4
"('highend',)",4
"('suvs',)",4
"('trucks',)",4
"('already',)",4
"('faster',)",4
"('excellent',)",4
"('broker',)",4
"('less',)",4
"('yearearlier',)",4
"('cotton',)",4
"('value',)",4
"('shift',)",4
"('raise',)",4
"('income',)",4
"('million',)",4
"('wisconsin',)",4
"('announced',)",4
"('airlines',)",4
"('another',)",4
"('cuts',)",4
"('improving',)",3
"('soybeans',)",3
"('deteriorated',)",3
"('occupations',)",3
"('lumber',)",3
"('led',)",3
"('weakening',)",3
"('chinese',)",3
"('wood',)",3
"('characterized',)",3
"('affecting',)",3
"('border',)",3
"('canadian',)",3
"('continuing',)",3
"('picking',)",3
"('soft',)",3
"('specialized',)",3
"('freight',)",3
"('energyrelated',)",3
"('rail',)",3
"('mediumpriced',)",3
"('constraints',)",3
"('obtaining',)",3
"('borrowing',)",3
"('softer',)",3
"('saw',)",3
"('tied',)",3
"('too',)",3
"('make',)",3
"('side',)",3
"('mortgages',)",3
"('muted',)",3
"('exceptions',)",3
"('who',)",3
"('made',)",3
"('egg',)",3
"('replace',)",3
"('severe',)",3
"('water',)",3
"('60',)",3
"('activities',)",3
"('momentum',)",3
"('skills',)",3
"('filling',)",3
"('security',)",3
"('accelerated',)",3
"('cite',)",3
"('taking',)",3
"('expects',)",3
"('leisure',)",3
"('1',)",3
"('poor',)",3
"('numbers',)",3
"('8',)",3
"('7',)",3
"('2016',)",3
"('effects',)",3
"('buildings',)",3
"('strengthening',)",3
"('billion',)",3
"('yuan',)",3
"('replacement',)",3
"('tools',)",3
"('go',)",3
"('exceptionally',)",3
"('lines',)",3
"('inputs',)",3
"('england',)",3
"('cut',)",3
"('within',)",3
"('weaker',)",3
"('product',)",3
"('risen',)",3
"('economy',)",3
"('tight',)",3
"('advertising',)",3
"('upbeat',)",3
"('climb',)",3
"('delivery',)",3
"('similar',)",3
"('strengthen',)",3
"('citys',)",3
"('property',)",3
"('opportunities',)",3
"('winter',)",3
"('massachusetts',)",3
"('median',)",3
"('created',)",3
"('merchandise',)",3
"('rebounded',)",3
"('manhattan',)",3
"('brisk',)",3
"('month',)",3
"('availability',)",3
"('tightened',)",3
"('agency',)",3
"('servicesector',)",3
"('widespread',)",3
"('back',)",3
"('refinancing',)",3
"('spreads',)",3
"('homebuilders',)",3
"('metal',)",3
"('difficulties',)",3
"('convenience',)",3
"('stores',)",3
"('mall',)",3
"('2',)",3
"('total',)",3
"('staff',)",3
"('potential',)",3
"('share',)",3
"('add',)",3
"('temporary',)",3
"('permanent',)",3
"('expansions',)",3
"('federal',)",3
"('visitors',)",3
"('received',)",3
"('contracts',)",3
"('newly',)",3
"('skill',)",3
"('downturn',)",3
"('suppliers',)",3
"('experience',)",3
"('plant',)",3
"('maintenance',)",3
"('newhome',)",3
"('concentrated',)",3
"('multiple',)",3
"('select',)",3
"('stated',)",3
"('minimum',)",3
"('vehicles',)",3
"('remarked',)",3
"('pricing',)",3
"('close',)",3
"('unit',)",3
"('delinquencies',)",3
"('higherskilled',)",3
"('compliance',)",3
"('rigs',)",3
"('stabilized',)",3
"('companies',)",3
"('items',)",3
"('cement',)",3
"('ports',)",3
"('grocery',)",3
"('break',)",3
"('furniture',)",3
"('executive',)",3
"('effect',)",3
"('banker',)",3
"('maryland',)",3
"('deposits',)",3
"('realtor',)",3
"('dry',)",3
"('talent',)",3
"('hospitality',)",3
"('subdued',)",3
"('forecasts',)",3
"('buyer',)",3
"('hold',)",3
"('roughly',)",3
"('15',)",3
"('crude',)",3
"('mild',)",3
"('response',)",3
"('likely',)",3
"('harvest',)",3
"('normal',)",3
"('charged',)",3
"('louisville',)",3
"('rock',)",3
"('memphis',)",3
"('16',)",3
"('rated',)",3
"('missouri',)",3
"('negative',)",3
"('fill',)",3
"('ecommerce',)",3
"('javascript',)",3
"('widely',)",2
"('ranged',)",2
"('board',)",2
"('ongoing',)",2
"('selected',)",2
"('constructionrelated',)",2
"('cheap',)",2
"('depressing',)",2
"('asia',)",2
"('example',)",2
"('lead',)",2
"('sources',)",2
"('negatively',)",2
"('discouraged',)",2
"('stay',)",2
"('law',)",2
"('particular',)",2
"('contraction',)",2
"('courier',)",2
"('outpace',)",2
"('specifically',)",2
"('bidding',)",2
"('wars',)",2
"('climbed',)",2
"('downtown',)",2
"('fundamentals',)",2
"('include',)",2
"('underwriting',)",2
"('categorized',)",2
"('concerned',)",2
"('valuations',)",2
"('limits',)",2
"('size',)",2
"('delinquency',)",2
"('damage',)",2
"('rainfall',)",2
"('nationally',)",2
"('cowcalf',)",2
"('poultry',)",2
"('houses',)",2
"('birds',)",2
"('lost',)",2
"('strain',)",2
"('dependent',)",2
"('serious',)",2
"('inadequate',)",2
"('term',)",2
"('lowprice',)",2
"('environment',)",2
"('depressed',)",2
"('marcellus',)",2
"('utica',)",2
"('shales',)",2
"('invest',)",2
"('gained',)",2
"('challenges',)",2
"('retaining',)",2
"('responding',)",2
"('raised',)",2
"('starting',)",2
"('salaries',)",2
"('intensifying',)",2
"('cause',)",2
"('experiencing',)",2
"('holiday',)",2
"('forecast',)",2
"('percentage',)",2
"('point',)",2
"('attractions',)",2
"('35',)",2
"('forecasted',)",2
"('10',)",2
"('milk',)",2
"('performance',)",2
"('so',)",2
"('biotechnology',)",2
"('softening',)",2
"('present',)",2
"('problems',)",2
"('14',)",2
"('exceed',)",2
"('versus',)",2
"('planning',)",2
"('headcount',)",2
"('operations',)",2
"('textile',)",2
"('any',)",2
"('highsingledigit',)",2
"('sequential',)",2
"('maintained',)",2
"('developers',)",2
"('order',)",2
"('candidates',)",2
"('profit',)",2
"('concerning',)",2
"('bostons',)",2
"('highs',)",2
"('under',)",2
"('contributing',)",2
"('cases',)",2
"('uses',)",2
"('come',)",2
"('considerably',)",2
"('digits',)",2
"('hotels',)",2
"('hartford',)",2
"('attracted',)",2
"('regional',)",2
"('insurance',)",2
"('weigh',)",2
"('metropolitan',)",2
"('significantly',)",2
"('closed',)",2
"('seem',)",2
"('connecticut',)",2
"('maine',)",2
"('characterize',)",2
"('nearly',)",2
"('condos',)",2
"('difficult',)",2
"('days',)",2
"('recover',)",2
"('may',)",2
"('putting',)",2
"('favorable',)",2
"('softened',)",2
"('bit',)",2
"('scattered',)",2
"('signs',)",2
"('pickup',)",2
"('gradually',)",2
"('segment',)",2
"('essentially',)",2
"('apartments',)",2
"('manhattans',)",2
"('quite',)",2
"('steadily',)",2
"('pipeline',)",2
"('midyear',)",2
"('outer',)",2
"('started',)",2
"('agencies',)",2
"('getting',)",2
"('actively',)",2
"('creative',)",2
"('professionals',)",2
"('hired',)",2
"('nearterm',)",2
"('funds',)",2
"('latest',)",2
"('fabricated',)",2
"('lull',)",2
"('anticipate',)",2
"('owners',)",2
"('shore',)",2
"('locations',)",2
"('destinations',)",2
"('computer',)",2
"('operators',)",2
"('inflation',)",2
"('contract',)",2
"('take',)",2
"('advantage',)",2
"('doubledigit',)",2
"('slowly',)",2
"('philadelphias',)",2
"('how',)",2
"('threefourths',)",2
"('paid',)",2
"('opposed',)",2
"('true',)",2
"('movement',)",2
"('laborers',)",2
"('highly',)",2
"('set',)",2
"('finishedgoods',)",2
"('key',)",2
"('motor',)",2
"('defense',)",2
"('assembly',)",2
"('allocated',)",2
"('lesser',)",2
"('extent',)",2
"('cash',)",2
"('using',)",2
"('instead',)",2
"('expanding',)",2
"('fields',)",2
"('starts',)",2
"('work',)",2
"('booked',)",2
"('government',)",2
"('bids',)",2
"('shopping',)",2
"('backtoschool',)",2
"('eggs',)",2
"('managerial',)",2
"('pool',)",2
"('qualified',)",2
"('driving',)",2
"('metro',)",2
"('owner',)",2
"('consumers',)",2
"('trim',)",2
"('popular',)",2
"('models',)",2
"('par',)",2
"('equity',)",2
"('enhancements',)",2
"('risk',)",2
"('operating',)",2
"('exploration',)",2
"('contracted',)",2
"('midstream',)",2
"('dissipated',)",2
"('intermodal',)",2
"('uncertainty',)",2
"('technicians',)",2
"('variety',)",2
"('officials',)",2
"('between',)",2
"('supplies',)",2
"('deliveries',)",2
"('bolstered',)",2
"('edged',)",2
"('bookings',)",2
"('lowerpriced',)",2
"('away',)",2
"('washington',)",2
"('dc',)",2
"('added',)",2
"('values',)",2
"('sale',)",2
"('higherend',)",2
"('family',)",2
"('submarket',)",2
"('beach',)",2
"('distribution',)",2
"('pass',)",2
"('occupation',)",2
"('bonuses',)",2
"('falls',)",2
"('georgia',)",2
"('florida',)",2
"('louisiana',)",2
"('mississippi',)",2
"('met',)",2
"('indicating',)",2
"('types',)",2
"('backlog',)",2
"('observed',)",2
"('fallen',)",2
"('iron',)",2
"('substantially',)",2
"('tonnage',)",2
"('annual',)",2
"('benefits',)",2
"('softness',)",2
"('feds',)",2
"('global',)",2
"('deepwater',)",2
"('provide',)",2
"('utilities',)",2
"('showed',)",2
"('discretionary',)",2
"('preferences',)",2
"('mergers',)",2
"('acquisitions',)",2
"('clients',)",2
"('sublease',)",2
"('improvements',)",2
"('heavy',)",2
"('serving',)",2
"('leverage',)",2
"('applications',)",2
"('applicants',)",2
"('terms',)",2
"('rally',)",2
"('if',)",2
"('managers',)",2
"('appear',)",2
"('trend',)",2
"('13',)",2
"('monthly',)",2
"('19',)",2
"('speculative',)",2
"('creditworthiness',)",2
"('rice',)",2
"('manager',)",2
"('lot',)",2
"('samestore',)",2
"('sd',)",2
"('northcentral',)",2
"('northwestern',)",2
"('wildfires',)",2
"('ninth',)",2
"('airport',)",2
"('energyproducing',)",2
"('billings',)",2
"('offering',)",2
"('off',)",2
"('great',)",2
"('index',)",2
"('spring',)",2
"('five',)",2
"('layoffs',)",2
"('gasoline',)",2
"('lowest',)",2
"('beverage',)",2
"('tenth',)",2
"('turned',)",2
"('cautious',)",2
"('oklahoma',)",2
"('refinery',)",2
"('petroleum',)",2
"('use',)",2
"('repayment',)",2
"('engineers',)",2
"('diesel',)",2
"('wet',)",2
"('delayed',)",2
"('airline',)",2
"('domestic',)",2
"('pharmaceuticals',)",2
"('dallasfort',)",2
"('worth',)",2
"('points',)",2
"('sheets',)",2
"('shop',)",2
"('around',)",2
"('pose',)",2
"('challenge',)",2
"('ample',)",2
"('enabled',)",2
"('page',)",2
"('painted',)",1
"('picture',)",1
"('mentioning',)",1
"('tallied',)",1
"('oilrelated',)",1
"('ten',)",1
"('registered',)",1
"('autorelated',)",1
"('aviation',)",1
"('plus',)",1
"('damping',)",1
"('falling',)",1
"('influence',)",1
"('explicitly',)",1
"('revisions',)",1
"('curtailment',)",1
"('expenditure',)",1
"('resultsboth',)",1
"('mexico',)",1
"('dealerships',)",1
"('located',)",1
"('favorably',)",1
"('supplyside',)",1
"('nationwide',)",1
"('cities',)",1
"('rent',)",1
"('portions',)",1
"('strongtorobust',)",1
"('belownormal',)",1
"('relation',)",1
"('elsewhere',)",1
"('risks',)",1
"('narrow',)",1
"('resourcebased',)",1
"('extensive',)",1
"('avian',)",1
"('flu',)",1
"('upon',)",1
"('worsened',)",1
"('managed',)",1
"('face',)",1
"('isolated',)",1
"('revised',)",1
"('deal',)",1
"('meanwhile',)",1
"('cutting',)",1
"('reassessing',)",1
"('deep',)",1
"('refiners',)",1
"('via',)",1
"('certain',)",1
"('caused',)",1
"('threefifths',)",1
"('comparablestore',)",1
"('ranging',)",1
"('midsingle',)",1
"('digit',)",1
"('united',)",1
"('midjune',)",1
"('midjuly',)",1
"('slowerthanexpected',)",1
"('characterizes',)",1
"('pause',)",1
"('downgraded',)",1
"('25',)",1
"('799',)",1
"('77',)",1
"('112',)",1
"('january',)",1
"('museums',)",1
"('disrupted',)",1
"('public',)",1
"('transit',)",1
"('2015q1',)",1
"('alone',)",1
"('anecdotal',)",1
"('evidence',)",1
"('suggests',)",1
"('contacted',)",1
"('fitness',)",1
"('cites',)",1
"('almond',)",1
"('mention',)",1
"('far',)",1
"('systems',)",1
"('definite',)",1
"('affects',)",1
"('devaluation',)",1
"('news',)",1
"('tool',)",1
"('maker',)",1
"('semiconductor',)",1
"('quits',)",1
"('retirement',)",1
"('quit',)",1
"('eventually',)",1
"('containment',)",1
"('broad',)",1
"('restrictions',)",1
"('exposure',)",1
"('april',)",1
"('noticed',)",1
"('mid',)",1
"('constant',)",1
"('yearend',)",1
"('projecting',)",1
"('lowdoubledigit',)",1
"('reflects',)",1
"('network',)",1
"('administrators',)",1
"('temporarytopermanent',)",1
"('conversion',)",1
"('presence',)",1
"('boards',)",1
"('social',)",1
"('media',)",1
"('sites',)",1
"('linkedin',)",1
"('grown',)",1
"('sharper',)",1
"('reflecting',)",1
"('supplydemand',)",1
"('gap',)",1
"('bill',)",1
"('trajectory',)",1
"('stock',)",1
"('fluctuations',)",1
"('give',)",1
"('extending',)",1
"('investors',)",1
"('alltime',)",1
"('couple',)",1
"('historical',)",1
"('norms',)",1
"('surge',)",1
"('seaport',)",1
"('involving',)",1
"('combination',)",1
"('preleased',)",1
"('unleased',)",1
"('incorporating',)",1
"('hospitals',)",1
"('facilities',)",1
"('providence',)",1
"('maintaining',)",1
"('decent',)",1
"('september',)",1
"('blocks',)",1
"('vacant',)",1
"('portland',)",1
"('enjoying',)",1
"('foreign',)",1
"('bank',)",1
"('spike',)",1
"('payoffs',)",1
"('resulting',)",1
"('struggles',)",1
"('secure',)",1
"('fierce',)",1
"('backed',)",1
"('securities',)",1
"('accompanying',)",1
"('bostonaccording',)",1
"('relevant',)",1
"('curtail',)",1
"('contactwhose',)",1
"('pessimisticmost',)",1
"('nervous',)",1
"('capitalization',)",1
"('condominiums',)",1
"('basis',)",1
"('recovering',)",1
"('harsh',)",1
"('began',)",1
"('show',)",1
"('represented',)",1
"('102',)",1
"('vermont',)",1
"('pending',)",1
"('zoning',)",1
"('laws',)",1
"('spent',)",1
"('unseasonably',)",1
"('working',)",1
"('repairs',)",1
"('before',)",1
"('weary',)",1
"('potentially',)",1
"('begin',)",1
"('issues',)",1
"('chains',)",1
"('subpar',)",1
"('shoppers',)",1
"('weighed',)",1
"('desired',)",1
"('buffaloarea',)",1
"('rochesterarea',)",1
"('describe',)",1
"('shape',)",1
"('broadway',)",1
"('theatres',)",1
"('latter',)",1
"('attributes',)",1
"('albany',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('retreated',)",1
"('climbing',)",1
"('multiyear',)",1
"('jerseys',)",1
"('overhang',)",1
"('distressed',)",1
"('outperform',)",1
"('whole',)",1
"('realtors',)",1
"('steam',)",1
"('pushed',)",1
"('common',)",1
"('increasingly',)",1
"('coop',)",1
"('condo',)",1
"('running',)",1
"('brooklyn',)",1
"('queens',)",1
"('whereas',)",1
"('luxury',)",1
"('island',)",1
"('asking',)",1
"('isand',)",1
"('boroughs',)",1
"('offers',)",1
"('quickly',)",1
"('broadbased',)",1
"('auditors',)",1
"('accountants',)",1
"('human',)",1
"('resource',)",1
"('temp',)",1
"('permanently',)",1
"('noticeably',)",1
"('unlike',)",1
"('scaled',)",1
"('abated',)",1
"('mediumsized',)",1
"('narrowed',)",1
"('categoriesparticularly',)",1
"('nonauto',)",1
"('echoed',)",1
"('agents',)",1
"('appears',)",1
"('slowedregistering',)",1
"('instruments',)",1
"('paper',)",1
"('onethird',)",1
"('onetenth',)",1
"('underlying',)",1
"('exceedingly',)",1
"('various',)",1
"('outlets',)",1
"('tourist',)",1
"('packed',)",1
"('malls',)",1
"('womens',)",1
"('personal',)",1
"('bullish',)",1
"('pennsylvania',)",1
"('comparable',)",1
"('periodjoining',)",1
"('sign',)",1
"('signings',)",1
"('pulled',)",1
"('hot',)",1
"('spots',)",1
"('focus',)",1
"('mixeduse',)",1
"('command',)",1
"('premiums',)",1
"('unclear',)",1
"('undiminished',)",1
"('fourfifths',)",1
"('fulltime',)",1
"('parttime',)",1
"('outnumbered',)",1
"('defenserelated',)",1
"('mountain',)",1
"('represents',)",1
"('tourists',)",1
"('shops',)",1
"('atlantic',)",1
"('casinos',)",1
"('nonmanufacturing',)",1
"('nonmanufacturers',)",1
"('reverse',)",1
"('inching',)",1
"('different',)",1
"('independently',)",1
"('facing',)",1
"('obtain',)",1
"('suggesting',)",1
"('typically',)",1
"('require',)",1
"('higherlevel',)",1
"('placements',)",1
"('keep',)",1
"('factory',)",1
"('tempering',)",1
"('topline',)",1
"('stiff',)",1
"('plants',)",1
"('retooling',)",1
"('mediumduty',)",1
"('purchase',)",1
"('control',)",1
"('preserve',)",1
"('automakers',)",1
"('overtime',)",1
"('adding',)",1
"('shifts',)",1
"('meet',)",1
"('content',)",1
"('technologyrelated',)",1
"('6',)",1
"('spillover',)",1
"('moveup',)",1
