NGram,Frequency
"('said', 'demand')",7
"('declined', 'in')",7
"('Construction', 'and')",7
"('Sales', 'of')",7
"('much', 'of')",7
"('increased', 'slightly')",7
"('reported', 'increased')",7
"('little', 'changed')",7
"('upward', 'pressure')",7
"('and', 'other')",7
"('the', 'market')",7
"('the', 'coming')",7
"('early', 'May')",7
"('pickup', 'in')",7
"('that', 'they')",7
"('modest', 'pace')",7
"('new', 'orders')",7
"('that', 'demand')",7
"('Contacts', 'reported')",7
"('than', 'in')",7
"('past', 'six')",7
"('outlook', 'for')",7
"('an', 'increase')",7
"('South', 'Carolina')",7
"('in', 'Minnesota')",7
"('yearago', 'levels')",7
"('for', 'in')",6
"('products', 'and')",6
"('uptick', 'in')",6
"('in', '2015')",6
"('particularly', 'for')",6
"('reported', 'steady')",6
"('Richmond', 'Atlanta')",6
"('transportation', 'services')",6
"('and', 'low')",6
"('were', 'stable')",6
"('stable', 'or')",6
"('conditions', 'in')",6
"('demand', 'in')",6
"('the', 'oil')",6
"('and', 'New')",6
"('weak', 'and')",6
"('Boston', 'District')",6
"('slowdown', 'in')",6
"('strong', 'sales')",6
"('Atlanta', 'District')",6
"('a', 'slower')",6
"('bookings', 'were')",6
"('Minneapolis', 'District')",6
"('In', 'contrast')",6
"('slightly', 'from')",6
"('brisk', 'pace')",6
"('characterized', 'as')",6
"('while', 'the')",6
"('in', 'Houston')",6
"('slightly', 'in')",6
"('the', 'exception')",6
"('commercial', 'and')",6
"('On', 'the')",6
"('declines', 'in')",6
"('downward', 'pressure')",6
"('in', 'South')",6
"('than', 'a')",6
"('drop', 'in')",6
"('oil', 'prices')",6
"('the', 'months')",6
"('months', 'ahead')",6
"('contacts', 'report')",6
"('manufacturer', 'of')",6
"('firms', 'are')",6
"('3', 'percent')",6
"('concentrated', 'in')",6
"('estate', 'contacts')",6
"('to', 'improve')",6
"('to', 'an')",6
"('continues', 'to')",6
"('the', 'median')",6
"('median', 'sales')",6
"('in', 'May')",6
"('Auto', 'dealers')",6
"('and', 'May')",6
"('a', 'moderate')",6
"('ahead', 'of')",6
"('vacancy', 'rates')",6
"('particularly', 'in')",6
"('remained', 'positive')",6
"('increased', 'moderately')",6
"('were', 'slightly')",6
"('Estate', 'and')",6
"('and', 'Construction')",6
"('change', 'in')",6
"('the', 'pace')",6
"('North', 'Carolina')",6
"('on', 'balance')",6
"('and', 'technical')",6
"('in', 'Virginia')",6
"('and', 'hospitality')",6
"('plans', 'to')",6
"('majority', 'of')",6
"('contacts', 'expected')",6
"('seen', 'in')",5
"('reported', 'in')",5
"('and', 'outlooks')",5
"('outlooks', 'were')",5
"('were', 'positive')",5
"('and', 'SUVs')",5
"('across', 'most')",5
"('districts', 'except')",5
"('and', 'transportation')",5
"('areas', 'of')",5
"('standards', 'were')",5
"('were', 'mostly')",5
"('several', 'districts')",5
"('and', 'Minneapolis')",5
"('Minneapolis', 'Districts')",5
"('natural', 'gas')",5
"('activity', 'continued')",5
"('to', 'up')",5
"('the', 'St')",5
"('District', 'but')",5
"('wet', 'weather')",5
"('Reports', 'of')",5
"('the', 'steel')",5
"('Districts', 'reported')",5
"('in', 'part')",5
"('Districts', 'said')",5
"('Minneapolis', 'and')",5
"('gas', 'industry')",5
"('Philadelphia', 'Cleveland')",5
"('drilling', 'activity')",5
"('District', 'contacts')",5
"('manufacturers', 'were')",5
"('reported', 'as')",5
"('contact', 'in')",5
"('Cleveland', 'Atlanta')",5
"('they', 'were')",5
"('and', 'auto')",5
"('Louis', 'and')",5
"('contact', 'said')",5
"('slower', 'growth')",5
"('a', 'result')",5
"('rose', 'in')",5
"('inventories', 'were')",5
"('down', 'in')",5
"('In', 'the')",5
"('moderate', 'growth')",5
"('Activity', 'in')",5
"('a', 'source')",5
"('source', 'of')",5
"('spending', 'plans')",5
"('pace', 'in')",5
"('slowed', 'slightly')",5
"('in', 'March')",5
"('fell', 'in')",5
"('transportation', 'and')",5
"('and', 'Real')",5
"('new', 'home')",5
"('low', 'and')",5
"('District', 'Contacts')",5
"('slower', 'pace')",5
"('and', 'new')",5
"('difficult', 'to')",5
"('and', 'retail')",5
"('exception', 'of')",5
"('and', 'leasing')",5
"('market', 'for')",5
"('demand', 'from')",5
"('auto', 'loans')",5
"('unchanged', 'in')",5
"('credit', 'standards')",5
"('lending', 'standards')",5
"('for', 'most')",5
"('Contacts', 'across')",5
"('remained', 'low')",5
"('prices', 'remained')",5
"('the', 'number')",5
"('and', 'Prices')",5
"('by', 'the')",5
"('in', 'West')",5
"('servicesector', 'firms')",5
"('Some', 'contacts')",5
"('to', 'attract')",5
"('new', 'hires')",5
"('service', 'sector')",5
"('manufacturers', 'and')",5
"('prices', 'to')",5
"('to', 'customers')",5
"('improvement', 'in')",5
"('occupancy', 'rates')",5
"('percent', 'yearoveryear')",5
"('are', 'not')",5
"('same', 'period')",5
"('it', 'is')",5
"('selling', 'prices')",5
"('for', 'their')",5
"('and', 'sales')",5
"('they', 'expect')",5
"('business', 'activity')",5
"('are', 'increasing')",5
"('about', 'the')",5
"('the', 'overall')",5
"('indicate', 'that')",5
"('demand', 'and')",5
"('the', 'First')",5
"('top', 'Consumer')",5
"('upstate', 'New')",5
"('in', 'both')",5
"('noting', 'that')",5
"('and', 'early')",5
"('somewhat', 'in')",5
"('York', 'City')",5
"('recent', 'weeks')",5
"('been', 'mixed')",5
"('the', 'second')",5
"('were', 'little')",5
"('labor', 'market')",5
"('they', 'are')",5
"('across', 'all')",5
"('of', 'growth')",5
"('activity', 'over')",5
"('next', 'six')",5
"('six', 'months')",5
"('slightly', 'while')",5
"('Retail', 'sales')",5
"('construction', 'and')",5
"('wage', 'pressures')",5
"('last', 'years')",5
"('food', 'and')",5
"('of', 'new')",5
"('the', 'period')",5
"('to', 'last')",5
"('value', 'of')",5
"('stated', 'that')",5
"('increased', 'at')",5
"('Virginia', 'and')",5
"('throughout', 'the')",5
"('increased', 'from')",5
"('up', 'from')",5
"('Contacts', 'noted')",5
"('skilled', 'workers')",5
"('higher', 'than')",5
"('of', 'contacts')",5
"('past', 'three')",5
"('percent', 'reported')",5
"('were', 'lower')",5
"('previous', 'survey')",5
"('last', 'survey')",5
"('steady', 'or')",4
"('where', 'it')",4
"('reported', 'an')",4
"('an', 'uptick')",4
"('positive', 'with')",4
"('vehicle', 'sales')",4
"('some', 'districts')",4
"('to', 'lower')",4
"('reporting', 'districts')",4
"('and', 'staffing')",4
"('staffing', 'firms')",4
"('Districts', 'but')",4
"('noted', 'in')",4
"('or', 'improved')",4
"('Credit', 'standards')",4
"('avian', 'flu')",4
"('producers', 'in')",4
"('most', 'districts')",4
"('levels', 'were')",4
"('rose', 'slightly')",4
"('ticked', 'up')",4
"('was', 'mostly')",4
"('mostly', 'flat')",4
"('to', 'slightly')",4
"('reported', 'slight')",4
"('flat', 'in')",4
"('District', 'Demand')",4
"('to', 'see')",4
"('levels', 'of')",4
"('of', 'activity')",4
"('steel', 'industry')",4
"('the', 'districts')",4
"('Boston', 'Philadelphia')",4
"('Minneapolis', 'Kansas')",4
"('The', 'Dallas')",4
"('said', 'the')",4
"('in', 'oil')",4
"('period', 'while')",4
"('while', 'contacts')",4
"('and', 'Tourism')",4
"('Consumer', 'spending')",4
"('retailers', 'in')",4
"('the', 'weakness')",4
"('consumer', 'spending')",4
"('West', 'Coast')",4
"('in', 'New')",4
"('were', 'flat')",4
"('declined', 'slightly')",4
"('growth', 'was')",4
"('in', 'a')",4
"('increased', 'demand')",4
"('optimistic', 'for')",4
"('improved', 'in')",4
"('signs', 'of')",4
"('information', 'technology')",4
"('and', 'professional')",4
"('were', 'reported')",4
"('services', 'contacts')",4
"('The', 'Richmond')",4
"('strength', 'in')",4
"('and', 'hightech')",4
"('was', 'characterized')",4
"('in', 'Richmond')",4
"('activity', 'expanded')",4
"('Residential', 'real')",4
"('all', 'of')",4
"('rise', 'in')",4
"('prices', 'rose')",4
"('across', 'much')",4
"('Residential', 'construction')",4
"('constraints', 'and')",4
"('strong', 'pace')",4
"('end', 'of')",4
"('and', 'one')",4
"('The', 'New')",4
"('retail', 'and')",4
"('and', 'office')",4
"('office', 'market')",4
"('in', 'downtown')",4
"('of', 'skilled')",4
"('skilled', 'labor')",4
"('Banking', 'and')",4
"('and', 'Finance')",4
"('Commercial', 'and')",4
"('contact', 'reported')",4
"('to', 'meet')",4
"('residential', 'mortgage')",4
"('the', 'increase')",4
"('and', 'delinquencies')",4
"('confidence', 'in')",4
"('loan', 'portfolios')",4
"('and', 'consumer')",4
"('consumer', 'credit')",4
"('Agriculture', 'and')",4
"('Natural', 'Resources')",4
"('corn', 'and')",4
"('and', 'soybeans')",4
"('was', 'expected')",4
"('first', 'quarter')",4
"('A', 'survey')",4
"('Wages', 'and')",4
"('of', 'North')",4
"('Dakota', 'were')",4
"('plan', 'to')",4
"('for', 'skilled')",4
"('wages', 'in')",4
"('to', 'raise')",4
"('manufacturing', 'sector')",4
"('slightly', 'and')",4
"('input', 'and')",4
"('in', 'that')",4
"('most', 'contacts')",4
"('yearoveryear', 'in')",4
"('business', 'and')",4
"('12', 'percent')",4
"('Manufacturing', 'and')",4
"('of', 'strength')",4
"('dollar', 'and')",4
"('equipment', 'and')",4
"('of', 'our')",4
"('our', 'contacts')",4
"('recent', 'months')",4
"('months', 'with')",4
"('has', 'increased')",4
"('activity', 'to')",4
"('a', 'brisk')",4
"('are', 'expected')",4
"('to', 'rise')",4
"('described', 'as')",4
"('District', 'with')",4
"('closed', 'sales')",4
"('in', 'Massachusetts')",4
"('lower', 'than')",4
"('earlier', 'in')",4
"('the', 'summer')",4
"('earlier', 'and')",4
"('but', 'were')",4
"('west', 'coast')",4
"('and', 'remained')",4
"('mixed', 'but')",4
"('market', 'has')",4
"('down', 'and')",4
"('second', 'quarter')",4
"('northern', 'New')",4
"('modestly', 'in')",4
"('that', 'activity')",4
"('manufacturing', 'and')",4
"('all', 'loan')",4
"('loan', 'categories')",4
"('and', 'home')",4
"('Contacts', 'continued')",4
"('in', 'activity')",4
"('fabricated', 'metal')",4
"('expectations', 'of')",4
"('sales', 'grew')",4
"('also', 'reported')",4
"('dealers', 'reported')",4
"('through', 'April')",4
"('for', 'commercial')",4
"('the', 'beginning')",4
"('beginning', 'of')",4
"('continued', 'at')",4
"('in', 'new')",4
"('orders', 'and')",4
"('for', 'services')",4
"('and', 'that')",4
"('rental', 'rates')",4
"('and', 'dairy')",4
"('for', 'some')",4
"('is', 'expected')",4
"('the', 'labor')",4
"('pace', 'than')",4
"('labor', 'costs')",4
"('was', 'mixed')",4
"('a', 'decline')",4
"('primarily', 'for')",4
"('those', 'of')",4
"('of', '2015')",4
"('of', 'higher')",4
"('interest', 'rates')",4
"('On', 'balance')",4
"('mainly', 'for')",4
"('improvements', 'in')",4
"('ago', 'with')",4
"('in', 'response')",4
"('spending', 'was')",4
"('strong', 'and')",4
"('and', 'equipment')",4
"('Growth', 'in')",4
"('in', 'North')",4
"('rose', 'moderately')",4
"('western', 'North')",4
"('increased', 'modestly')",4
"('in', 'Maryland')",4
"('moderate', 'pace')",4
"('with', 'most')",4
"('said', 'it')",4
"('slightly', 'up')",4
"('demand', 'continued')",4
"('in', 'home')",4
"('inventory', 'levels')",4
"('than', 'the')",4
"('period', 'and')",4
"('Wage', 'pressures')",4
"('to', 'retain')",4
"('plans', 'for')",4
"('residential', 'construction')",4
"('lay', 'off')",4
"('period', 'last')",4
"('were', 'about')",4
"('creditworthiness', 'of')",4
"('of', 'applicants')",4
"('delinquencies', 'were')",4
"('of', 'April')",4
"('survey', 'and')",4
"('firms', 'said')",4
"('Manufacturing', 'activity')",3
"('increased', 'over')",3
"('was', 'slightly')",3
"('transportation', 'equipment')",3
"('continued', 'weakness')",3
"('and', 'fabricated')",3
"('districts', 'reported')",3
"('sales', 'rose')",3
"('lower', 'gasoline')",3
"('nonfinancial', 'services')",3
"('Home', 'prices')",3
"('some', 'areas')",3
"('the', 'country')",3
"('demand', 'increased')",3
"('District', 'Credit')",3
"('delinquency', 'rates')",3
"('mostly', 'unchanged')",3
"('Districts', 'The')",3
"('improved', 'growing')",3
"('growing', 'conditions')",3
"('conditions', 'persisted')",3
"('persisted', 'in')",3
"('and', 'natural')",3
"('rig', 'count')",3
"('leveled', 'off')",3
"('Coal', 'production')",3
"('production', 'was')",3
"('period', 'with')",3
"('of', 'layoffs')",3
"('manufacturers', 'in')",3
"('lower', 'input')",3
"('Manufacturing', 'Manufacturing')",3
"('up', 'over')",3
"('was', 'steady')",3
"('Atlanta', 'Chicago')",3
"('York', 'Cleveland')",3
"('manufacturing', 'was')",3
"('and', 'machinery')",3
"('manufacturers', 'reported')",3
"('reported', 'solid')",3
"('gains', 'in')",3
"('Louis', 'District')",3
"('unusually', 'wet')",3
"('demand', 'to')",3
"('increased', 'for')",3
"('products', 'in')",3
"('growth', 'and')",3
"('Philadelphia', 'Richmond')",3
"('weakness', 'in')",3
"('part', 'due')",3
"('in', 'other')",3
"('Boston', 'Cleveland')",3
"('Cleveland', 'Chicago')",3
"('negative', 'impact')",3
"('investment', 'in')",3
"('downturn', 'in')",3
"('the', 'energy')",3
"('energy', 'sector')",3
"('The', 'Kansas')",3
"('sharply', 'in')",3
"('sales', 'remained')",3
"('ago', 'and')",3
"('the', 'slowdown')",3
"('faster', 'than')",3
"('their', 'capital')",3
"('were', 'steady')",3
"('Spending', 'and')",3
"('spending', 'increased')",3
"('retail', 'sales')",3
"('year', 'over')",3
"('over', 'year')",3
"('year', 'and')",3
"('year', 'The')",3
"('sales', 'on')",3
"('A', 'few')",3
"('weak', 'demand')",3
"('entertainment', 'and')",3
"('to', 'materialize')",3
"('said', 'they')",3
"('were', 'still')",3
"('negatively', 'impacted')",3
"('impacted', 'by')",3
"('among', 'retailers')",3
"('mostly', 'positive')",3
"('growth', 'throughout')",3
"('Auto', 'sales')",3
"('up', 'across')",3
"('was', 'strongest')",3
"('a', 'shift')",3
"('were', 'in')",3
"('result', 'of')",3
"('in', '2014')",3
"('2014', 'and')",3
"('and', 'noted')",3
"('Outlooks', 'were')",3
"('generally', 'optimistic')",3
"('slowing', 'in')",3
"('hotels', 'and')",3
"('but', 'remained')",3
"('in', 'coming')",3
"('hotel', 'and')",3
"('were', 'noted')",3
"('and', 'business')",3
"('technology', 'services')",3
"('conditions', 'were')",3
"('reported', 'by')",3
"('and', 'IT')",3
"('engineering', 'and')",3
"('healthcare', 'services')",3
"('services', 'was')",3
"('reports', 'from')",3
"('was', 'a')",3
"('noted', 'continued')",3
"('continued', 'strength')",3
"('that', 'many')",3
"('pace', 'since')",3
"('staffing', 'services')",3
"('steady', 'pace')",3
"('expanded', 'at')",3
"('a', 'faster')",3
"('few', 'years')",3
"('activity', 'slowed')",3
"('District', 'were')",3
"('stable', 'in')",3
"('activity', 'remained')",3
"('District', 'while')",3
"('slight', 'increases')",3
"('of', 'seasonal')",3
"('report', 'and')",3
"('builders', 'reported')",3
"('price', 'points')",3
"('pending', 'sales')",3
"('construction', 'was')",3
"('although', 'a')",3
"('capacity', 'constraints')",3
"('expressed', 'concern')",3
"('commented', 'that')",3
"('and', 'strong')",3
"('sales', 'continued')",3
"('the', 'high')",3
"('have', 'led')",3
"('buyers', 'to')",3
"('singlefamily', 'homes')",3
"('to', 'experience')",3
"('leasing', 'and')",3
"('were', 'optimistic')",3
"('market', 'and')",3
"('and', 'steady')",3
"('for', 'office')",3
"('steady', 'at')",3
"('solid', 'pace')",3
"('office', 'leasing')",3
"('a', 'tight')",3
"('space', 'and')",3
"('industrial', 'construction')",3
"('driven', 'by')",3
"('industrial', 'and')",3
"('remained', 'a')",3
"('in', 'loan')",3
"('overall', 'growth')",3
"('small', 'and')",3
"('continued', 'strong')",3
"('lending', 'were')",3
"('of', 'loan')",3
"('mortgage', 'demand')",3
"('in', 'residential')",3
"('but', 'was')",3
"('of', 'their')",3
"('their', 'loan')",3
"('rates', 'and')",3
"('were', 'at')",3
"('at', 'alltime')",3
"('credit', 'quality')",3
"('improved', 'slightly')",3
"('standards', 'remained')",3
"('largely', 'unchanged')",3
"('financial', 'institutions')",3
"('looking', 'for')",3
"('and', 'Natural')",3
"('in', 'much')",3
"('some', 'producers')",3
"('South', 'Texas')",3
"('planting', 'was')",3
"('crop', 'prices')",3
"('some', 'cases')",3
"('farm', 'income')",3
"('Dallas', 'and')",3
"('the', 'first')",3
"('as', 'flat')",3
"('Employment', 'Wages')",3
"('of', 'hiring')",3
"('gas', 'industries')",3
"('job', 'openings')",3
"('openings', 'in')",3
"('the', 'energyproducing')",3
"('in', 'wages')",3
"('the', 'restaurant')",3
"('gains', 'and')",3
"('labor', 'markets')",3
"('raise', 'wages')",3
"('pay', 'for')",3
"('the', 'manufacturing')",3
"('input', 'costs')",3
"('and', 'there')",3
"('there', 'were')",3
"('transportation', 'costs')",3
"('fuel', 'prices')",3
"('retailers', 'and')",3
"('pass', 'through')",3
"('for', 'agricultural')",3
"('that', 'sector')",3
"('5', 'percent')",3
"('may', 'be')",3
"('Most', 'contacts')",3
"('to', 'expect')",3
"('not', 'yet')",3
"('in', 'business')",3
"('a', 'good')",3
"('of', 'this')",3
"('and', 'restaurant')",3
"('business', 'was')",3
"('fitness', 'equipment')",3
"('the', 'decline')",3
"('been', 'slow')",3
"('on', 'their')",3
"('their', 'sales')",3
"('manufacturing', 'contacts')",3
"('softness', 'in')",3
"('Two', 'contacts')",3
"('it', 'has')",3
"('leading', 'to')",3
"('4', 'percent')",3
"('percent', 'to')",3
"('increasing', 'wages')",3
"('level', 'of')",3
"('concern', 'about')",3
"('Reports', 'from')",3
"('for', 'both')",3
"('to', 'fill')",3
"('rates', 'have')",3
"('have', 'increased')",3
"('contacts', 'also')",3
"('reports', 'that')",3
"('office', 'retail')",3
"('a', 'solid')",3
"('pace', 'and')",3
"('in', 'every')",3
"('every', 'state')",3
"('state', 'in')",3
"('consumer', 'demand')",3
"('be', 'more')",3
"('new', 'construction')",3
"('decreased', 'in')",3
"('in', 'all')",3
"('was', 'the')",3
"('into', 'the')",3
"('April', 'but')",3
"('down', 'from')",3
"('weather', 'and')",3
"('from', 'April')",3
"('April', 'to')",3
"('sales', 'picked')",3
"('contact', 'noting')",3
"('coast', 'ports')",3
"('generally', 'steady')",3
"('for', 'April')",3
"('but', 'generally')",3
"('credit', 'conditions')",3
"('markets', 'have')",3
"('housing', 'market')",3
"('in', 'Manhattan')",3
"('25', 'percent')",3
"('they', 'have')",3
"('construction', 'has')",3
"('mixed', 'with')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('activity', 'has')",3
"('prices', 'as')",3
"('and', 'service')",3
"('job', 'market')",3
"('pace', 'with')",3
"('report', 'a')",3
"('appeared', 'to')",3
"('and', 'credit')",3
"('home', 'prices')",3
"('growth', 'of')",3
"('of', 'industrial')",3
"('and', 'rubber')",3
"('sales', 'for')",3
"('which', 'they')",3
"('spending', 'by')",3
"('April', 'were')",3
"('were', 'strong')",3
"('firms', 'have')",3
"('existing', 'home')",3
"('throughout', 'most')",3
"('inventory', 'of')",3
"('especially', 'for')",3
"('contacts', 'continue')",3
"('although', 'the')",3
"('Prices', 'and')",3
"('and', 'Wages')",3
"('firms', 'continued')",3
"('firms', 'reporting')",3
"('a', 'pickup')",3
"('in', 'prices')",3
"('materials', 'and')",3
"('diesel', 'fuel')",3
"('than', 'for')",3
"('several', 'contacts')",3
"('One', 'contact')",3
"('for', 'business')",3
"('service', 'centers')",3
"('as', 'compared')",3
"('price', 'rose')",3
"('costs', 'and')",3
"('that', 'their')",3
"('available', 'to')",3
"('the', 'recent')",3
"('Capital', 'spending')",3
"('for', 'technology')",3
"('wage', 'growth')",3
"('response', 'to')",3
"('sales', 'during')",3
"('in', 'consumer')",3
"('the', 'value')",3
"('technology', 'and')",3
"('our', 'last')",3
"('Natural', 'gas')",3
"('few', 'contacts')",3
"('and', 'they')",3
"('to', 'our')",3
"('our', 'most')",3
"('most', 'recent')",3
"('finished', 'goods')",3
"('expectations', 'for')",3
"('Virginia', 'reported')",3
"('Additionally', 'a')",3
"('manufacturing', 'activity')",3
"('that', 'business')",3
"('grow', 'at')",3
"('sporting', 'goods')",3
"('remained', 'robust')",3
"('for', 'professional')",3
"('in', 'western')",3
"('Carolina', 'said')",3
"('moderately', 'since')",3
"('for', 'residential')",3
"('slowed', 'in')",3
"('and', 'West')",3
"('and', 'South')",3
"('buyer', 'traffic')",3
"('A', 'broker')",3
"('broker', 'in')",3
"('areas', 'and')",3
"('estate', 'market')",3
"('for', 'corn')",3
"('prices', 'declined')",3
"('to', 'find')",3
"('upward', 'wage')",3
"('saw', 'a')",3
"('cost', 'pressures')",3
"('pressures', 'remained')",3
"('outlook', 'among')",3
"('contacts', 'continued')",3
"('up', 'compared')",3
"('The', 'majority')",3
"('next', 'three')",3
"('the', 'majority')",3
"('similar', 'to')",3
"('half', 'of')",3
"('levels', 'to')",3
"('rates', 'in')",3
"('and', 'some')",3
"('to', 'hire')",3
"('twelve', 'months')",3
"('fiveyear', 'average')",3
"('than', 'at')",3
"('gas', 'prices')",3
"('spending', 'for')",3
"('steady', 'demand')",3
"('primary', 'metals')",3
"('and', 'soybean')",3
"('were', 'higher')",3
"('in', 'Louisville')",3
"('technical', 'services')",3
"('40', 'percent')",3
"('the', 'remainder')",3
"('slightly', 'higher')",3
"('of', 'District')",3
"('loans', 'credit')",3
"('applicants', 'improved')",3
"('lower', 'For')",3
"('sales', 'at')",3
"('strong', 'with')",3
"('Sioux', 'Falls')",3
"('firm', 'noted')",3
"('respondents', 'reported')",3
"('to', 'remain')",3
"('for', 'future')",3
"('were', 'expected')",3
